"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",19.76,22.41,-41.25,98.71,-2.42,-5.8,4.31,-3.77,0.45,0.45,0.47,0.48,19.54,0,-86.33,98.44,-6.03,-11.23,2.69,-7.02,0.45,0.45,0.47,0.48,19.98,135.35,-10.27,99.23,0.19,-3,5.8,-1.35,0.45,0.45,0.47,0.48,0.59,2.37,0.52
"1981-01-02",19.3,34.02,-40.23,99.3,-9.9,-15.04,1.93,-3.08,0.45,0.45,0.47,0.48,19.13,0,-76.38,98.98,-12.2,-18.08,-1.7,-6.91,0.45,0.45,0.47,0.48,19.64,157.76,9.31,99.63,-6.95,-11.25,5.4,-0.09,0.45,0.45,0.47,0.48,0.67,1.69,0.49
"1981-01-03",19.89,54.77,-65.66,99.44,-15.3,-19.82,2.54,-6.17,0.45,0.45,0.47,0.48,19.74,0,-89.01,98.77,-19.08,-23.68,-0.56,-7.55,0.45,0.45,0.46,0.48,19.98,235.81,-3.66,99.97,-7.59,-10.57,4.68,-3.39,0.45,0.45,0.47,0.48,0.66,1.24,0.49
"1981-01-04",20.02,55.37,-70.12,100.49,-18.91,-23.41,2.95,-4.42,0.44,0.45,0.46,0.48,19.84,0,-82.96,99.94,-21.95,-24.9,2.37,-6.77,0.44,0.45,0.46,0.48,20.16,239.32,-58.28,100.74,-15.84,-21.85,3.9,-1.99,0.45,0.45,0.46,0.48,0.46,0.74,0.44
"1981-01-05",19.67,51.46,-50.51,99.79,-12.29,-19.16,2.99,3.3,0.44,0.45,0.46,0.48,19.16,0,-73.36,98.82,-18.2,-23.64,2.08,-1.57,0.44,0.45,0.46,0.48,19.97,233.96,-11.78,100.6,-6.45,-13.36,3.68,5.95,0.44,0.45,0.46,0.48,0,2.45,0.41
"1981-01-06",20.93,18.61,-18.61,98.09,-4.37,-8.71,4.05,-0.27,0.44,0.45,0.46,0.48,19.12,0,-72.24,97.64,-8.63,-13.51,2.66,-6.97,0.44,0.45,0.46,0.48,22.05,102.66,2.26,98.76,-1.63,-4.53,5.32,3.95,0.44,0.45,0.46,0.48,3.58,2.39,0.39
"1981-01-07",21.75,53.82,-68.32,99.03,-15.35,-20.37,3.28,-4.37,0.44,0.44,0.46,0.48,21.55,0,-85.49,98.38,-18.34,-23,0.94,-6.97,0.44,0.44,0.46,0.48,21.96,221.46,-32.49,99.3,-10.48,-15.29,4.88,-1.72,0.44,0.45,0.46,0.48,0.04,1.29,0.39
"1981-01-08",21.42,53.62,-57.54,99.34,-13.9,-18.57,2.02,-1.31,0.44,0.44,0.46,0.48,21.28,0,-88.67,99.21,-17.23,-20.17,1.32,-2.39,0.44,0.44,0.46,0.48,21.55,231.24,-26.53,99.55,-9.23,-16.06,2.48,0.2,0.44,0.44,0.46,0.48,0.01,0.7,0.37
"1981-01-09",21.22,45.64,-53.15,99.52,-12.8,-17.28,3.51,-2.62,0.44,0.44,0.46,0.48,21.05,0,-79.32,99.17,-15.27,-19.28,2.72,-5.25,0.44,0.44,0.46,0.48,21.36,231.73,-5.41,100.22,-9.56,-14.81,4,0.6,0.44,0.44,0.46,0.48,0.19,1.19,0.35
"1981-01-10",20.89,59.29,-68.45,100.43,-15.75,-20.43,3.09,-2.76,0.44,0.44,0.46,0.48,20.71,0,-85.53,100.25,-20.02,-23.67,2.18,-5.05,0.44,0.44,0.46,0.48,21.04,260.86,-37.94,100.75,-11.93,-17.63,3.76,-0.98,0.44,0.44,0.46,0.48,0.01,0.87,0.34
