"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",55.03,25.38,-47.13,90.98,-8.27,-13.79,0.86,-0.45,0.37,0.37,0.37,0.36,55.02,0,-74.18,90.6,-11.39,-17.16,-0.3,-1.87,0.37,0.37,0.37,0.36,55.03,137.63,-28.08,91.53,-2.48,-11.36,2.44,0.62,0.37,0.37,0.37,0.36,0,-0.01,NA
"1981-01-02",55.01,23.1,-49.55,90.75,-11.14,-13.77,-0.35,0.21,0.37,0.37,0.37,0.36,54.98,0,-71.93,90.47,-14.77,-16.88,-1.69,-1.38,0.37,0.37,0.37,0.36,55.02,122.35,-27.43,90.94,-8.11,-11.03,1.84,1.16,0.37,0.37,0.37,0.36,0,0.19,NA
"1981-01-03",54.98,27.11,-53.33,90.46,-9.64,-15.62,1.64,-0.65,0.37,0.37,0.37,0.36,54.97,0,-83.15,90.36,-12.9,-18.55,1.07,-1.01,0.37,0.36,0.37,0.36,54.99,144.9,-40.56,90.57,-4.71,-11.76,2.07,-0.02,0.37,0.37,0.37,0.36,0,-0.01,NA
"1981-01-04",54.97,23.87,-40.93,90.57,-2.65,-6.58,2.62,-0.73,0.37,0.36,0.37,0.36,54.9,0,-88.47,90.49,-9.57,-13.84,1.89,-1.46,0.37,0.36,0.37,0.36,55.17,122.98,-4.53,90.66,2.45,-1.34,3.45,-0.04,0.37,0.36,0.37,0.36,0.3,2.2,NA
"1981-01-05",55.05,26.27,-65.57,90.96,-2.03,-4.32,2.71,-1.21,0.37,0.36,0.37,0.36,54.94,0,-94.51,90.64,-7.77,-8.79,0.22,-2.1,0.36,0.36,0.37,0.36,55.17,140.54,-22.16,91.17,0.68,-2.37,4.39,-0.33,0.37,0.36,0.37,0.36,0.12,5.31,NA
"1981-01-06",56.89,7.52,-21.06,90.25,-5.08,-7.02,0.22,0.27,0.36,0.36,0.37,0.36,54.94,0,-62.22,89.73,-10.48,-11.72,-2.24,-2.06,0.36,0.36,0.37,0.36,60.62,43.01,3.19,91.08,1.39,-2.44,4.44,1.34,0.36,0.36,0.37,0.36,5.71,2.55,NA
"1981-01-07",60.69,21.52,-40.21,90.31,-1.6,-3.37,2.08,-0.8,0.36,0.36,0.37,0.36,60.56,0,-77.03,90,-3.07,-3.88,0.41,-2.26,0.36,0.36,0.37,0.36,61.39,122.61,-12.18,90.48,0.04,-2.99,4.17,0.36,0.36,0.36,0.37,0.36,1.07,3.48,NA
"1981-01-08",62.22,12.95,-13.62,90.66,-5.37,-6.54,-0.8,0.09,0.36,0.36,0.37,0.36,61.53,0,-29.27,90.24,-10.09,-11.5,-2.34,-1.04,0.36,0.36,0.37,0.36,62.6,81.45,-1.06,91.01,-2.99,-3.56,1.39,1.12,0.36,0.36,0.37,0.36,1.33,0.77,NA
"1981-01-09",63.26,22.02,-33.06,90.61,-6.58,-8.75,-0.24,0.73,0.36,0.36,0.37,0.36,62.61,0,-71.15,90.47,-9.66,-11,-2.54,0.21,0.36,0.36,0.37,0.36,63.54,121.2,-1.73,90.78,-2.78,-6.04,2.41,1.19,0.36,0.36,0.37,0.36,0.98,0.65,NA
"1981-01-10",63.49,29.46,-61.72,91.08,-6.44,-9.58,0.66,0.46,0.36,0.36,0.37,0.36,63.46,0,-93.21,90.82,-10.78,-12.89,-1.02,0.01,0.36,0.36,0.37,0.36,63.5,152.93,-33,91.19,-2.22,-7.02,2.41,0.99,0.36,0.36,0.37,0.36,0,0.29,NA
"1981-01-11",63.46,29.78,-46.94,90.99,-4.96,-11.02,0.07,-0.07,0.36,0.36,0.37,0.36,63.46,0,-82.32,90.66,-8.42,-13.44,-1.12,-0.45,0.36,0.36,0.37,0.36,63.46,152.31,-30.1,91.15,0.68,-6.01,0.64,0.26,0.36,0.36,0.37,0.36,0,-0.02,NA
"1981-01-12",63.42,30.02,-49.97,90.66,-3.2,-8.41,1.52,-0.51,0.36,0.36,0.36,0.36,63.3,0,-91.63,90.47,-6.89,-12.39,-1.2,-1.31,0.36,0.36,0.36,0.36,63.46,152.99,7.15,90.92,2.02,-4.44,2.41,0.47,0.36,0.36,0.37,0.36,0,1.73,NA
"1981-01-13",63.26,30.26,-58.01,91.11,-4.25,-8.14,1,-0.38,0.36,0.36,0.36,0.36,63.21,0,-87.9,90.97,-7.15,-11.55,0.04,-0.83,0.36,0.36,0.36,0.36,63.3,154.7,-29.99,91.25,0.09,-4.91,1.91,0.17,0.36,0.36,0.36,0.36,0,0.51,NA
"1981-01-14",63.21,30.25,-51.53,91.22,-4.29,-6.91,0.08,-0.06,0.36,0.36,0.36,0.36,63.2,0,-82.91,91.17,-7.54,-9.3,-2,-1.05,0.36,0.36,0.36,0.36,63.22,156.06,-35.66,91.26,2.37,-3.35,1.65,1.14,0.36,0.36,0.36,0.36,0,0.14,NA
"1981-01-15",63.21,28.3,-50.24,91.05,-6.8,-8.29,-1.84,0.86,0.36,0.36,0.36,0.36,63.18,0,-82.73,90.73,-9.34,-10.31,-2.17,0.41,0.36,0.36,0.36,0.36,63.23,154.63,-3.3,91.26,-2.72,-6.13,-1.52,1.32,0.36,0.36,0.36,0.36,0.01,0.68,NA
"1981-01-16",63.15,28.74,-64.92,90.45,-7.79,-10.61,-1.45,0.54,0.36,0.36,0.36,0.36,63.05,0,-92.92,90.3,-11.59,-13.15,-2.06,0.24,0.36,0.36,0.36,0.36,63.19,144.49,-20.34,90.71,-3.34,-7.73,-0.83,0.9,0.36,0.36,0.36,0.36,0.01,1.18,NA
"1981-01-17",62.99,35.71,-77.49,89.84,-9.72,-14.37,-0.3,0.16,0.36,0.36,0.36,0.36,62.9,0,-103.52,89.57,-13.74,-17.09,-2.03,-0.82,0.36,0.35,0.36,0.36,63.04,175.97,-65.15,90.2,-5.25,-11.82,2.39,0.7,0.36,0.36,0.36,0.36,0,1.16,NA
"1981-01-18",62.87,34.11,-57.39,90.2,-4.21,-8.39,1.08,0.62,0.36,0.35,0.36,0.36,62.84,0,-94.59,89.9,-9.4,-14.62,-0.33,0.07,0.35,0.35,0.36,0.36,62.9,167.75,-38.12,90.33,3.1,-3.61,2.6,1.18,0.36,0.35,0.36,0.36,0,0.42,NA
"1981-01-19",62.72,33.95,-43.74,90.13,-0.34,-4.45,0.4,0.61,0.36,0.35,0.36,0.36,62.49,0,-83.01,89.93,-4.64,-7.7,-0.53,0.19,0.35,0.35,0.36,0.36,62.84,166.72,-14,90.3,5.98,-0.45,1.25,0.99,0.36,0.35,0.36,0.36,0,0.33,NA
"1981-01-20",62.13,34.99,-55.1,90.38,0.79,-2.16,0.68,0.06,0.36,0.35,0.36,0.36,61.55,0,-92.01,89.93,-1.51,-4.4,-2.41,-1.07,0.36,0.35,0.36,0.36,62.5,170.35,-10.66,90.68,4.4,-0.02,2.52,0.99,0.37,0.35,0.36,0.36,0,1.04,NA
"1981-01-21",61.46,31.98,-63.28,90.42,0.1,-2.27,-0.4,0.47,0.37,0.35,0.36,0.36,61.24,0,-69.02,90.27,-4.29,-5.01,-2.68,-0.7,0.37,0.35,0.36,0.36,61.56,159.35,-49.15,90.6,4.08,-0.72,2.35,1.62,0.37,0.36,0.36,0.36,0,1.94,NA
"1981-01-22",60.39,34.44,-52.44,89.99,1.54,-1.51,-0.11,0.39,0.38,0.36,0.36,0.36,58.58,0,-78.43,89.71,-1.94,-3.93,-2.21,-1.27,0.37,0.36,0.36,0.36,61.24,174.07,-20.17,90.43,5.31,0.18,2.3,1.36,0.4,0.36,0.36,0.36,0,2.91,NA
"1981-01-23",58.78,11.58,-23.62,89.98,0.76,-1.28,0.97,-0.96,0.4,0.36,0.36,0.36,58.3,0,-82.12,89.91,-3.03,-4.44,0.17,-1.42,0.39,0.36,0.36,0.36,59.61,62.01,-0.46,90.06,2.67,-0.08,2.15,0.15,0.4,0.36,0.36,0.36,2.91,1.75,NA
"1981-01-24",59.42,37.57,-72.53,89.99,-3.67,-5.83,2.61,-1.37,0.39,0.37,0.36,0.36,59.37,0,-84.07,89.87,-6.65,-8.06,2.16,-2.03,0.38,0.36,0.36,0.36,59.52,182.06,-43.74,90.1,-0.86,-4.28,3.7,-0.96,0.4,0.37,0.36,0.36,0.09,2.96,NA
"1981-01-25",59.47,27.85,-46.94,90.19,-5.51,-7.15,1.82,-1.15,0.38,0.37,0.36,0.36,59.36,0,-80.83,90.07,-7.82,-9.11,0.42,-1.85,0.38,0.37,0.36,0.36,59.74,153.11,-14,90.26,-3.18,-5.82,2.51,-0.64,0.38,0.37,0.36,0.36,0.51,1.43,NA
"1981-01-26",60.44,19.3,-17.28,89.78,-6.03,-7.44,-1.69,0.81,0.37,0.37,0.36,0.36,59.76,0,-27.56,89.62,-7.04,-8.8,-2.39,-0.55,0.37,0.37,0.36,0.36,60.73,98.5,-3.48,90.01,-4.87,-6.36,0.14,1.54,0.38,0.37,0.36,0.36,1.11,1.17,NA
"1981-01-27",60.79,23,-17.9,89.67,-7.09,-8.36,-1.53,1.15,0.37,0.37,0.36,0.36,60.74,0,-35.14,89.61,-8.51,-9.54,-1.99,0.7,0.37,0.37,0.36,0.36,60.83,116.32,-9.38,89.8,-5.6,-7.4,-1.1,1.59,0.37,0.37,0.36,0.36,0.16,0.77,NA
"1981-01-28",60.89,17,-11.39,89.45,-8.3,-9.64,-2.67,1.24,0.37,0.37,0.36,0.36,60.77,0,-20.3,89.33,-9.26,-10.5,-3.24,0.74,0.37,0.37,0.36,0.36,61.31,77.41,-5.65,89.64,-6.85,-8.58,-1.41,1.65,0.37,0.37,0.36,0.36,0.66,0.77,NA
"1981-01-29",61.42,24.09,-21.64,90.27,-8.74,-10.56,0.7,-0.51,0.37,0.37,0.36,0.36,61.34,0,-39.94,89.72,-10.66,-11.73,-1.12,-1.21,0.36,0.36,0.36,0.36,61.46,124.49,-5.28,90.74,-6.72,-9.76,1.46,0.73,0.37,0.37,0.36,0.36,0.27,1.11,NA
"1981-01-30",61.75,25.64,-30.68,90.76,-9.07,-11.15,0.9,-0.21,0.36,0.36,0.36,0.36,61.46,0,-51.34,90.61,-10.72,-12.77,0.04,-0.74,0.36,0.36,0.36,0.36,61.89,121.55,-13.81,90.9,-6.37,-9.67,1.51,0.73,0.36,0.36,0.36,0.36,0.47,1.04,NA
"1981-01-31",61.78,32.67,-48.93,90.8,-9.49,-12.48,1.81,-1.47,0.36,0.36,0.36,0.36,61.7,0,-84.48,90.51,-14.5,-16.28,0.14,-2.55,0.36,0.36,0.36,0.36,61.86,147.23,-19.73,91.41,-5.97,-10.86,2.56,-0.14,0.36,0.36,0.36,0.36,0.11,2.37,NA
"1981-02-01",61.67,45.42,-58.41,91.25,-10.85,-13.87,0.5,-0.19,0.36,0.36,0.36,0.36,61.56,0,-99.57,91.06,-16.69,-18.39,-0.92,-1.49,0.36,0.36,0.36,0.36,61.71,217.96,-7.06,91.4,-3.14,-8.68,2.3,0.71,0.36,0.36,0.36,0.36,0.02,1.8,NA
"1981-02-02",61.43,50.12,-71.92,91.14,-7.61,-11.86,1.97,-1.18,0.36,0.36,0.36,0.36,61.23,0,-102.66,91.01,-12.27,-14.38,1.26,-1.57,0.36,0.36,0.36,0.36,61.55,224.15,-28.34,91.25,-1.91,-8.27,2.4,-0.61,0.36,0.36,0.36,0.36,0,4.4,NA
"1981-02-03",61.13,50.11,-71.7,91.32,-5.21,-8.32,1.69,-0.8,0.36,0.36,0.36,0.36,60.97,0,-98.49,91.22,-10.04,-11.66,0.86,-1.38,0.36,0.36,0.36,0.36,61.22,222.65,-39.46,91.39,0.55,-5.41,2.18,-0.1,0.36,0.36,0.36,0.36,0,3.5,NA
"1981-02-04",60.85,54.22,-86.38,91.15,-7.16,-10.12,1.48,-1,0.36,0.36,0.36,0.36,60.7,0,-107.75,91,-11.72,-13.87,-0.17,-1.48,0.36,0.36,0.36,0.36,60.96,235.78,-56.05,91.23,-1.56,-7.24,2.19,-0.08,0.36,0.36,0.36,0.36,0,2.58,NA
"1981-02-05",60.65,37.82,-58.66,90.56,-9.23,-13.07,1.45,-0.93,0.36,0.36,0.36,0.36,60.53,0,-90.98,90.32,-13.46,-16.74,-0.04,-2.07,0.36,0.36,0.36,0.36,60.7,160.61,-31.11,90.91,-3.53,-10.28,3.1,-0.22,0.36,0.36,0.36,0.36,0,2.62,NA
