"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",3.94,35.26,-25.39,99.39,-2.36,-4.76,-1.04,0.82,0.43,0.43,0.39,0.43,1.03,0,-62.64,99.21,-4.2,-9.37,-1.53,0.49,0.43,0.43,0.39,0.43,5.37,200.6,-9.61,99.62,0.76,-2.44,0.87,1.55,0.44,0.43,0.39,0.43,4.67,2.25,NA
"1981-01-02",5.36,82.19,-76.23,99.53,-1.99,-9.29,3.11,-0.85,0.43,0.43,0.39,0.43,5.24,0,-103.06,99.04,-3.94,-13.42,1.45,-3.02,0.43,0.43,0.39,0.43,5.46,336.98,-16.62,100.14,1.07,-3.97,4.85,1.28,0.43,0.43,0.39,0.43,0.16,9.71,NA
"1981-01-03",5.25,39.04,-43.83,99.6,-2.48,-10.84,1.06,0.45,0.43,0.43,0.39,0.43,5.22,0,-80.96,99.05,-6.16,-15.85,-0.28,-3.1,0.43,0.43,0.39,0.43,5.28,200.1,-0.58,100.15,2.04,-5.08,2.67,2.27,0.43,0.43,0.39,0.43,0.19,5.1,NA
"1981-01-04",5.13,88.42,-91.95,100.34,-12.36,-24.76,2.99,-2.68,0.43,0.43,0.39,0.43,5.02,0,-114.85,99.75,-15.13,-28.73,1.8,-3.18,0.43,0.43,0.39,0.43,5.24,372.62,-62.6,100.86,-8.06,-17.98,4.28,-2.01,0.43,0.43,0.39,0.43,0.05,8.68,NA
"1981-01-05",4.91,94.96,-85.92,100.92,-10.34,-19.43,2.33,-1.97,0.43,0.43,0.39,0.43,4.81,0,-103.3,100.72,-15.98,-24.82,0.73,-2.89,0.43,0.43,0.39,0.43,5.01,395.56,-72.85,101.22,-4.21,-15.5,3.02,-1.13,0.43,0.43,0.39,0.43,0,6.3,NA
"1981-01-06",4.87,68.27,-44.47,100,-4.29,-13.14,-0.2,1.38,0.43,0.43,0.39,0.43,4.73,0,-69.64,98.97,-10.44,-16.22,-1.05,-1.07,0.43,0.43,0.39,0.43,5.46,332.13,-10.6,100.75,1.11,-8.94,0.8,3.45,0.43,0.43,0.39,0.43,0.86,6.57,NA
"1981-01-07",7.15,79.18,-65.37,98.84,-2.42,-8.8,2.72,-0.37,0.43,0.43,0.39,0.43,5.63,0,-114.05,98.36,-10.13,-18.31,0.89,-3,0.43,0.43,0.39,0.43,7.54,310.73,-10.7,99.74,1.78,-3.38,4.26,3.22,0.43,0.43,0.39,0.43,2.29,10.17,NA
"1981-01-08",6.99,89.79,-90.43,100.25,-10.5,-18.98,1.85,-1.39,0.43,0.43,0.39,0.43,6.86,0,-107.84,99.83,-13.35,-20.78,-0.19,-2.01,0.43,0.43,0.39,0.43,7.13,370.81,-68.02,100.65,-5.7,-16.31,2.85,-0.98,0.43,0.43,0.39,0.43,0,6.32,NA
"1981-01-09",6.79,85.23,-60.13,100.41,-7.61,-15,-0.69,0.69,0.43,0.43,0.4,0.43,6.68,0,-97.49,100.16,-12.32,-20.32,-1.53,-0.96,0.43,0.43,0.39,0.43,6.87,357.95,-16.2,100.67,-2.36,-9.89,0.12,2.54,0.43,0.43,0.4,0.43,0.15,4.71,NA
"1981-01-10",6.96,94.71,-82.2,100.53,-8.29,-15.63,2.43,-1.94,0.43,0.43,0.4,0.42,6.78,0,-118.15,100.19,-12.34,-20.14,0.11,-3.05,0.43,0.43,0.4,0.42,7.09,383.02,-13.89,100.82,-4.89,-9.26,3.79,-0.11,0.43,0.43,0.4,0.43,0.27,7.68,NA
