"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.06,70.56,-70.6,97.02,-0.19,-5.74,3.22,-4.05,0.28,0.27,0.2,0.28,0.05,0,-113.43,96.41,-3.34,-8.43,1.68,-6.59,0.28,0.27,0.2,0.28,0.06,334.69,-13.92,97.34,1.79,-2.33,4.53,-1.78,0.28,0.27,0.2,0.28,0,2.44,0
"1981-01-02",0.05,82.78,-81.61,96.37,-0.42,-6.86,1.5,0.97,0.28,0.27,0.2,0.28,0.04,0,-105.76,95.74,-6.7,-8.66,-0.46,-5.68,0.27,0.27,0.2,0.28,0.05,357.06,-66.68,97.21,7.8,-3.76,3.35,5.56,0.28,0.27,0.2,0.28,0,2.29,0
"1981-01-03",0.04,79.94,-83.27,96.99,-7.25,-18.53,-0.81,-3.07,0.27,0.27,0.2,0.28,0.03,0,-112.81,96.33,-9.98,-24.98,-2.12,-6.68,0.27,0.26,0.2,0.28,0.04,366.68,-61.78,97.3,-1.4,-6.33,0.67,1.02,0.27,0.27,0.2,0.28,0,2.39,0
"1981-01-04",0.03,66.14,-62.76,97.3,-8.41,-24.39,-2.99,2.22,0.27,0.26,0.2,0.28,0.03,0,-73.41,97.1,-11.19,-27.03,-3.91,0.99,0.27,0.26,0.2,0.28,0.03,308.44,-45.12,97.59,-5.46,-21.52,-1.48,3.77,0.27,0.26,0.2,0.28,0,3,0
"1981-01-05",0.03,78.57,-61.23,96.35,-3.24,-15.76,0.98,3.4,0.27,0.26,0.2,0.28,0.03,0,-93.15,95.79,-8.25,-22.97,-1.58,-0.07,0.27,0.26,0.2,0.28,0.03,329.66,-31.66,97.13,3.04,-7.6,3.04,4.91,0.27,0.26,0.2,0.28,0,3.26,0
"1981-01-06",0.07,39.28,-36.58,96.11,0.29,-4.27,2.82,-4.1,0.27,0.26,0.2,0.28,0.03,0,-68.26,95.67,-2.43,-6.88,0.32,-7.7,0.27,0.26,0.2,0.28,0.08,174.76,-13.86,96.54,2.92,-1.48,4.13,-0.71,0.27,0.26,0.2,0.28,0.17,1.94,0
"1981-01-07",0.09,85.09,-59.89,96.16,-3.87,-11.54,-1.39,1.05,0.27,0.26,0.2,0.28,0.08,0,-110.18,95.88,-8.07,-17.3,-3.3,-2.52,0.27,0.26,0.2,0.28,0.09,364.96,-15.98,96.57,0.77,-5.69,3.89,4.11,0.27,0.26,0.2,0.28,0.02,2.21,0
"1981-01-08",0.09,82.25,-71.46,96.37,-3.68,-10.67,0.54,-1.41,0.27,0.26,0.2,0.28,0.08,0,-109.98,95.99,-7.28,-15.28,-1.73,-3.96,0.27,0.26,0.2,0.28,0.09,371.42,-29.7,96.58,-0.07,-5.19,3.95,0.65,0.27,0.26,0.2,0.28,0,1.49,0
"1981-01-09",0.08,88.02,-83.98,97.23,-6.13,-14.31,-0.42,-3.14,0.27,0.26,0.2,0.28,0.08,0,-114.29,96.56,-10.08,-19.7,-1.54,-5.14,0.27,0.26,0.2,0.28,0.08,375.98,-57.79,97.84,-3.36,-10.44,0.38,-1.13,0.27,0.26,0.2,0.28,0,2.05,0
"1981-01-10",0.09,71.73,-60.41,97.47,-6.62,-15.47,-0.89,1.57,0.27,0.26,0.2,0.28,0.08,0,-101.65,97.06,-12.22,-20.02,-3.27,-4.17,0.27,0.26,0.2,0.28,0.1,286.26,-10.94,97.88,1.33,-8.11,2.42,5.71,0.27,0.26,0.2,0.28,0.04,2.28,0
