"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",47.66,30.48,-66.18,87.96,-9.86,-14.19,1.32,1.54,0.41,0.41,0.4,0.44,47.54,0,-97.86,87.64,-15.9,-19.11,0.86,0.83,0.41,0.41,0.4,0.44,47.72,156.84,-44.35,88.42,-1.83,-7.45,2.39,1.99,0.41,0.41,0.4,0.44,0,1.11,NA
"1981-01-02",47.46,30.4,-69.84,87.67,-10.21,-14.06,0.93,1.62,0.41,0.41,0.4,0.44,47.39,0,-97.45,87.47,-16.29,-19.02,0.24,0.52,0.41,0.41,0.4,0.44,47.53,159.61,-47.62,87.84,-1.68,-8.14,1.85,2.07,0.41,0.41,0.4,0.44,0,0.73,NA
"1981-01-03",47.32,32.21,-73.41,87.5,-8.68,-12.9,1.35,1.77,0.4,0.41,0.4,0.44,47.27,0,-105.33,87.41,-12.43,-16.14,0.77,0.54,0.4,0.4,0.4,0.44,47.38,165,-62.18,87.63,-0.33,-7.85,1.77,2.19,0.41,0.41,0.4,0.44,0,0.75,NA
"1981-01-04",47.16,29.42,-47.68,87.66,-3.59,-8.61,2.13,1.34,0.4,0.4,0.4,0.44,46.95,0,-96.74,87.55,-10.89,-13.89,1.44,0.59,0.4,0.4,0.4,0.44,47.27,156.96,6.13,87.77,3.81,-4.67,3.01,1.83,0.4,0.4,0.4,0.44,0.17,4.09,NA
"1981-01-05",46.86,31.64,-81.61,87.99,-4.74,-7.9,1.71,0.81,0.4,0.4,0.4,0.44,46.74,0,-103.79,87.74,-9.18,-10.93,0.6,-0.51,0.4,0.4,0.4,0.44,47.03,161.71,-35.2,88.15,-1.46,-5.38,2.95,1.73,0.4,0.4,0.4,0.44,0,2.53,NA
"1981-01-06",47.18,10.22,-34.77,87.19,-5.14,-8.5,1.27,0.86,0.4,0.4,0.4,0.44,46.73,0,-93.29,86.75,-10.07,-12.15,0,-0.62,0.4,0.4,0.4,0.44,47.92,63.41,5.4,87.97,-0.82,-4.68,3.54,1.82,0.4,0.4,0.4,0.44,1.29,2.37,NA
"1981-01-07",47.63,22.69,-64.97,87.33,-4.38,-7.78,1.52,0.82,0.4,0.4,0.4,0.44,47.54,0,-91.15,87.16,-9.65,-11.38,-0.25,0.3,0.4,0.4,0.4,0.44,47.79,114.42,-38.4,87.49,-0.88,-4.99,3.43,1.46,0.4,0.4,0.4,0.44,0,2.74,NA
"1981-01-08",47.91,23.35,-31.99,87.47,-6.72,-8.45,-0.17,0.79,0.4,0.4,0.4,0.44,47.54,0,-70.41,87.18,-10.96,-12.68,-1.85,0.2,0.4,0.4,0.4,0.44,48.23,110.01,-16.81,87.68,-1.47,-3.74,1.33,1.13,0.4,0.4,0.4,0.44,0.72,0.35,NA
"1981-01-09",48.22,28.02,-58.08,87.51,-3.5,-6.88,1.23,1.26,0.4,0.4,0.4,0.44,48.04,0,-97.19,87.29,-8.43,-10.41,-1.12,0.86,0.4,0.4,0.4,0.44,48.31,145.67,-8.95,87.85,2.18,-5.19,2.78,1.87,0.4,0.4,0.4,0.44,0.1,2.74,NA
"1981-01-10",47.89,34.83,-84.07,88.05,-5.86,-9.23,1.28,1.65,0.4,0.4,0.4,0.44,47.76,0,-106.8,87.85,-8.53,-11,0.26,0.29,0.4,0.4,0.4,0.44,48.03,175.49,-55.32,88.15,-1.35,-6.8,2.31,2.13,0.4,0.4,0.4,0.44,0,2.14,NA
