"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,59.39,-73.27,99.94,5.84,3.82,-0.98,-0.74,0.39,0.41,0.39,0.43,0,0,-91.51,99.81,2.79,1.48,-1.81,-1.57,0.39,0.4,0.38,0.43,0,279.23,-58.73,100.09,11.1,6.37,0.6,-0.01,0.4,0.41,0.39,0.43,0,3.02,NA
"1981-01-02",0,59.42,-69.86,99.86,5.09,2.3,-1.49,0.03,0.39,0.4,0.38,0.43,0,0,-96.7,99.79,1.82,-0.28,-2.15,-0.76,0.38,0.39,0.38,0.43,0,275.58,-54.34,99.97,11.6,6.56,-0.21,0.8,0.39,0.4,0.38,0.43,0,2.85,NA
"1981-01-03",0,62.19,-81.69,99.98,4.31,0.86,-1.54,0.2,0.38,0.39,0.37,0.43,0,0,-105.58,99.77,1.18,-1.52,-2.32,-0.79,0.38,0.39,0.37,0.43,0,285.02,-63.38,100.4,10.02,5.19,0.19,0.87,0.38,0.39,0.38,0.43,0,3.86,NA
"1981-01-04",0,25.76,-38.48,100.58,4.72,1.39,-1.02,-0.07,0.37,0.38,0.37,0.43,0,0,-66.37,100.41,1.75,-1.29,-2.1,-1.16,0.37,0.38,0.37,0.43,0,132.96,-3.36,100.73,8.85,4.43,0.14,0.88,0.38,0.39,0.37,0.43,0,2.59,NA
"1981-01-05",0,50.6,-53.74,100.28,4.29,1.46,-1.37,-0.48,0.37,0.38,0.37,0.43,0,0,-76.88,99.91,0.38,-0.71,-2.17,-1.42,0.37,0.38,0.36,0.43,0,245.15,-32.84,100.64,9.74,4.93,0.12,0.33,0.37,0.38,0.37,0.43,0.12,3.18,NA
"1981-01-06",0,29.34,-43.51,100.06,5.31,2.33,-1.11,0.25,0.37,0.38,0.36,0.43,0,0,-74.77,99.9,2.23,-0.75,-2.15,-1.37,0.37,0.37,0.36,0.43,0,158.27,-13.32,100.21,9,6.25,0.69,1.12,0.37,0.38,0.36,0.43,0.4,2.44,NA
"1981-01-07",0,54.1,-63.58,99.62,3.22,0.98,-1.13,-0.26,0.37,0.37,0.36,0.42,0,0,-91.98,99.45,-0.43,-1.32,-2.27,-1.01,0.36,0.37,0.36,0.42,0,249.5,-45.56,99.8,8.83,4.32,0.16,0.56,0.37,0.37,0.36,0.43,0,2.06,NA
"1981-01-08",0,35.36,-37.96,99.44,5,0.04,-2.08,1.06,0.36,0.37,0.35,0.42,0,0,-76.36,99.16,1.5,-1.96,-2.45,0.12,0.36,0.37,0.35,0.42,0,138.69,-8.59,100.01,9.07,4.37,-1.57,1.96,0.37,0.37,0.35,0.42,0.94,5.46,NA
"1981-01-09",0,58.12,-59.33,100.27,6.46,4.41,-1.17,0.7,0.36,0.37,0.35,0.42,0,0,-95.6,100.02,3.38,1.09,-2.23,-0.61,0.36,0.37,0.35,0.42,0,259.57,-13.9,100.46,10.61,6.81,0.42,1.84,0.37,0.37,0.35,0.42,0.37,3.44,NA
"1981-01-10",0,62.82,-75.38,100.1,5.88,0.37,-1.95,-0.03,0.36,0.36,0.35,0.42,0,0,-108.97,100.01,3.22,-0.85,-2.38,-0.51,0.36,0.36,0.35,0.42,0,281.9,-48.36,100.22,10.64,2.81,-1.23,0.42,0.36,0.37,0.35,0.42,0,6.64,NA
