"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.06,121.41,-89.64,80.59,4.39,-5.73,-0.92,-0.3,0.31,0.32,0.28,0.37,0.06,0,-121.86,80.49,-0.99,-7.71,-2,-0.84,0.31,0.32,0.28,0.37,0.07,487.76,-68.19,80.72,10.79,-1.87,1.2,0.8,0.31,0.32,0.28,0.37,0,13.13,0.08
"1981-01-02",0.05,120.5,-81.78,80.64,5.72,-4.39,-0.6,-0.34,0.31,0.32,0.28,0.37,0.04,0,-117.84,80.58,1.96,-7.13,-1.51,-0.76,0.31,0.32,0.28,0.37,0.06,484.74,-60.86,80.77,11.18,0.09,1.25,0.37,0.31,0.32,0.28,0.37,0,11.54,0.08
"1981-01-03",0.13,105.41,-60.27,80.68,4.56,-2.1,-0.39,-0.36,0.31,0.32,0.28,0.37,0.04,0,-96.81,80.56,0.49,-5.35,-1.39,-0.74,0.3,0.32,0.28,0.37,0.18,432.4,-9.1,80.84,8.45,1.22,1.47,0.42,0.31,0.32,0.28,0.37,0.17,9.27,0.08
"1981-01-04",0.19,94.2,-71.03,80.43,2.66,-3.09,-0.88,-0.43,0.3,0.32,0.28,0.37,0.15,0,-105.71,80.26,-1.03,-4.63,-2.07,-0.95,0.3,0.32,0.28,0.37,0.23,393.48,-37.22,80.57,8.09,-0.7,0.35,0.02,0.31,0.32,0.28,0.37,0.12,8.73,0.08
"1981-01-05",0.19,119.94,-94,80.48,3.24,-5.67,-1.11,-0.51,0.3,0.32,0.28,0.37,0.16,0,-127.82,80.42,-1.53,-8.91,-2.15,-0.89,0.3,0.32,0.28,0.37,0.21,488.84,-70.64,80.57,10.41,-0.15,0.72,0.41,0.3,0.32,0.28,0.37,0,13.19,0.08
"1981-01-06",0.14,124.86,-96.62,80.53,3.4,-7.61,-1.21,-0.52,0.3,0.31,0.28,0.37,0.13,0,-135.14,80.46,-1.24,-11.96,-2.17,-0.95,0.3,0.31,0.28,0.37,0.16,501.93,-65.46,80.73,11.07,-1.21,0.89,0.2,0.3,0.32,0.28,0.37,0,15.7,0.08
"1981-01-07",0.12,121.78,-90.23,80.3,2.75,-7,-0.64,-0.39,0.3,0.31,0.28,0.37,0.1,0,-125.58,80.19,-1.88,-10.27,-1.95,-0.96,0.3,0.31,0.28,0.37,0.13,487.56,-66.48,80.45,8.5,-2.87,1.51,0.22,0.3,0.31,0.28,0.37,0,13.47,0.08
"1981-01-08",0.09,116.81,-78.62,80.33,2.65,-5.63,-0.78,-0.29,0.3,0.31,0.28,0.37,0.09,0,-112.91,80.14,-1.93,-8.45,-1.79,-0.73,0.29,0.31,0.28,0.37,0.1,469.17,-56.5,80.51,8.32,-1.66,1.04,0.38,0.3,0.31,0.28,0.37,0,11.22,0.08
"1981-01-09",0.08,123.22,-80.66,80.51,3.22,-5.09,-1.04,-0.41,0.29,0.31,0.28,0.37,0.07,0,-122.3,80.46,-0.83,-8.07,-2.08,-0.81,0.29,0.31,0.28,0.37,0.09,496.41,-46.31,80.63,10.14,-0.73,0.9,0.31,0.3,0.31,0.28,0.37,0,13.45,0.08
"1981-01-10",0.06,126.68,-91.94,80.49,2.83,-7.28,-1.26,-0.45,0.29,0.31,0.28,0.37,0.05,0,-126.82,80.4,-1.89,-10.49,-2.22,-0.87,0.29,0.31,0.28,0.37,0.07,504.94,-74.04,80.65,10.17,-3.36,0.72,0.5,0.29,0.31,0.28,0.37,0,16.46,0.08
