"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",7.87,47.55,-52.08,98.28,-4.2,-9.05,2.75,-3.37,0.34,0.32,0.32,0.35,7.15,0,-105.54,97.7,-8.41,-14.49,1.87,-4.81,0.34,0.32,0.32,0.35,8.12,267.56,-6.5,98.76,-1.52,-2.98,4.5,-1.35,0.35,0.32,0.32,0.35,1.08,2.46,NA
"1981-01-02",7.73,39.8,-48.52,98.44,-11.8,-19.25,0.03,-1.63,0.34,0.32,0.32,0.35,7.65,0,-83.35,98.04,-14.55,-22.55,-1.44,-3.44,0.34,0.32,0.32,0.35,7.86,205.51,-12.98,98.76,-9.25,-15.43,2.23,0.89,0.34,0.32,0.32,0.35,0.34,1.4,NA
"1981-01-03",7.77,63.19,-77.31,99.03,-20.61,-27.93,1.09,-2.88,0.34,0.32,0.32,0.35,7.7,0,-98.03,98.54,-24.13,-30.41,-0.34,-3.82,0.34,0.32,0.32,0.35,7.85,283.19,-39.35,99.37,-15.84,-20.84,2.54,-2.03,0.34,0.32,0.32,0.35,0.03,0.98,NA
"1981-01-04",7.66,64.39,-75.75,99.66,-21.81,-30.02,-0.51,-0.26,0.34,0.32,0.32,0.35,7.62,0,-107.05,99.38,-26.28,-32.11,-1.16,-2.3,0.34,0.32,0.32,0.35,7.7,285.73,-49,100.01,-16.63,-26.26,-0.15,1.89,0.34,0.32,0.32,0.35,0,0.53,NA
"1981-01-05",7.51,55,-44.62,98.2,-12.28,-19.49,0.56,2.71,0.34,0.32,0.32,0.35,7.37,0,-84.38,97.31,-23.53,-30.32,-1.15,1.52,0.34,0.32,0.32,0.35,7.62,264.49,15.4,99.31,-4.39,-11.45,2.21,3.7,0.34,0.32,0.32,0.35,0,1.63,NA
"1981-01-06",7.34,36.94,-41.52,97.51,-8.49,-13.39,2.33,-3.09,0.34,0.32,0.32,0.35,7.19,0,-97.26,97.1,-17.15,-22.98,1.23,-5.08,0.34,0.32,0.32,0.35,7.43,150.59,8.37,98.24,-5.2,-9.03,3.95,1.28,0.34,0.32,0.32,0.35,0.12,1.74,NA
"1981-01-07",7.15,43.22,-53.62,98.32,-18.38,-24.74,0.19,-1.33,0.34,0.32,0.32,0.35,7.11,0,-87.7,98.22,-22.16,-26.79,-1.31,-3.7,0.34,0.32,0.32,0.35,7.19,193.09,-19.54,98.52,-14.92,-22.23,1.57,-0.09,0.34,0.32,0.32,0.35,0.03,0.68,NA
"1981-01-08",7.07,64.41,-64.03,98.37,-15.69,-22.91,0.51,0.16,0.34,0.32,0.31,0.35,7,0,-101.15,98.27,-18.89,-25.64,-1.33,-0.7,0.34,0.32,0.31,0.35,7.11,288.2,-36.08,98.56,-10.98,-18.81,1.98,1.03,0.34,0.32,0.32,0.35,0,0.73,NA
"1981-01-09",7.04,66.59,-73.5,98.96,-15.95,-21.16,1.92,-2.54,0.34,0.32,0.31,0.35,6.97,0,-109.28,98.21,-19.84,-24.41,1.23,-4.08,0.34,0.32,0.31,0.35,7.1,301.44,-0.27,99.7,-13.43,-17.97,2.62,-0.31,0.34,0.32,0.31,0.35,0.1,0.96,NA
"1981-01-10",6.94,51.81,-67.49,99.67,-19.08,-24.49,0.95,-1.17,0.34,0.32,0.31,0.35,6.9,0,-92.21,99.52,-23.62,-27.12,0.33,-2.42,0.34,0.32,0.31,0.35,6.97,227.22,-40.9,99.87,-13.94,-21.94,1.51,0.24,0.34,0.32,0.31,0.35,0.01,0.51,NA
"1981-01-11",6.86,69.54,-75.86,99.64,-17.76,-23.21,1.96,-1.09,0.34,0.32,0.31,0.35,6.79,0,-102.42,98.96,-24.05,-27.5,0.83,-2.4,0.34,0.32,0.31,0.35,6.9,303.85,-30.64,99.97,-11.05,-19.06,3.1,0.72,0.34,0.32,0.31,0.35,0,0.83,NA
"1981-01-12",6.79,55.54,-42.31,97.87,-6.03,-9.15,2.14,0.05,0.34,0.32,0.31,0.35,6.71,0,-97.46,97.35,-14.33,-17.79,1.25,-2.1,0.34,0.32,0.31,0.35,6.87,267.92,11.61,98.87,1.52,-4.09,2.81,1,0.34,0.32,0.31,0.35,0.09,0.95,NA
"1981-01-13",6.69,50.53,-46,97.47,-6.32,-8.72,0.89,-1.7,0.34,0.32,0.31,0.35,6.62,0,-73.57,97.23,-10.86,-12.15,0.08,-2.2,0.34,0.32,0.31,0.35,6.74,263.75,-16.45,97.66,-1.89,-6.63,1.62,-0.26,0.34,0.32,0.31,0.35,0.01,0.71,NA
"1981-01-14",7.85,29.75,-21.23,97.61,-5.37,-8.48,1.51,-2.29,0.34,0.32,0.31,0.35,6.63,0,-33.96,97.27,-7.55,-12.37,0.94,-3.79,0.34,0.31,0.31,0.35,8.12,130.85,-0.9,98.03,-2.97,-7.36,2.35,0.22,0.34,0.32,0.31,0.35,1.66,1.24,NA
"1981-01-15",8,62.94,-60.17,98.54,-12.33,-17.3,1.46,-3.35,0.34,0.31,0.31,0.35,7.91,0,-95.86,97.93,-15.13,-19.48,0.98,-3.87,0.34,0.31,0.31,0.35,8.08,290.95,-27.58,99.14,-8.46,-13.05,2.16,-2.73,0.34,0.31,0.31,0.35,0.12,1.41,NA
"1981-01-16",7.86,71.12,-80.64,99.49,-15.6,-20.1,1.65,-1.69,0.34,0.31,0.31,0.35,7.79,0,-103.34,99.11,-19.5,-22.61,1.05,-2.55,0.34,0.31,0.31,0.35,7.91,306.91,-63.71,99.67,-11.47,-17.94,2.31,-0.17,0.34,0.31,0.31,0.35,0,0.77,NA
"1981-01-17",7.67,70.05,-69.4,98.88,-8.84,-14.09,3.5,-0.02,0.34,0.31,0.31,0.35,7.45,0,-96.1,98.56,-19.19,-22.21,2.28,-1.17,0.34,0.31,0.31,0.35,7.8,300.94,-43.04,99.59,-0.27,-8.56,4.75,1.1,0.34,0.31,0.31,0.35,0,2.11,NA
"1981-01-18",7.26,73.67,-81.08,98.36,-2.82,-7.41,2.37,0.2,0.34,0.31,0.31,0.35,7.01,0,-115.98,97.91,-6.99,-9.91,1.57,-1.06,0.34,0.31,0.31,0.35,7.45,315.54,-42.81,98.58,3.41,-4.32,3.32,1.74,0.34,0.31,0.31,0.35,0,1.48,NA
"1981-01-19",6.57,72.63,-63.97,97.48,-2.77,-5.69,1.28,0.33,0.35,0.31,0.31,0.35,6.05,0,-100.57,97.34,-7.03,-8.06,0.45,-1.73,0.34,0.31,0.31,0.35,7.03,310.73,-37.25,97.84,3.56,-2.9,1.9,1.73,0.35,0.32,0.31,0.35,0,0.93,NA
"1981-01-20",5.76,75.74,-70.66,98.05,-3.52,-6.66,0.28,-1.8,0.35,0.32,0.31,0.35,5.41,0,-106.8,97.6,-7.42,-8.57,-0.11,-2.11,0.35,0.32,0.31,0.35,6.07,322.86,-49.48,98.41,2.61,-4.03,0.93,-1.33,0.35,0.32,0.31,0.35,0,0.98,NA
"1981-01-21",5.35,72.91,-65.99,98.27,-4.22,-7.6,1.99,-0.42,0.35,0.32,0.31,0.35,5.26,0,-99,98.01,-9.38,-10.64,0.78,-1.71,0.35,0.32,0.31,0.35,5.42,312.81,-44.83,98.48,1.11,-5.05,2.96,0.8,0.35,0.32,0.31,0.35,0,1.17,NA
"1981-01-22",5.11,80.84,-82.14,97.96,-2.15,-6.77,2.03,-1.59,0.35,0.32,0.31,0.35,4.91,0,-113.07,97.86,-6.43,-8.26,1.45,-1.95,0.35,0.32,0.31,0.35,5.27,342.46,-58.79,98.09,3.67,-5.44,2.94,-1.13,0.35,0.32,0.31,0.35,0,1.59,NA
"1981-01-23",4.46,76.35,-63.35,97.57,-0.58,-7.05,0.67,0.11,0.35,0.32,0.31,0.35,3.99,0,-103.59,97.3,-4.18,-7.92,0.02,-1.58,0.35,0.32,0.31,0.35,4.91,315.06,-37.09,97.86,5.46,-5.87,1.31,1.66,0.36,0.32,0.31,0.35,0,1.11,NA
"1981-01-24",3.45,80.99,-59.5,96.9,1.99,-4.32,-1.15,2.08,0.36,0.32,0.31,0.35,2.8,0,-97.91,96.43,-3.84,-7.41,-1.87,1.24,0.35,0.32,0.31,0.35,3.99,341.9,-31.23,97.27,10.11,-0.11,0.25,3.19,0.36,0.32,0.31,0.35,0,1.87,NA
"1981-01-25",2.26,83.21,-63.41,95.91,4.1,0.27,1.26,1.57,0.35,0.33,0.31,0.35,1.68,0,-105.33,95.56,1.73,-0.74,-1.15,-1.11,0.35,0.32,0.31,0.35,2.79,359.32,-17.87,96.37,9.62,1.4,4.07,3.15,0.36,0.33,0.31,0.35,0.01,1.65,NA
"1981-01-26",1.98,41.35,-26.82,96.45,-0.81,-5.99,3.88,-1.55,0.35,0.33,0.31,0.35,1.68,0,-49.34,95.71,-2.71,-8.53,1.95,-2.96,0.34,0.33,0.31,0.35,2.07,190.02,-12.64,97.02,1.5,-0.33,5.27,0.48,0.35,0.33,0.31,0.35,0.69,2.93,NA
"1981-01-27",2.21,65.15,-66.16,97.23,-5.42,-13.32,2.31,-1.48,0.34,0.33,0.31,0.35,2.01,0,-92.63,96.9,-8.86,-17.72,1.92,-3.1,0.34,0.33,0.31,0.35,2.31,268.07,-34.77,97.5,-3.01,-8.63,2.96,-0.29,0.34,0.33,0.31,0.35,0.32,2.29,NA
"1981-01-28",2.23,84.49,-82.23,97.81,-10.74,-18.79,1.92,-1.9,0.34,0.33,0.31,0.35,2.2,0,-99.17,97.32,-13.74,-20.8,0.34,-3.69,0.34,0.33,0.31,0.35,2.25,364.46,-55.52,98.59,-8.86,-16.45,2.75,0.78,0.34,0.33,0.31,0.35,0.03,2.03,NA
