"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",8.57,75.23,-38.51,89.58,-1.54,-3.85,1.8,-1.1,0.48,0.48,0.48,0.48,8.39,0,-83.09,89.41,-3.94,-6.22,1.52,-2.22,0.47,0.48,0.48,0.48,9.05,326.42,-9.83,89.89,2.16,-1.58,2.23,0.01,0.48,0.48,0.48,0.48,0.78,5.72,NA
"1981-01-02",9.19,105.62,-76.17,90.14,-3.79,-8.83,1.55,-1.6,0.47,0.48,0.48,0.48,9.06,0,-108.09,89.83,-7.14,-11.31,0.94,-2.29,0.47,0.48,0.48,0.48,9.33,433.6,-35.75,90.33,0.26,-6.43,2.05,-0.44,0.47,0.48,0.48,0.48,0.33,9.6,NA
"1981-01-03",8.63,97.28,-59.69,89.94,-0.55,-8.62,1.7,-0.2,0.47,0.47,0.48,0.48,8.24,0,-98.98,89.65,-4.89,-14.39,0.81,-1.23,0.47,0.47,0.48,0.48,9.06,392.71,-7.61,90.34,5.78,-2.64,3.11,0.35,0.47,0.48,0.48,0.48,0.01,11.33,NA
"1981-01-04",8.24,110.22,-73.41,90.09,-6.17,-13.31,1.03,-2.32,0.47,0.47,0.48,0.48,8.07,0,-112.76,89.66,-13.61,-22.36,0.14,-2.98,0.47,0.47,0.48,0.48,8.38,447.67,-15.92,90.74,-0.83,-2.51,1.64,-1.38,0.47,0.47,0.48,0.48,0.18,11.68,NA
"1981-01-05",7.6,117.51,-92.79,90.69,-8.19,-21.33,0.25,-0.07,0.47,0.47,0.48,0.48,7.15,0,-133.96,90.54,-16.06,-26.69,-0.07,-1.66,0.47,0.47,0.48,0.48,8.06,472.92,-52.52,90.86,0.8,-15.48,0.89,1.19,0.48,0.47,0.48,0.48,0,13.08,NA
"1981-01-06",7.59,63.64,-30.13,90.02,-2.66,-12.34,0.71,1.28,0.47,0.47,0.48,0.48,6.85,0,-61.08,89.35,-8.12,-17.02,0.43,0.66,0.47,0.47,0.48,0.48,12.47,303.05,3.08,90.52,3.86,-3.49,0.96,1.95,0.47,0.47,0.48,0.48,5.7,9.82,NA
"1981-01-07",14.88,78.32,-50.85,89.35,-4.92,-7.66,1.51,-1.51,0.47,0.47,0.48,0.48,13.75,0,-103.37,89.03,-11.45,-14.25,0.51,-2.83,0.47,0.47,0.48,0.48,15.1,330.19,2.08,89.73,-1.93,-2.66,2.4,1.08,0.47,0.47,0.48,0.48,2.71,5.36,NA
"1981-01-08",14.5,97.22,-66.77,89.89,-7,-12.68,0.47,-0.11,0.47,0.47,0.48,0.48,14.11,0,-104.25,89.71,-14.86,-19.27,0.05,-1.12,0.46,0.47,0.48,0.48,14.86,394.53,-30.02,90.12,1.72,-6.85,1.36,1.05,0.47,0.47,0.48,0.48,0,8.41,NA
"1981-01-09",13.13,81.21,-55.41,90.05,-4.28,-8.02,1.04,-0.24,0.47,0.47,0.48,0.48,12.25,0,-96.56,89.94,-8.67,-11.72,0.36,-1.93,0.47,0.47,0.48,0.48,14.12,304.39,8.17,90.19,1.04,-4.88,2.06,0.87,0.49,0.47,0.48,0.48,0.02,6.41,NA
"1981-01-10",12.33,104.38,-69.91,90.49,-9.63,-14.51,0.7,-1.82,0.47,0.47,0.48,0.48,12.19,0,-111.81,90.15,-14.3,-19.05,0.27,-2.36,0.47,0.47,0.48,0.48,12.49,428.66,-21.72,90.7,-6.14,-8.87,0.93,-0.69,0.48,0.47,0.48,0.48,0.29,6.45,NA
