"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",7.12,36.76,-18.27,97.12,-6.09,-12.56,-0.68,0.92,0.37,0.36,0.35,0.34,6.61,0,-34.01,96.79,-7.69,-20.02,-1.37,-0.28,0.37,0.36,0.35,0.34,7.51,161.2,0.43,97.36,-4.06,-7.96,-0.13,1.45,0.37,0.36,0.35,0.34,1.07,4.33,0.28
"1981-01-02",8.8,72.29,-64.45,96.8,-6.33,-11.6,3.22,-0.64,0.37,0.36,0.35,0.34,7.62,0,-112.85,96.35,-13.08,-19.95,-0.16,-1.77,0.37,0.36,0.35,0.34,9.16,329.55,-0.85,97.47,-2.93,-5.49,5.15,1.3,0.37,0.36,0.35,0.34,1.7,10.12,0.28
"1981-01-03",9.67,38.04,-45.22,97.11,-10.78,-14.84,1.55,0.26,0.37,0.36,0.35,0.34,8.74,0,-88.47,96.67,-17.04,-21.55,0.82,-2.56,0.37,0.36,0.35,0.34,10.87,193.45,-4.57,97.5,-5.32,-7.79,2.91,2.15,0.37,0.36,0.35,0.34,2.29,3.15,0.27
"1981-01-04",10.93,69.68,-76.68,97.49,-18.51,-24.16,2.02,-1.75,0.37,0.36,0.35,0.34,10.87,0,-97.56,96.99,-22.42,-26.27,-0.14,-2.69,0.37,0.35,0.35,0.34,11.01,293.14,-38.7,97.82,-13.62,-16.95,4.04,-0.95,0.37,0.36,0.35,0.34,0.24,3.85,0.25
"1981-01-05",10.72,76.72,-81.16,98.06,-13.58,-18.77,2.43,-2.4,0.37,0.35,0.35,0.34,10.58,0,-96.44,97.69,-18.97,-23.71,1.39,-3.74,0.37,0.35,0.35,0.34,10.87,323.88,-43.81,98.26,-7.22,-14.73,3.04,-0.62,0.37,0.35,0.35,0.34,0,4.99,0.27
"1981-01-06",10.94,54.68,-29.8,97.56,-9.52,-13.62,0.76,1.19,0.37,0.35,0.35,0.34,10.42,0,-65.19,96.63,-16.58,-19.73,-0.27,-0.47,0.37,0.35,0.35,0.34,14.28,292.97,-3.31,98.14,-4.38,-5.77,1.48,2.69,0.37,0.35,0.35,0.34,3.94,3.66,0.3
"1981-01-07",18.19,54.32,-54.91,96.2,-5.63,-9.59,2.7,0.17,0.37,0.35,0.35,0.34,15,0,-110.85,95.87,-15.97,-21.03,0.41,-1.99,0.37,0.35,0.35,0.34,18.95,248.02,-3.54,96.88,-1.39,-4.65,4.27,2.88,0.37,0.35,0.35,0.34,4.78,6.9,0.32
"1981-01-08",18.4,68.35,-87.96,97.52,-15.97,-21,2.39,-1.31,0.37,0.35,0.35,0.34,18.21,0,-99.34,96.9,-19.59,-23.42,0.93,-2.36,0.37,0.35,0.35,0.34,18.56,287.37,-75.24,98.12,-11.09,-17.98,3.41,-0.55,0.37,0.35,0.35,0.34,0,3.34,0.3
"1981-01-09",18.17,56.16,-41.86,98.01,-15.42,-20.15,0.13,0.16,0.37,0.35,0.35,0.34,18.08,0,-72.09,97.87,-23.25,-26.66,-0.65,-1.38,0.37,0.35,0.35,0.34,18.41,253.15,-2.93,98.2,-8.69,-14.52,0.71,1.82,0.37,0.35,0.35,0.34,0.46,2.92,0.28
"1981-01-10",18.77,65.09,-67.02,97.83,-13.5,-18.11,2.04,-1.72,0.37,0.35,0.35,0.34,18.59,0,-102.44,97.7,-17.94,-22.28,-0.15,-2.89,0.37,0.35,0.35,0.34,18.91,273.32,-3.12,97.98,-9.19,-14.31,3.04,-0.15,0.37,0.35,0.35,0.34,0.55,4.33,0.28
"1981-01-11",18.48,67.57,-84.88,97.76,-17.97,-22.58,2.49,-0.97,0.37,0.35,0.35,0.34,18.37,0,-95.43,97.54,-21.61,-24.61,0.99,-1.91,0.37,0.35,0.35,0.34,18.59,290.69,-65.73,97.96,-13.21,-19.54,3.47,-0.21,0.37,0.35,0.35,0.34,0.09,2.5,0.27
"1981-01-12",18.26,71.93,-80.97,97.99,-21.26,-26.18,1.13,-1.28,0.37,0.35,0.35,0.34,18.11,0,-99.69,97.85,-29.42,-31.91,0.62,-1.91,0.37,0.35,0.35,0.34,18.36,298.82,-50.61,98.21,-14.09,-21.74,1.54,-0.81,0.37,0.35,0.35,0.34,0,2.05,0.27
"1981-01-13",18,71.34,-71.47,97.5,-17.88,-22.72,1.23,-0.82,0.37,0.35,0.35,0.34,17.85,0,-98.82,97.29,-26.5,-29.78,0.65,-1.62,0.37,0.35,0.35,0.34,18.11,295.1,-40.9,97.89,-9.2,-15.57,2.01,0.51,0.37,0.35,0.35,0.34,0,2.68,0.25
"1981-01-14",18.02,45.88,-36.04,97.38,-11.03,-14.17,-0.1,0.15,0.37,0.35,0.35,0.34,17.85,0,-82.94,97.23,-17.35,-20.63,-0.81,-1.37,0.37,0.35,0.35,0.34,18.13,209.84,9.84,97.58,-5.07,-8.62,1.37,1.77,0.37,0.35,0.35,0.34,0.51,2.06,0.27
"1981-01-15",18.88,28.27,-16.59,97.55,-6.55,-8.14,-1.13,-0.9,0.37,0.35,0.35,0.34,18.13,0,-43.87,97.39,-14.31,-15.66,-1.91,-1.41,0.37,0.35,0.35,0.34,20.09,109.76,3.86,97.8,-1.48,-3.75,-0.43,-0.01,0.37,0.35,0.35,0.34,2.12,1.32,0.27
"1981-01-16",21.19,38.92,-26.95,97.58,-3.78,-5.41,0.49,0.68,0.37,0.35,0.35,0.34,20.21,0,-65.08,97.25,-6.43,-7.91,-0.56,-1.32,0.37,0.35,0.35,0.34,22.85,174.71,-3.52,97.84,-0.83,-4.11,1.87,2.22,0.37,0.35,0.35,0.34,2.96,2.16,0.25
"1981-01-17",23.3,66.55,-70.92,97.33,-10.82,-15.23,2.17,-3.32,0.37,0.35,0.35,0.34,23.09,0,-92.86,97.2,-15.08,-18.22,1.49,-4.1,0.37,0.35,0.35,0.34,23.49,287.21,-30.69,97.47,-6.3,-7.98,2.75,-2.3,0.37,0.35,0.35,0.34,0.7,5.74,0.25
"1981-01-18",22.99,52.81,-58.28,96.97,-10.39,-14.29,2.45,-1.83,0.36,0.35,0.35,0.34,22.81,0,-89.85,96.75,-16.54,-19.32,1.58,-2.87,0.36,0.35,0.35,0.34,23.1,283.83,-9.99,97.42,-4.62,-8.17,3.27,-1.08,0.37,0.35,0.35,0.34,0.1,4.14,0.25
"1981-01-19",22.6,70.66,-66.14,96.85,-1.76,-5.3,2.82,-1.23,0.36,0.35,0.35,0.34,22.32,0,-95.12,96.77,-4.98,-7.64,2.34,-2.86,0.36,0.35,0.35,0.34,22.8,295.21,-28.73,97,2.94,-3.15,3.36,-0.09,0.36,0.35,0.35,0.34,0.02,7.45,0.27
"1981-01-20",22.08,63.66,-74.93,97.37,-1.62,-6.14,1.02,-2.05,0.36,0.35,0.35,0.34,21.81,0,-104.33,96.82,-4.61,-9.96,-0.52,-2.65,0.36,0.35,0.35,0.34,22.3,269.62,-39.15,97.82,1.79,-4.77,2.58,-1.15,0.36,0.35,0.35,0.34,0,7.34,0.27
"1981-01-21",21.22,69.4,-78.71,97.55,-3.16,-12.76,-0.12,-0.94,0.37,0.35,0.35,0.34,20.62,0,-118.52,97.25,-6.4,-15.07,-0.69,-2.23,0.36,0.35,0.35,0.34,21.79,288.22,-37.41,97.83,2.74,-6.82,0.6,0.08,0.37,0.35,0.35,0.34,0,8.37,0.25
"1981-01-22",20.49,29.16,-25.66,96.59,-4.01,-7.82,2.5,-0.31,0.37,0.35,0.35,0.34,20.31,0,-53.32,96.26,-10.62,-15.78,0.76,-1.16,0.37,0.35,0.35,0.34,20.63,131.88,12.3,97.19,0.21,-2.96,3.86,0.72,0.37,0.35,0.35,0.34,0.16,4.31,0.25
