"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",1.7,41.32,-46.41,98.36,-1.38,-6.31,3.44,-3.89,0.36,0.35,0.36,0.34,1.53,0,-106.79,97.88,-4.73,-10.75,2.45,-6.8,0.36,0.35,0.36,0.34,1.79,218.77,-9.54,98.81,0.61,-1.85,4.77,-1.97,0.36,0.35,0.36,0.34,0.29,1.94,0.05
"1981-01-02",1.63,66.85,-66.91,98.33,-4.56,-11.02,0.5,-0.29,0.36,0.35,0.36,0.34,1.6,0,-104.83,97.8,-7.86,-15.26,-2.23,-3.86,0.35,0.35,0.36,0.34,1.65,320.89,-24.82,98.82,-0.94,-8.05,2.83,3.61,0.36,0.35,0.36,0.34,0.03,1.43,0.05
"1981-01-03",1.55,80.5,-82.89,98.8,-12.1,-23.25,0.21,-4.65,0.35,0.35,0.36,0.34,1.5,0,-111.75,97.93,-14.86,-28.04,-2.01,-6.01,0.35,0.35,0.36,0.34,1.61,354.24,-37.73,99.21,-4.74,-11.18,1.64,-2.86,0.35,0.35,0.36,0.34,0,2.1,0.04
"1981-01-04",1.49,83.72,-80.03,99.58,-14.1,-27.82,-1.61,-0.84,0.35,0.35,0.36,0.34,1.47,0,-125.84,99.24,-16.47,-29.26,-2.63,-3.35,0.35,0.35,0.36,0.34,1.52,360.62,-27.33,99.89,-11.24,-26.71,-0.69,2.3,0.35,0.35,0.36,0.34,0.04,1.64,0.04
"1981-01-05",1.41,53.01,-41.22,98.53,-7.74,-19.18,0.5,4.05,0.35,0.35,0.36,0.34,1.33,0,-71.83,97.66,-14.46,-26.59,-1.33,2.67,0.35,0.35,0.36,0.34,1.47,244.14,-7.37,99.45,-2.24,-10.12,2.38,5.71,0.35,0.35,0.36,0.34,0.02,2.61,0.04
"1981-01-06",3.93,31.08,-35.16,97.53,-3.98,-8.57,3.26,-3.06,0.35,0.35,0.36,0.34,1.33,0,-99.54,97.18,-11.07,-17.88,1.84,-6.65,0.35,0.35,0.36,0.34,5.15,147.54,-3.67,98.15,-0.9,-4.39,5.23,2.57,0.35,0.35,0.36,0.34,3.92,1.51,0.04
"1981-01-07",4.99,58.64,-54.85,98.28,-12.97,-20.8,-0.1,-1.45,0.35,0.35,0.36,0.34,4.77,0,-97.72,98.15,-16.06,-22.91,-2.57,-4.88,0.35,0.35,0.36,0.34,5.99,265.02,-7.93,98.56,-10.7,-16.7,2.43,1,0.35,0.35,0.36,0.34,1.26,1.12,0.04
"1981-01-08",6.08,64.7,-69.44,98.37,-11.88,-17.71,-0.97,-0.31,0.35,0.35,0.36,0.34,6.04,0,-106.21,98.13,-15.57,-19.86,-2.57,-1.07,0.35,0.35,0.36,0.34,6.12,277.52,-25.92,98.57,-8.08,-16.39,1.46,1.28,0.35,0.35,0.36,0.34,0.13,0.64,0.04
"1981-01-09",5.95,65.86,-71.65,98.94,-11.87,-17.59,2.05,-3.04,0.35,0.35,0.36,0.34,5.82,0,-111.18,98.38,-15.59,-21.58,0.66,-5.43,0.35,0.35,0.36,0.34,6.05,276.1,-27.16,99.68,-8.65,-15.29,2.84,1.35,0.35,0.35,0.36,0.34,0,1.05,0.03
"1981-01-10",6.05,49.18,-56.39,99.67,-15,-21.15,0.53,-1.22,0.35,0.34,0.36,0.34,5.81,0,-88.65,99.45,-19.65,-23.81,-0.55,-3.22,0.35,0.34,0.36,0.34,6.61,269.69,-14.98,99.82,-11.33,-17.15,1.46,1.2,0.35,0.35,0.36,0.34,0.86,0.57,0.03
"1981-01-11",6.55,68.1,-84.67,99.77,-15.33,-21.39,2.31,-2.43,0.35,0.34,0.36,0.34,6.45,0,-105.04,99.35,-19.93,-24.47,0.29,-3.67,0.35,0.34,0.36,0.34,6.62,288.34,-75.09,100.08,-10,-18.62,3.59,-0.27,0.35,0.34,0.36,0.34,0,0.78,0.03
"1981-01-12",6.41,50.33,-53.51,98.22,-5.9,-10.4,3.61,1.11,0.35,0.34,0.36,0.34,6.33,0,-88.95,97.46,-14.87,-21.41,2.87,-2.18,0.35,0.34,0.36,0.34,6.47,211.21,-0.24,99.28,1.98,-3.57,4.31,2.53,0.35,0.34,0.36,0.34,0.11,0.88,0.03
"1981-01-13",6.32,69.39,-78.2,97.45,-4.12,-6.81,1.69,-2.99,0.35,0.34,0.36,0.34,6.23,0,-104.63,97.24,-7.43,-8.97,0.96,-3.54,0.35,0.34,0.35,0.34,6.4,294.33,-61.82,97.73,0.63,-4.77,2.68,-2.2,0.35,0.34,0.36,0.34,0,0.59,0.03
