"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",27.88,94.25,-75.05,74.42,-0.29,-7.81,-0.58,-0.08,0.47,0.46,0.37,0.44,27,0,-116.59,74.33,-5.44,-11.15,-1.53,-0.72,0.47,0.46,0.37,0.44,28.69,380.02,-51.02,74.53,4.88,-4.39,1.13,0.82,0.48,0.46,0.37,0.44,0,5.23,0.14
"1981-01-02",26.12,94.14,-69.37,74.47,0.84,-8.26,-0.39,0.01,0.47,0.46,0.37,0.44,25.17,0,-118.05,74.42,-3.34,-11.97,-1.32,-0.54,0.47,0.46,0.37,0.44,27,383.39,-39.34,74.6,5.23,-4.46,1.07,0.69,0.48,0.46,0.38,0.44,0,5.85,0.14
"1981-01-03",24.73,87.84,-52.84,74.48,0.53,-4.41,-0.08,0.1,0.47,0.46,0.38,0.44,23.82,0,-97.33,74.29,-2.37,-9.15,-0.9,-0.3,0.47,0.46,0.38,0.44,25.95,371.07,4.54,74.63,3.61,-1.54,1.42,0.55,0.48,0.46,0.38,0.44,0.89,3.68,0.14
"1981-01-04",23.93,87.32,-59.25,74.25,-2.44,-5.72,-1.36,-0.86,0.47,0.46,0.38,0.44,23.75,0,-98.04,74.04,-6.71,-8.69,-1.8,-1.32,0.47,0.46,0.38,0.44,24.37,371.68,-17.71,74.41,2.7,-3.51,-0.55,0.5,0.47,0.46,0.38,0.44,0.61,3.91,0.14
"1981-01-05",22.92,99.31,-84.84,74.34,-2.56,-8.96,-1.24,-0.78,0.47,0.46,0.38,0.44,22.04,0,-131.61,74.28,-9.03,-13.14,-1.85,-1.05,0.46,0.46,0.38,0.44,23.76,399.8,-50.6,74.41,6.17,-4.17,0.03,-0.21,0.48,0.46,0.38,0.44,0,7.04,0.14
"1981-01-06",21.2,100.14,-82.44,74.39,-1.21,-10.06,-1.28,-0.51,0.47,0.46,0.38,0.44,20.32,0,-127.04,74.3,-6.66,-13.38,-1.91,-0.98,0.46,0.46,0.38,0.44,22.04,401.05,-56.27,74.57,6.72,-5.01,0.07,0.16,0.48,0.46,0.38,0.44,0,7.6,0.14
"1981-01-07",19.83,91.37,-73.73,74.12,-0.93,-9.55,-0.43,-0.24,0.47,0.46,0.38,0.44,19.34,0,-107.39,73.98,-3.63,-12.63,-1.34,-0.78,0.46,0.46,0.38,0.44,20.32,343.47,-54.62,74.27,3.2,-5.28,1.17,0.44,0.47,0.46,0.38,0.44,0,5.97,0.14
"1981-01-08",18.81,87.31,-67.59,74.13,-1.83,-8.98,-0.86,-0.43,0.46,0.45,0.38,0.44,18.24,0,-104.35,73.94,-6.15,-12.4,-1.48,-0.71,0.46,0.45,0.38,0.44,19.34,349.64,-48.23,74.32,3.95,-4.91,0.64,0.15,0.47,0.46,0.39,0.44,0,5.82,0.14
"1981-01-09",17.4,101.5,-73.83,74.34,-1.22,-7.88,-1.07,-0.54,0.47,0.45,0.39,0.44,16.55,0,-122.45,74.29,-5.51,-11.54,-1.6,-0.86,0.46,0.45,0.39,0.44,18.24,407.66,-46.81,74.46,5.72,-3.82,-0.01,0.07,0.47,0.45,0.39,0.44,0,6.78,0.14
"1981-01-10",15.85,104.09,-77.99,74.33,-2.08,-8.03,-1.15,-0.51,0.46,0.45,0.39,0.44,15.11,0,-113.8,74.23,-6.76,-11.51,-1.79,-0.87,0.46,0.45,0.39,0.44,16.55,416.23,-55.56,74.47,5.18,-4.03,0.32,0.42,0.47,0.45,0.39,0.44,0,6.21,0.14
"1981-01-11",14.86,69.03,-43.56,74.34,-2.07,-7.28,-1.43,-0.62,0.46,0.45,0.39,0.44,14.48,0,-67.22,74.27,-6.61,-10.75,-1.68,-0.87,0.46,0.45,0.39,0.44,15.11,287.67,-11.47,74.48,3.78,-3.95,-0.98,-0.13,0.46,0.45,0.39,0.44,0.28,4.95,0.14
"1981-01-12",14.1,73.92,-38.27,74.34,-1.28,-3.29,-0.74,-0.43,0.46,0.45,0.39,0.44,13.37,0,-63.92,74.27,-5.49,-7.09,-1.42,-0.82,0.46,0.45,0.39,0.44,14.76,319.99,-10.56,74.44,3.41,-0.15,1.06,0.35,0.47,0.45,0.39,0.44,0.68,2.7,0.14
"1981-01-13",12.62,99.92,-58.22,74.36,-1.52,-3.7,-0.68,-0.46,0.47,0.45,0.39,0.44,11.69,0,-94.47,74.3,-5.99,-6.72,-1.42,-0.68,0.46,0.45,0.39,0.44,13.5,414.68,-27.53,74.47,4.31,-0.77,0.9,-0.07,0.48,0.45,0.39,0.44,0.01,3.71,0.14
"1981-01-14",10.91,111.57,-68.63,74.28,-1.15,-4.09,-0.53,-0.21,0.47,0.45,0.39,0.44,10.09,0,-110.25,74.17,-6.54,-7.94,-1.32,-0.67,0.46,0.45,0.39,0.44,11.7,449.74,-38.9,74.42,5.12,-0.84,0.83,0.39,0.47,0.46,0.4,0.44,0,4.95,0.14
"1981-01-15",9.57,103.06,-54.26,73.96,-1.13,-4.24,-0.35,0.05,0.46,0.45,0.4,0.44,9.01,0,-106.65,73.82,-6.45,-7.84,-1.35,-0.7,0.46,0.45,0.4,0.44,10.1,439.49,-3.53,74.14,4.37,-1.22,0.83,0.95,0.47,0.46,0.4,0.44,0.08,4.67,0.14
"1981-01-16",9.16,88.46,-44.53,73.84,-2,-4.08,-0.06,0.38,0.46,0.45,0.4,0.44,9.01,0,-86.68,73.72,-3.9,-4.99,-0.95,-0.17,0.46,0.45,0.4,0.44,9.33,369.19,-10.93,74.09,1.28,-2.81,1.16,1.38,0.46,0.45,0.4,0.44,0.5,3.26,0.14
"1981-01-17",8.97,79.79,-51.35,74.24,-2.11,-6.38,-0.56,0.13,0.46,0.45,0.4,0.44,8.8,0,-80.27,73.91,-5.06,-8.29,-1.42,-0.49,0.45,0.45,0.4,0.44,9.24,355.4,-4.72,74.49,1.99,-4.5,1.02,0.84,0.46,0.45,0.4,0.44,0.2,4.78,0.14
"1981-01-18",8.09,116.89,-66.28,74.54,0.07,-4.27,-0.56,-0.05,0.46,0.45,0.4,0.44,7.34,0,-109.75,74.43,-5.22,-8.16,-1.6,-0.67,0.45,0.45,0.4,0.44,8.81,466.04,-41.76,74.68,6.15,-0.91,1.15,0.81,0.46,0.45,0.4,0.44,0,5.49,0.14
