"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.07,113.59,-71.29,95.91,3.14,-0.44,2.52,-1.25,0.45,0.46,0.47,0.46,0.05,0,-105.93,95.7,0.63,-3.31,1.59,-2.38,0.45,0.45,0.47,0.46,0.13,481.4,-25.67,96.33,7.86,0.82,3.67,-0.38,0.45,0.46,0.47,0.46,0.11,11.55,NA
"1981-01-02",0.16,125.27,-77.49,96.58,1.17,-5.98,2.35,-1.93,0.45,0.45,0.47,0.46,0.14,0,-113.12,96.31,-1.23,-7.2,1.59,-2.69,0.44,0.45,0.47,0.46,0.16,514.29,-23.97,96.78,5.17,-3.67,2.9,-1.01,0.45,0.45,0.47,0.46,0.03,18.7,NA
"1981-01-03",0.14,117.93,-81.33,96.3,2.87,-4.12,2.28,-0.35,0.44,0.45,0.47,0.46,0.12,0,-99.21,96,-1.78,-6.74,1.32,-1.15,0.44,0.45,0.47,0.46,0.16,461.07,-57.69,96.69,8.77,-0.17,3.38,0.54,0.44,0.45,0.47,0.46,0,14.51,NA
"1981-01-04",0.12,129.41,-95.78,96.43,-0.05,-10.36,1.29,-2.59,0.44,0.45,0.47,0.46,0.12,0,-114.13,95.96,-4.28,-18.94,-0.01,-3.79,0.44,0.45,0.47,0.46,0.12,516.42,-54.32,97.1,2.7,-0.07,2.01,-0.8,0.44,0.45,0.47,0.46,0,21.3,NA
"1981-01-05",0.11,133.97,-102.02,97.13,-2.95,-13.95,0.14,0.16,0.44,0.45,0.47,0.46,0.11,0,-122.68,97.01,-7.31,-17.71,-0.24,-1.64,0.44,0.45,0.47,0.46,0.12,533.66,-58.12,97.32,1.94,-8.75,0.58,1.59,0.44,0.45,0.47,0.46,0,12.78,NA
"1981-01-06",0.13,88.22,-33.03,96.44,-0.3,-9.33,0.17,1.32,0.44,0.45,0.47,0.46,0.1,0,-59.64,95.71,-3.22,-13.43,-0.24,0.27,0.44,0.45,0.47,0.46,0.25,388.05,6.89,96.98,4.66,-0.58,0.98,2.21,0.5,0.45,0.47,0.46,5.98,12.15,NA
"1981-01-07",1.07,92.24,-47.54,95.72,-0.45,-4.76,2.23,-2.02,0.48,0.47,0.47,0.46,0.5,0,-105.19,95.38,-3.21,-11.21,1.09,-3.2,0.47,0.45,0.47,0.46,1.13,372.45,3.33,96.08,1.59,0.2,3.18,0.1,0.51,0.47,0.47,0.46,3.83,11.63,NA
"1981-01-08",1.05,129.74,-90.97,96.19,0.11,-9.43,0.53,-0.43,0.47,0.47,0.47,0.46,1,0,-114.36,96.03,-3.85,-11.64,-0.55,-1.73,0.46,0.47,0.47,0.46,1.1,516.1,-62.68,96.41,6.36,-5.07,1.18,1.25,0.47,0.47,0.47,0.46,0,13.75,NA
"1981-01-09",0.92,116.22,-74.54,96.38,1.07,-4.88,1.22,-1,0.46,0.47,0.47,0.46,0.85,0,-98.42,96.25,-2.67,-7.3,0.08,-2.34,0.46,0.47,0.47,0.46,1,479.31,-49.14,96.57,6.32,-2.42,2.64,-0.27,0.46,0.47,0.47,0.46,0,11.17,NA
"1981-01-10",0.83,136.7,-105.05,96.87,-2.64,-12.25,1.05,-2.84,0.46,0.46,0.46,0.46,0.81,0,-122.79,96.53,-4.96,-15.12,0.24,-3.73,0.46,0.46,0.46,0.46,0.85,538.79,-86.28,97.08,1.12,-7,1.62,-1.72,0.46,0.47,0.47,0.46,0.01,18.47,NA
"1981-01-11",0.79,125.96,-93.82,96.79,-4.17,-14.98,1.25,-1.99,0.46,0.46,0.46,0.46,0.77,0,-115.11,96.56,-7.87,-17.94,0.08,-3.5,0.45,0.46,0.46,0.46,0.8,498.11,-69.92,97.05,0.19,-13.53,2.78,-0.93,0.46,0.46,0.46,0.46,0,14.98,NA
"1981-01-12",0.75,138.89,-106.35,96.87,-7.17,-19.49,1.53,-1.86,0.45,0.46,0.46,0.46,0.73,0,-119.83,96.75,-11.68,-21.98,1.08,-3.13,0.45,0.46,0.46,0.46,0.77,545.93,-96.83,97.03,-1.79,-18.03,1.95,-0.8,0.45,0.46,0.46,0.46,0,15.35,NA
"1981-01-13",0.72,133.85,-87.36,96.21,-2.62,-14.31,2.05,0.44,0.45,0.46,0.46,0.46,0.69,0,-111.71,95.83,-7.87,-18.14,1.57,-0.8,0.45,0.46,0.46,0.46,0.73,530.83,-54.06,96.71,4.48,-10.15,2.73,1.86,0.45,0.46,0.46,0.46,0,16.42,NA
"1981-01-14",0.62,114.91,-52.14,95.8,2.53,-4.77,1.78,1.09,0.45,0.46,0.46,0.46,0.51,0,-98.58,95.61,-1.46,-13.04,1.09,0.14,0.45,0.46,0.46,0.46,0.69,469.66,-8.16,95.99,8.13,2.31,2.3,2.25,0.46,0.46,0.46,0.46,0.27,11.76,NA
"1981-01-15",0.43,136.94,-80.54,96.03,2.87,-1.08,1.58,-0.8,0.46,0.46,0.46,0.46,0.38,0,-118.28,95.73,-1.45,-2.8,0.84,-1.49,0.45,0.46,0.46,0.46,0.5,542.59,-11.56,96.35,8.41,2.57,2.28,0.94,0.46,0.46,0.46,0.46,0.33,10.73,NA
"1981-01-16",0.36,138.31,-90.12,96.48,0.26,-6.43,1.54,-2.25,0.45,0.46,0.46,0.46,0.34,0,-114.34,96.29,-3.62,-14.28,0.6,-3.54,0.45,0.46,0.46,0.46,0.38,541.65,-64.93,96.77,4.87,-2.97,2.6,-1.47,0.45,0.46,0.46,0.46,0,15.58,NA
"1981-01-17",0.33,143.25,-107.07,97,-3.61,-14.04,2.01,-3.02,0.45,0.46,0.46,0.46,0.32,0,-115.9,96.74,-5.9,-14.85,1.5,-3.79,0.45,0.46,0.46,0.46,0.34,559.61,-98.89,97.21,-0.05,-13.33,2.45,-1.59,0.45,0.46,0.46,0.46,0,21.38,NA
"1981-01-18",0.31,139.15,-97.33,96.78,-0.68,-13.73,2.66,-2.2,0.45,0.45,0.46,0.46,0.3,0,-114.46,96.53,-5.52,-16.4,2.02,-2.95,0.45,0.45,0.46,0.46,0.32,536.59,-85.61,97.17,6.16,-10.85,3.39,-1.54,0.45,0.46,0.46,0.46,0,26.71,NA
"1981-01-19",0.26,127.31,-91.03,96.28,3.94,-7.58,1.07,-1.71,0.44,0.45,0.46,0.46,0.23,0,-119.57,96.08,-0.86,-11.94,0.21,-2.82,0.44,0.45,0.46,0.46,0.3,531.22,-66.72,96.52,13.09,-2.4,1.97,-0.71,0.45,0.45,0.46,0.46,0,19.14,NA
"1981-01-20",0.32,34.97,-17.37,95.83,3.24,1.23,-1.64,-0.28,0.47,0.45,0.46,0.46,0.23,0,-72.06,95.5,0.37,-4.68,-4.11,-1.5,0.44,0.45,0.46,0.46,0.47,210.05,3.25,96.14,6.22,5.07,0.31,0.77,0.49,0.46,0.46,0.46,7.14,1.88,NA
"1981-01-21",0.21,37.53,-9.05,95.75,3.71,3.08,-0.1,-0.41,0.49,0.47,0.46,0.46,0.15,0,-37.38,95.34,2.41,2.32,-3.37,-0.86,0.48,0.46,0.46,0.46,0.28,332.54,-1.75,96.22,6.94,4.02,1.86,0.02,0.51,0.47,0.46,0.46,3,1.54,NA
"1981-01-22",0.12,56.64,-18.96,96.17,3.13,0.9,2.09,-1.22,0.47,0.47,0.46,0.46,0.1,0,-32.89,95.98,1.74,0.02,1.15,-1.77,0.47,0.47,0.46,0.46,0.14,222.15,-6.19,96.29,4.73,2.88,3,-0.77,0.48,0.47,0.46,0.46,0.34,6.91,NA
"1981-01-23",0.1,126.08,-66.88,95.78,3.14,-0.29,2.57,-1.53,0.47,0.47,0.46,0.46,0.08,0,-105.46,95.59,0.46,-1.21,1.58,-2.08,0.46,0.47,0.46,0.46,0.11,531.82,-31.71,96.01,7.71,0.21,3.2,-0.73,0.47,0.47,0.46,0.46,0.03,11.92,NA
