"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.7,58.56,-50.45,98.5,-0.09,-5.61,3.35,-3.54,0.31,0.3,0.25,0.31,0.46,0,-115.51,97.96,-2.66,-10.92,1.47,-6.49,0.31,0.3,0.25,0.31,0.81,306.8,-5.42,98.9,1.31,-0.35,4.36,-1.41,0.31,0.3,0.25,0.31,0.5,2.3,0
"1981-01-02",0.7,78.74,-80.25,98.27,-2.54,-8.32,0.65,0.78,0.31,0.3,0.25,0.31,0.67,0,-112.43,97.63,-7.34,-11.04,-1.35,-2.88,0.31,0.3,0.25,0.31,0.73,358.06,-64.87,98.86,3.51,-6.11,2.1,4.59,0.31,0.3,0.25,0.31,0,1.59,0
"1981-01-03",0.65,80.55,-83.73,98.8,-10.37,-22.19,-0.32,-4.35,0.31,0.3,0.25,0.31,0.63,0,-112.93,97.85,-13.2,-28.12,-1.66,-6.4,0.31,0.3,0.25,0.31,0.68,371.91,-46.59,99.19,-3.98,-7.08,1.07,-1.83,0.31,0.3,0.25,0.31,0,2.29,0
"1981-01-04",0.62,84.84,-74.24,99.47,-11.69,-26.78,-2.38,0.14,0.31,0.3,0.25,0.31,0.6,0,-107.26,99.17,-13.78,-28.5,-3.29,-1.79,0.31,0.3,0.25,0.31,0.63,367.52,-36.25,99.76,-8.55,-24.55,-1.17,2.51,0.31,0.3,0.25,0.31,0.01,2.12,0
"1981-01-05",0.57,48.56,-41.01,98.41,-5.55,-18.06,0.28,3.69,0.31,0.3,0.25,0.31,0.54,0,-64.64,97.61,-12.07,-24.37,-1.78,2.37,0.31,0.3,0.25,0.31,0.6,215.97,-14.54,99.35,0.93,-8.35,2.22,5.57,0.31,0.3,0.25,0.31,0,2.87,0
"1981-01-06",1.62,33.01,-43.79,97.64,-2.52,-7.43,2.96,-3.42,0.31,0.3,0.25,0.31,0.54,0,-103.36,97.22,-8.97,-17.04,1.68,-6.68,0.31,0.3,0.25,0.31,1.9,156.79,-9.49,98.29,0.47,-3.21,4.12,2.29,0.31,0.3,0.25,0.31,1.48,1.72,0
"1981-01-07",1.8,75.94,-63.31,98.22,-10.31,-20.21,-1.06,-0.75,0.3,0.3,0.25,0.31,1.74,0,-100.95,97.98,-13.95,-22.17,-3.34,-4.34,0.3,0.29,0.25,0.31,1.92,344.53,-13.94,98.49,-7.24,-16.42,1.55,2,0.31,0.3,0.25,0.31,0.21,1.82,0
"1981-01-08",1.92,79.39,-64.51,98.28,-8.48,-15.28,-1.32,-0.35,0.3,0.29,0.25,0.31,1.89,0,-112.78,97.97,-11.62,-16.37,-3.22,-1.4,0.3,0.29,0.25,0.31,1.94,347.7,-26.47,98.49,-4.94,-14.43,1.63,1.5,0.3,0.29,0.25,0.31,0.04,1.31,0
"1981-01-09",1.85,84.75,-83.44,98.99,-9.67,-16.39,1.26,-3.27,0.3,0.29,0.25,0.31,1.8,0,-118.66,98.37,-14.28,-20.65,-0.07,-5.62,0.3,0.29,0.25,0.31,1.9,358.46,-42.29,99.72,-6.67,-13.83,2.21,1.61,0.3,0.29,0.25,0.31,0,1.65,0
"1981-01-10",2.14,52.93,-53.76,99.62,-12.75,-20.38,-0.76,-0.45,0.3,0.29,0.25,0.31,1.78,0,-90.59,99.33,-17.51,-22.53,-2.02,-2.82,0.3,0.29,0.25,0.31,2.9,277.52,-15.11,99.78,-8.46,-16.62,0.91,2.72,0.3,0.29,0.25,0.31,1.18,1.14,0
