"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.02,81.15,-95.75,89.79,-1.36,-7.4,1.32,-1.47,0.16,0.14,0.09,0.16,0.01,0,-132.46,89.51,-4.65,-10.05,-1.51,-5.24,0.16,0.14,0.09,0.16,0.02,351.5,-71.16,90.02,3.61,-3.07,3.1,3.41,0.16,0.14,0.09,0.16,0,1.3,NA
"1981-01-02",0.01,78.55,-82.02,88.88,2.02,-3.78,1.97,-0.41,0.16,0.14,0.09,0.16,0.01,0,-113.14,88.57,-3.52,-7.13,-1.13,-5.19,0.15,0.14,0.09,0.16,0.01,337.3,-63.89,89.32,10.06,-1.06,6.01,5.53,0.16,0.14,0.09,0.16,0,1.92,NA
"1981-01-03",0.02,71.13,-66.04,89.23,-1.7,-5.79,0.95,0.26,0.15,0.14,0.09,0.16,0.01,0,-113.21,89.08,-5.66,-7.84,-1.14,-3.09,0.15,0.14,0.09,0.16,0.02,323.81,-28.82,89.38,5.71,-3.72,3.11,2.13,0.15,0.14,0.09,0.16,0.02,1.01,NA
"1981-01-04",0.02,68.39,-62.44,89.1,1.81,-2.56,1.1,1.3,0.15,0.14,0.09,0.16,0.01,0,-106.73,88.95,-2.62,-4.45,-1.75,-1.18,0.15,0.14,0.09,0.16,0.02,310.64,-23.94,89.29,7.44,-1.45,3.8,4.32,0.15,0.14,0.09,0.16,0,0.72,NA
"1981-01-05",0.01,54.43,-59.25,88.74,1.18,-3,2.86,-1.24,0.15,0.14,0.09,0.16,0.01,0,-95.86,88.65,-1.8,-4.23,0.74,-5.94,0.15,0.14,0.09,0.16,0.02,225.41,-23.38,88.85,5.35,-1.31,4.66,4.67,0.15,0.14,0.09,0.16,0.22,1.31,NA
"1981-01-06",1.37,50.07,-54.2,89.05,-0.81,-5.43,3.27,-3.81,0.15,0.14,0.09,0.16,0.21,0,-93.07,88.78,-5.07,-7.76,0.5,-7.91,0.15,0.14,0.09,0.16,1.58,217.31,-20.88,89.31,2.56,-1.81,5.01,2.66,0.15,0.14,0.09,0.16,1.93,1.76,NA
"1981-01-07",1.39,80.22,-86.89,88.56,0.85,-7.46,3.41,-1.13,0.15,0.14,0.09,0.16,1.19,0,-122.77,88.22,-4.46,-9.9,0.55,-5.66,0.15,0.14,0.09,0.16,1.57,341.12,-64.17,88.88,7.19,-5.69,6.41,4.64,0.15,0.14,0.09,0.16,0,2.46,NA
"1981-01-08",1.1,75.56,-80.46,88.78,-1.31,-6.65,0.36,0.73,0.15,0.14,0.09,0.16,0.99,0,-113.2,88.61,-5.4,-7.5,-2.97,-1.75,0.15,0.14,0.09,0.16,1.19,343.04,-55.98,88.94,5.66,-6.12,2.77,3.63,0.15,0.14,0.09,0.16,0,1.08,NA
"1981-01-09",0.97,67.59,-70.53,89.53,-4.4,-7.41,-1.3,0.29,0.15,0.14,0.09,0.16,0.94,0,-106.91,88.95,-6.73,-8.34,-2.01,-2.14,0.15,0.14,0.09,0.16,1,308.36,-37.29,89.77,-1.02,-6.16,0.12,5.15,0.15,0.14,0.09,0.16,0.01,0.78,NA
"1981-01-10",0.83,80.86,-81.67,89.66,-0.85,-6.15,1.89,-0.96,0.15,0.14,0.09,0.16,0.71,0,-124.23,89.29,-5.89,-7.5,-1.36,-6.15,0.15,0.14,0.09,0.16,0.95,348.69,-41.98,90.28,6.25,-4.63,4.03,5.97,0.15,0.14,0.09,0.16,0,1.74,NA
"1981-01-11",0.66,83.12,-83.77,90.13,-2.78,-7.05,1.97,0.59,0.15,0.14,0.09,0.16,0.59,0,-124.52,89.84,-6.57,-8.48,-0.67,-1.55,0.15,0.14,0.09,0.16,0.72,349.63,-51.69,90.29,4.19,-4.8,3.12,2.13,0.15,0.14,0.09,0.16,0.01,1.06,NA
"1981-01-12",0.52,87.01,-93.44,89.17,0.8,-10.16,4,-0.04,0.15,0.14,0.09,0.16,0.43,0,-132.38,88.88,-5.02,-13.05,3.24,-2.17,0.15,0.14,0.09,0.16,0.6,367.01,-76.07,89.66,10.05,-8.2,5.49,2.15,0.15,0.14,0.09,0.16,0,2.46,NA
"1981-01-13",0.39,86.73,-83.25,88.95,1.75,-9.13,3.81,-4.06,0.15,0.14,0.09,0.16,0.35,0,-115.02,88.62,-1.15,-12.18,2.44,-8.82,0.15,0.14,0.09,0.16,0.43,363.24,-42.27,89.24,5.12,-6.18,5.13,-0.62,0.15,0.14,0.09,0.16,0,3.53,NA
