"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",2.79,33.77,-32.03,99.22,0.07,-4.48,3.84,-2.61,0.33,0.32,0.27,0.33,2.51,0,-92.41,98.86,-3.58,-9.84,2.38,-4.36,0.33,0.32,0.27,0.33,3.07,166.11,-12.42,99.77,2.62,-1.88,5.21,-0.48,0.33,0.32,0.27,0.33,0.82,2.39,0
"1981-01-02",2.82,83.22,-76.26,99.64,-2.59,-9.95,2.38,0.15,0.33,0.32,0.27,0.33,2.74,0,-112.34,99.13,-5.67,-11.73,0.19,-3.24,0.32,0.32,0.27,0.33,2.91,348.73,0.67,99.99,0.39,-6.69,4.41,2.51,0.33,0.32,0.27,0.33,0,2.41,0
"1981-01-03",2.63,85.22,-78.3,99.5,-6.06,-15.98,0.61,-3.44,0.32,0.32,0.27,0.33,2.5,0,-116.12,98.77,-11.47,-26,-1.5,-6.3,0.32,0.32,0.27,0.33,2.73,371.94,-29.4,100.18,-1.16,-6.46,2.73,2.5,0.32,0.32,0.27,0.33,0,2.96,0
"1981-01-04",2.43,93.32,-97.56,100.74,-13.21,-26.98,-0.64,-2.8,0.32,0.31,0.28,0.33,2.38,0,-128.9,100.18,-16.73,-28.32,-1.61,-4.18,0.32,0.31,0.27,0.33,2.5,387.69,-69.71,101.04,-10.3,-25.67,0.75,-0.6,0.32,0.32,0.28,0.33,0,2.31,0
"1981-01-05",2.32,74.32,-65.11,100.27,-8.73,-21.51,-0.29,3.09,0.32,0.31,0.28,0.33,2.18,0,-83.51,99.37,-14.37,-25.61,-1.82,-0.31,0.32,0.31,0.28,0.33,2.38,323.2,-29.37,100.92,-3.79,-18.64,1.63,4.98,0.32,0.31,0.28,0.33,0,2.98,0
"1981-01-06",9.18,19.19,-11.98,98.64,-2.48,-6.13,3.17,1.19,0.32,0.31,0.28,0.33,2.2,0,-31.54,98.17,-4.21,-16.74,1.28,-4.66,0.32,0.31,0.28,0.33,11.82,86.84,4.93,99.29,-0.41,-1.55,5.23,4.38,0.32,0.31,0.28,0.33,10.04,1.57,0
"1981-01-07",11.5,48.39,-58.65,99.37,-11.39,-16.4,1.81,-1.64,0.32,0.31,0.28,0.33,11.38,0,-94.61,98.76,-16.07,-20.44,-1.2,-4.37,0.31,0.31,0.28,0.33,11.7,210.4,13.62,99.7,-4.91,-8.44,4.67,1.23,0.32,0.31,0.28,0.33,0.07,1.04,0
"1981-01-08",12.32,36.44,-35.01,99.59,-12.18,-14.95,-1.89,0.19,0.31,0.31,0.28,0.33,11.49,0,-81,99.41,-15.95,-17.72,-2.98,-0.88,0.31,0.31,0.28,0.33,12.56,150.25,4.79,99.76,-9.27,-12.48,-0.57,1.41,0.31,0.31,0.28,0.33,1.23,0.48,0
"1981-01-09",12.37,40.85,-39.7,99.91,-12.27,-15.11,2.01,-1.52,0.31,0.31,0.28,0.33,12.21,0,-77.62,99.6,-20.28,-22.11,-0.06,-4.72,0.31,0.31,0.28,0.33,12.46,184.14,-16.28,100.56,-6.1,-9.65,3.53,0.44,0.31,0.31,0.28,0.33,0.04,0.68,0
"1981-01-10",12.22,50.47,-66.51,100.82,-15.55,-19.68,0.91,-1.62,0.31,0.31,0.28,0.33,12.14,0,-101.76,100.62,-21.31,-24.52,-0.15,-3.01,0.31,0.31,0.28,0.33,12.42,207.72,8.67,101.12,-11.9,-15.31,1.72,0.53,0.31,0.31,0.28,0.33,0.29,0.42,0
