"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",59.05,30.18,-52.16,97.18,-11.54,-15.12,2.26,-2.64,0.35,0.36,0.37,0.37,58.85,0,-89.91,96.64,-19.95,-23.01,1.18,-3.18,0.35,0.36,0.37,0.37,59.17,157.96,-10.08,97.62,-4.97,-6.37,3.13,-1.76,0.35,0.36,0.37,0.37,0.66,3.58,NA
"1981-01-02",59.83,25.5,-43.13,97.41,-23.03,-26.7,0.35,-1.16,0.35,0.36,0.37,0.37,59.08,0,-91.18,97.1,-27.61,-30.7,-0.4,-2.13,0.35,0.36,0.37,0.37,60.37,134.16,0.48,97.65,-20.21,-23.6,1.08,0.11,0.35,0.36,0.37,0.37,1.38,0.57,NA
"1981-01-03",60.33,46.25,-74.16,97.89,-29.78,-33.62,1.42,-1.45,0.35,0.36,0.37,0.37,60.3,0,-84.39,97.65,-32.2,-35.42,0.61,-1.87,0.35,0.36,0.37,0.37,60.35,217.42,-56.74,98.23,-26.51,-31.34,2.08,-1.15,0.35,0.36,0.37,0.37,0.01,0.3,NA
"1981-01-04",60.3,45.67,-51.97,98.35,-29.4,-33.84,-0.21,0.36,0.35,0.36,0.37,0.37,60.28,0,-69.27,97.8,-35.9,-39.35,-1.09,-1.38,0.35,0.36,0.37,0.37,60.3,214.44,-17.73,98.72,-23.54,-28.42,0.61,2.49,0.35,0.36,0.37,0.37,0,0.57,NA
"1981-01-05",60.36,21.53,-9.35,96.54,-14.37,-18.91,1.15,1.56,0.35,0.36,0.37,0.37,60.24,0,-41.33,95.99,-23.21,-28.24,0.14,-0.68,0.35,0.36,0.37,0.37,60.54,108.33,19.12,97.69,-8.13,-10,1.94,3.18,0.35,0.36,0.37,0.37,0.37,1.83,NA
"1981-01-06",60.73,39.07,-48.73,96.48,-14.95,-18.48,2.13,-2.63,0.35,0.35,0.37,0.37,60.56,0,-80.61,95.94,-23.21,-25.95,1.23,-4.25,0.35,0.35,0.37,0.37,60.8,183.42,-1.02,97.14,-8.12,-9.88,3.19,-0.92,0.35,0.35,0.37,0.37,0.49,2.69,NA
"1981-01-07",60.72,42.93,-61.17,97.14,-24.99,-28.57,0.21,-0.85,0.35,0.35,0.37,0.37,60.69,0,-76.01,96.99,-28.34,-31.26,-1.16,-1.59,0.35,0.35,0.37,0.37,60.74,196.1,-26.78,97.25,-21.31,-26.32,1.51,0.71,0.35,0.35,0.37,0.37,0.01,0.42,NA
"1981-01-08",60.73,44.51,-41.47,96.98,-21.61,-25.22,1.35,0.45,0.35,0.35,0.37,0.37,60.69,0,-70.56,96.78,-28.75,-31.49,-0.44,-2.34,0.35,0.35,0.37,0.37,60.9,216.2,-14.25,97.18,-15.56,-18.04,2.4,1.53,0.35,0.35,0.37,0.37,0.24,0.83,NA
"1981-01-09",60.92,44.88,-70.42,97.83,-22.16,-25.42,1.79,-1.79,0.35,0.35,0.37,0.37,60.89,0,-79.29,97.05,-25.53,-28.3,1.31,-2.67,0.35,0.35,0.37,0.37,60.94,216.95,-49.63,98.37,-17.74,-19.84,2.17,-0.75,0.35,0.35,0.37,0.37,0.09,0.59,NA
"1981-01-10",60.89,48.29,-69.18,98.41,-24.65,-28.08,1.42,-0.85,0.35,0.35,0.36,0.37,60.86,0,-82.77,98.22,-29.26,-32.28,0.84,-1.57,0.35,0.35,0.36,0.37,60.9,222.91,-50.79,98.74,-19.36,-24.1,1.92,-0.07,0.35,0.35,0.37,0.37,0.01,0.43,NA
