"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",14.81,104.23,-91.24,80.53,1.27,-6.34,-0.79,0.3,0.47,0.47,0.43,0.45,14.3,0,-137.9,80.46,-3.44,-9.89,-1.56,-0.03,0.46,0.47,0.43,0.45,15.32,426.69,-67.12,80.64,8.8,-1.6,0.84,1.11,0.47,0.47,0.43,0.45,0,10.95,NA
"1981-01-02",13.72,100.36,-79.23,80.57,2.05,-5.79,-0.63,0.85,0.46,0.47,0.43,0.45,13.14,0,-129.37,80.51,-2.53,-8.93,-1.43,0.37,0.46,0.46,0.43,0.45,14.3,421.34,-37.57,80.65,9.16,-1.67,0.97,2.17,0.47,0.47,0.43,0.45,0,10.62,NA
"1981-01-03",13.1,94.45,-59.78,80.6,2.25,-1.55,-0.1,1.29,0.46,0.46,0.44,0.45,12.7,0,-107.3,80.46,-1.6,-4.4,-0.91,0.39,0.46,0.46,0.43,0.45,13.71,399.7,-4.64,80.78,7.03,0.65,1.39,2.47,0.47,0.46,0.44,0.45,1.55,7.02,NA
"1981-01-04",13.75,95.45,-72.76,80.52,0.71,-2.65,-1.99,-1.03,0.47,0.46,0.44,0.45,13.31,0,-113.57,80.39,-2.99,-4.13,-2.58,-1.63,0.47,0.46,0.44,0.45,14.24,386.03,-13.96,80.66,6.79,-0.7,-0.96,-0.11,0.47,0.46,0.44,0.45,1.78,7.88,NA
"1981-01-05",12.87,100.67,-91.56,80.51,0.68,-6.43,-1.98,-0.66,0.47,0.46,0.44,0.45,12.41,0,-128.3,80.43,-4.21,-9.79,-2.51,-0.85,0.47,0.46,0.44,0.45,13.31,413.2,-61.19,80.59,9.23,-3.28,-1.21,-0.48,0.47,0.46,0.44,0.45,0,11.85,NA
"1981-01-06",11.66,107.24,-94.87,80.49,1.67,-6.56,-1.02,0.01,0.47,0.46,0.44,0.45,10.96,0,-146.74,80.38,-5.43,-11.29,-2.34,-0.5,0.46,0.46,0.44,0.45,12.41,435.94,-63.74,80.64,11.42,-0.3,0.68,0.39,0.47,0.46,0.44,0.45,0,13.73,NA
"1981-01-07",10.46,108.14,-90.36,80.26,1.01,-6.94,-0.38,0.54,0.46,0.46,0.44,0.45,10.01,0,-135.49,80.15,-2.85,-10.04,-1.24,-0.15,0.46,0.46,0.44,0.45,10.96,442.22,-63.53,80.4,7.13,-3.69,1.2,1.36,0.47,0.46,0.44,0.45,0,11.31,NA
"1981-01-08",9.67,77.22,-75.35,80.29,0.13,-6.56,-0.8,0.06,0.46,0.46,0.44,0.45,9.35,0,-110.74,80.1,-3.99,-9.49,-1.52,-0.4,0.46,0.46,0.44,0.45,10.01,289.4,-53.89,80.47,6.79,-2.74,0.61,0.5,0.47,0.46,0.44,0.45,0,8.54,NA
"1981-01-09",8.84,105.77,-84.93,80.5,0.98,-6.06,-1.14,-0.26,0.46,0.46,0.44,0.45,8.36,0,-139.22,80.42,-4.27,-9.87,-2,-0.83,0.46,0.46,0.44,0.45,9.35,437.42,-55.23,80.63,9.23,-1.71,0.28,0.03,0.47,0.46,0.44,0.45,0,11.39,NA
"1981-01-10",7.85,109.87,-88.31,80.48,0.49,-5.53,-1.24,-0.29,0.46,0.46,0.44,0.45,7.38,0,-132.88,80.4,-5.39,-9.22,-2.16,-0.86,0.46,0.46,0.44,0.45,8.36,454.24,-58.51,80.62,9.18,-0.86,0.26,0.23,0.47,0.46,0.44,0.45,0,10.56,NA
"1981-01-11",7.11,91.74,-74.3,80.52,0.61,-5.89,-1.41,-0.6,0.46,0.46,0.44,0.45,6.86,0,-107.99,80.42,-4.28,-8.46,-1.91,-1.26,0.46,0.46,0.44,0.45,7.38,404.63,-41.52,80.69,9.13,-2.03,0.09,-0.28,0.46,0.46,0.44,0.45,0,10.39,NA
