"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.63,44.99,-42.36,84.66,-0.29,-1.75,-0.76,0.31,0.35,0.33,0.28,0.28,0.59,0,-78.18,84.18,-2.33,-3.46,-1.42,-1.31,0.34,0.33,0.28,0.28,0.66,246.22,-6.41,84.92,4.77,0.31,0.11,1.93,0.35,0.33,0.28,0.28,0.01,1.08,0.22
"1981-01-02",0.54,70.91,-77.23,84.19,0.85,-2.46,-0.28,0.9,0.34,0.33,0.28,0.28,0.48,0,-111.32,83.98,-3.42,-4.5,-1.72,-0.92,0.34,0.33,0.28,0.28,0.59,318.45,-60.13,84.36,7.59,0.7,0.56,2.58,0.34,0.33,0.28,0.28,0,2.01,0.22
"1981-01-03",0.44,72.24,-79.01,84.27,0.19,-5.4,0.03,2.34,0.34,0.33,0.28,0.28,0.4,0,-115.6,84.18,-4.2,-7.55,-0.63,1.26,0.33,0.33,0.28,0.28,0.48,324.01,-61.55,84.36,7.72,-3.16,0.55,3.13,0.34,0.33,0.28,0.28,0,3.74,0.22
"1981-01-04",0.38,47.03,-49.74,84.23,1.2,-5.82,0.24,1.49,0.33,0.33,0.28,0.28,0.36,0,-69.31,84.14,-2.05,-7.55,-0.11,-0.5,0.33,0.33,0.28,0.28,0.4,198.19,-31.82,84.35,6.54,-3.04,0.85,2.28,0.33,0.33,0.28,0.28,0,2.04,0.22
"1981-01-05",0.35,71.79,-69.6,84.3,0.15,-6.95,0.85,-0.99,0.33,0.33,0.28,0.28,0.34,0,-108.08,84.1,-2.85,-8.69,0.04,-2.48,0.33,0.33,0.28,0.28,0.36,316.84,-27,84.57,4.38,-4.07,2,0.47,0.33,0.33,0.28,0.28,0.01,3.12,0.22
"1981-01-06",0.33,73.54,-82.69,84.23,-0.65,-9.35,-0.21,2.22,0.33,0.33,0.28,0.28,0.31,0,-110.65,83.62,-5.44,-10.37,-0.65,-1.37,0.32,0.33,0.28,0.28,0.34,327.74,-66.88,84.57,4.42,-8.47,0.45,4.33,0.33,0.33,0.28,0.28,0,5.58,0.22
"1981-01-07",0.3,73.38,-81.53,83.94,-0.64,-8.81,-0.21,0.54,0.32,0.32,0.28,0.28,0.29,0,-118.95,83.66,-4.5,-10.57,-0.96,-1.87,0.32,0.32,0.28,0.28,0.31,328.87,-56.2,84.17,3.91,-6.63,0.61,2.61,0.32,0.33,0.28,0.28,0,3.87,0.22
"1981-01-08",0.27,72.74,-74.77,83.86,-0.73,-8.47,-0.36,0.68,0.32,0.32,0.28,0.28,0.26,0,-117.65,83.61,-4.67,-10.34,-1.49,-1.65,0.32,0.32,0.28,0.28,0.29,336.07,-58.39,84.29,6.18,-6.19,0.74,2.4,0.32,0.32,0.28,0.28,0,3.65,0.22
"1981-01-09",0.25,70.62,-69.8,84.39,-0.67,-8.05,-0.35,1.49,0.32,0.32,0.28,0.28,0.24,0,-103.56,84.27,-4.64,-9.86,-1.04,-0.2,0.32,0.32,0.28,0.28,0.26,330.14,-18.6,84.53,5.91,-6.43,0.46,2.97,0.32,0.32,0.28,0.28,0.02,4.55,0.22
"1981-01-10",0.23,76.73,-83.47,84.91,-1.02,-8.94,-0.49,0.5,0.32,0.32,0.28,0.28,0.23,0,-122.82,84.43,-5.19,-9.94,-1.33,-0.82,0.32,0.32,0.28,0.28,0.24,343.29,-57.51,85.19,3.62,-7.91,0.24,2.2,0.32,0.32,0.28,0.28,0,3.57,0.22
"1981-01-11",0.22,79.88,-92.81,84.99,-1.05,-10.88,-0.06,2.96,0.32,0.32,0.28,0.28,0.21,0,-126.73,84.73,-5.17,-12.97,-0.48,1.86,0.32,0.32,0.28,0.28,0.23,350.53,-71.9,85.17,5.62,-9.71,0.18,3.59,0.32,0.32,0.28,0.28,0,5.65,0.22
"1981-01-12",0.2,80.55,-93.08,84.45,0.92,-15.29,0.18,3.04,0.32,0.32,0.28,0.28,0.19,0,-130.68,84.26,-2.53,-18.6,0.04,2.14,0.31,0.32,0.28,0.28,0.21,354.81,-61.56,84.66,7.74,-12.69,0.39,3.42,0.32,0.32,0.28,0.28,0,8.37,0.22
