"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,135.95,-81.61,101.41,12.82,7.3,2.46,0.01,0.06,0.09,0.08,0.14,0,0,-125.33,101.3,7.6,5.66,0.87,-0.55,0.06,0.09,0.08,0.14,0,503.12,-37.58,101.6,19.32,9.37,3.99,0.75,0.07,0.09,0.08,0.14,0,7.48,0
"1981-01-02",0,153.01,-102.69,101.86,10.51,2.38,0.92,-2.38,0.06,0.09,0.08,0.14,0,0,-143.23,101.58,6.47,-2.08,-0.46,-3.81,0.06,0.09,0.08,0.14,0,587.13,-63.07,102.11,14.82,9.62,2.47,-1.06,0.06,0.09,0.08,0.14,0,8.85,0
"1981-01-03",0,151.76,-102.15,101.85,9.15,0.94,0.42,-0.78,0.06,0.09,0.08,0.14,0,0,-152.73,101.64,1.65,-1.76,-1.44,-2.28,0.06,0.09,0.08,0.14,0,583.61,-55.19,102.07,17.09,5.13,2.46,0.52,0.06,0.09,0.08,0.14,0,8.05,0
"1981-01-04",0,132.37,-83.5,101.61,11.89,5.91,2.78,-1.41,0.06,0.09,0.08,0.14,0,0,-131.37,101.45,5.97,1.94,0.64,-3.45,0.06,0.09,0.08,0.14,0,527.55,-47.82,101.82,18.88,9.02,4.15,-0.15,0.06,0.09,0.08,0.14,0,8.24,0
"1981-01-05",0,146.37,-95.15,102,10.09,0.94,-1.86,-3.02,0.06,0.09,0.08,0.14,0,0,-121.31,101.83,5.04,-4.36,-3.27,-3.8,0.06,0.09,0.08,0.14,0,574.83,-64.73,102.16,15.89,4.29,-0.11,-2.02,0.06,0.09,0.08,0.14,0,11.38,0
"1981-01-06",0,131.85,-79,101.77,11.38,4.77,-0.17,-0.19,0.06,0.09,0.08,0.14,0,0,-113.54,101.5,4.1,1.54,-2.21,-2.05,0.06,0.09,0.08,0.14,0,509.6,-48.18,102.08,20.25,9.59,2.55,2.7,0.06,0.09,0.08,0.14,0,7.64,0
"1981-01-07",0,56.49,-47.1,101.05,14.24,12.11,1.83,1.17,0.08,0.09,0.08,0.14,0,0,-95.87,100.82,9.44,7.35,-0.11,-2.79,0.06,0.09,0.08,0.14,0,292.2,-3.65,101.46,18.29,16.21,4.12,4.73,0.1,0.09,0.08,0.14,3.55,2.97,0
"1981-01-08",0,154.36,-99.25,101.33,9.19,1.17,0.45,-2.11,0.1,0.08,0.08,0.14,0,0,-146.08,101.17,4.19,-1.35,-0.59,-3.16,0.09,0.08,0.08,0.14,0,594.18,-62.51,101.51,15.36,6.06,1.91,-1.24,0.1,0.09,0.08,0.14,0,8.46,0
"1981-01-09",0,140.4,-89.3,101.49,9.65,0.3,0.09,-2.17,0.09,0.08,0.08,0.14,0,0,-115.82,101.29,3.14,-2.64,-1.28,-3.12,0.09,0.08,0.08,0.14,0,528.85,-70.77,101.71,16.77,2.42,1.81,-1.56,0.09,0.08,0.08,0.14,0.04,8.94,0
"1981-01-10",0,154.5,-100.26,101.88,9.57,-0.85,0.48,-2.78,0.08,0.08,0.08,0.14,0,0,-135.09,101.72,4.59,-2.12,-1.33,-3.31,0.08,0.08,0.08,0.14,0,585.53,-78.03,102.12,15.55,0.75,1.36,-2.09,0.09,0.08,0.08,0.14,0,10.53,0
