"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.02,123.97,-84.86,101.7,7.09,1.62,1.08,-2.75,0.32,0.32,0.32,0.32,0.01,0,-117.92,101.18,3.09,-0.53,0.18,-4.08,0.32,0.32,0.32,0.32,0.03,502.85,-66.71,102.29,12.52,3.04,2.84,-1.98,0.32,0.33,0.32,0.32,0,5.25,NA
"1981-01-02",0.01,128.47,-95.91,102.26,4.46,-1.51,0.3,-0.26,0.31,0.32,0.32,0.32,0.01,0,-131.46,101.93,0.29,-2.26,-0.08,-2.68,0.31,0.32,0.32,0.32,0.01,509.42,-71.17,102.53,8.85,-0.73,0.9,2.66,0.32,0.32,0.32,0.32,0,3.96,NA
"1981-01-03",0.01,116.4,-75.04,101.55,7.97,2.82,1.73,1.31,0.31,0.32,0.32,0.32,0,0,-107.48,101.32,3.29,-0.78,-0.7,-3.06,0.31,0.32,0.32,0.32,0.01,454.43,-52.19,101.86,15.19,5.59,2.97,2.93,0.31,0.32,0.32,0.32,0,4.75,NA
"1981-01-04",0,128.41,-88.97,102.27,1.89,-8.81,-1.27,-3.51,0.31,0.32,0.32,0.32,0,0,-110.2,101.69,-1.14,-13.38,-1.74,-4.31,0.3,0.31,0.32,0.32,0,508.62,-70.33,102.71,6.01,2.56,-0.73,-2.38,0.31,0.32,0.32,0.32,0,8.15,NA
"1981-01-05",0,105.97,-67,102.39,0.1,-11.37,-1.88,-0.36,0.3,0.31,0.32,0.32,0,0,-83.48,101.93,-2.94,-14.83,-2.59,-2.27,0.3,0.31,0.32,0.32,0,416.49,-36.42,102.68,3.75,-7.28,-1.15,1.89,0.3,0.31,0.32,0.32,0,5.55,NA
"1981-01-06",0,8.7,-11.69,101.33,4.45,1.08,0.75,0.88,0.36,0.33,0.32,0.32,0,0,-57.73,100.91,0.83,-7.93,-1.36,-3.69,0.3,0.31,0.32,0.32,0,38.09,7,101.9,7.04,6.57,2.9,2.89,0.42,0.36,0.32,0.32,17.07,1.51,NA
"1981-01-07",0,115.49,-76.37,101.58,2.9,-1.43,0.27,-2.01,0.37,0.36,0.32,0.32,0,0,-111.17,101.32,-0.91,-3.74,-1.89,-3.54,0.36,0.36,0.32,0.32,0,464.61,-32.95,101.8,6.36,2.28,1.69,0.7,0.38,0.36,0.32,0.32,0,3.68,NA
"1981-01-08",0,122.13,-76.51,101.57,3.06,-1.55,-0.49,1.14,0.36,0.36,0.32,0.32,0,0,-114.72,101.43,-1.97,-4.36,-1.79,0.28,0.35,0.35,0.32,0.32,0,499.12,-49.46,101.76,9.57,0.77,1,1.8,0.36,0.36,0.32,0.32,0,3.07,NA
"1981-01-09",0,129.79,-79.8,101.88,4.81,0.41,0.3,-0.87,0.35,0.35,0.32,0.32,0,0,-118.6,101.57,0.69,-1.93,-1.47,-2.86,0.35,0.35,0.32,0.32,0,508.8,-39.56,102.41,10.68,3.25,1.62,2.03,0.35,0.35,0.32,0.32,0,3.68,NA
"1981-01-10",0,132.42,-89.02,102.75,0.74,-6.06,-0.93,-2.43,0.34,0.35,0.32,0.32,0,0,-118.82,102.47,-1.65,-7.66,-1.94,-3.43,0.34,0.35,0.32,0.32,0,521.01,-74.39,102.97,3.92,-2.22,-0.08,-1.36,0.35,0.35,0.32,0.32,0,4.9,NA
"1981-01-11",0.03,76.89,-58.35,102.73,0.13,-6.97,-0.21,-2.17,0.34,0.34,0.32,0.32,0,0,-102.1,102.53,-2.53,-10.19,-1.33,-4.51,0.34,0.34,0.32,0.32,0.05,397.81,-4.44,103.03,4.21,-3.82,0.84,-0.65,0.34,0.35,0.32,0.32,0.06,3.75,NA
"1981-01-12",0.04,140.97,-107.21,102.74,-2.48,-12.61,0.16,-0.2,0.34,0.34,0.32,0.32,0.04,0,-136.91,102.24,-5.51,-15.53,-1.42,-2.5,0.33,0.34,0.32,0.32,0.04,548.1,-79.84,103.08,1.17,-10.04,1.8,2.43,0.34,0.34,0.32,0.32,0,4.4,NA
"1981-01-13",0.03,136.06,-87.3,101.42,3.01,-4.17,2.5,3.31,0.33,0.34,0.32,0.32,0.02,0,-113.27,100.97,-2.57,-10.43,1.52,2.34,0.33,0.34,0.32,0.32,0.04,529.62,-61.29,102.16,10.26,0.54,3.27,4.43,0.33,0.34,0.32,0.32,0,6.5,NA
"1981-01-14",0.01,130.78,-73.59,100.98,7.18,2.48,2.21,0.53,0.33,0.33,0.32,0.32,0.01,0,-114.29,100.82,3.11,-0.8,1.47,-2.87,0.33,0.33,0.32,0.32,0.02,520.51,-26.08,101.28,13.63,5.91,3.09,2.88,0.33,0.34,0.32,0.32,0,4.45,NA
"1981-01-15",0,136.15,-90.94,101.58,3.8,-1.86,-0.26,-2.44,0.32,0.33,0.32,0.32,0,0,-120.33,101.27,-0.33,-3.21,-1.64,-3.34,0.32,0.33,0.32,0.32,0.01,535.02,-68.09,101.91,8,-0.19,0.79,-1.83,0.33,0.33,0.32,0.32,0,4.61,NA
"1981-01-16",0,129.14,-84.79,102.45,1.72,-5.63,-0.31,-3.09,0.32,0.33,0.32,0.32,0,0,-114.97,101.95,-0.78,-10.61,-1.57,-4.26,0.32,0.33,0.32,0.32,0,527.97,-66.7,102.94,4.83,-2.46,0.57,-1.82,0.32,0.33,0.32,0.32,0,5.75,NA
"1981-01-17",0,143.48,-102.44,103.14,-1.3,-10.87,0.07,-2.7,0.32,0.33,0.32,0.32,0,0,-127.85,102.97,-3.57,-13.13,-1.01,-3.48,0.31,0.32,0.32,0.32,0,554.33,-83.23,103.35,2.17,-8,1.03,-1.15,0.32,0.33,0.32,0.32,0,5.66,NA
"1981-01-18",0,120.04,-78.71,102.72,0.75,-7.14,1.66,-0.14,0.31,0.32,0.32,0.32,0,0,-110.3,102.32,-4,-9.21,0.58,-1.29,0.31,0.32,0.32,0.32,0,507.89,-50.32,103.05,7.31,-4.85,2.16,0.6,0.32,0.32,0.32,0.32,0,3.64,NA
"1981-01-19",0,91.86,-40.39,101.72,4.48,-3.46,1.04,0.78,0.31,0.32,0.32,0.32,0,0,-78.47,101.37,-0.86,-5.82,0.26,0,0.31,0.32,0.32,0.32,0,444.54,-8.03,102.27,10.82,2.46,2.06,1.6,0.32,0.32,0.32,0.32,1.31,3.58,NA
"1981-01-20",0.36,27.02,-9.48,100.8,2.53,1.99,-0.06,-1.32,0.38,0.33,0.32,0.32,0,0,-14.15,100.49,1.48,1.24,-2.82,-2.66,0.34,0.32,0.32,0.32,0.49,137,-5.41,101.3,4.11,2.88,2.66,0.97,0.4,0.35,0.32,0.32,11.64,0.73,NA
"1981-01-21",0.2,50.57,-13.9,101.49,3.99,1.81,1.65,-1.33,0.37,0.35,0.32,0.32,0.13,0,-28.17,101.02,1.76,1.16,0.67,-1.95,0.36,0.35,0.32,0.32,0.27,210.22,-3.58,101.85,6.44,2.4,2.79,-0.86,0.38,0.35,0.32,0.32,0.06,1.82,NA
"1981-01-22",0.1,57.94,-26.81,101.72,5.72,2.56,1.56,0.53,0.36,0.35,0.32,0.32,0.07,0,-42.49,101.54,3.59,2.05,0.81,-0.92,0.35,0.35,0.32,0.32,0.13,305.28,-11.45,101.92,8.4,3.26,2.22,1.06,0.36,0.35,0.32,0.32,0.13,2.16,NA
"1981-01-23",0.05,142.86,-83.44,101.22,6.57,2.71,2.01,1,0.35,0.35,0.32,0.32,0.03,0,-118.43,100.97,1.72,0.85,1.25,0.1,0.34,0.35,0.32,0.32,0.07,552.13,-40.38,101.52,13.26,4.16,2.58,1.63,0.35,0.35,0.32,0.32,0,3.9,NA
"1981-01-24",0.02,142.66,-82.5,100.83,8.8,3.56,0.87,2.09,0.34,0.34,0.32,0.32,0.01,0,-120.03,100.65,2.03,0.89,-0.24,0.94,0.34,0.34,0.32,0.32,0.03,548.58,-59.71,101,17.42,6.12,1.55,3.14,0.34,0.35,0.32,0.32,0,4.72,NA
"1981-01-25",0,141.18,-83.23,100.63,12.37,7.15,0.81,4.15,0.33,0.34,0.32,0.32,0,0,-111.99,100.45,6.39,4.22,0.06,3.09,0.33,0.34,0.32,0.32,0.01,551.76,-56.29,100.8,19.03,10.1,1.65,5.4,0.34,0.34,0.32,0.32,0,7.2,NA
