"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",3.55,41.12,-27.97,100.06,-1.73,-4.23,-0.91,0.8,0.42,0.42,0.37,0.41,0.88,0,-67.18,99.9,-3.57,-8.24,-1.63,0.45,0.42,0.42,0.37,0.41,4.82,222.19,-9.64,100.29,2.12,-2.22,1.22,1.44,0.42,0.42,0.37,0.41,4.33,2.52,NA
"1981-01-02",4.71,82.07,-77.84,100.25,-1.22,-8.8,2.95,-0.87,0.42,0.42,0.37,0.41,4.58,0,-99.41,99.77,-3.48,-12.89,1.63,-2.87,0.42,0.42,0.37,0.41,4.82,328.8,-24.3,100.86,1.91,-2.83,4.64,1.05,0.42,0.42,0.37,0.41,0.14,9.85,NA
"1981-01-03",4.54,42.25,-44.02,100.29,-1.62,-9.89,0.95,0.48,0.42,0.42,0.37,0.41,4.48,0,-81.2,99.72,-5.18,-14.06,-0.34,-3.51,0.42,0.42,0.37,0.41,4.59,205.17,-2.56,100.85,3.44,-4.78,2.26,2.44,0.42,0.42,0.37,0.41,0.12,5.64,NA
"1981-01-04",4.36,90.58,-93.26,101.08,-11.28,-24.13,2.87,-2.88,0.42,0.42,0.37,0.41,4.22,0,-119.92,100.46,-14.55,-28.59,1.78,-3.57,0.42,0.42,0.37,0.41,4.48,387.29,-64.61,101.63,-6.82,-16.57,4.24,-2.02,0.42,0.42,0.37,0.41,0.04,10,NA
"1981-01-05",4.12,96.8,-87.63,101.66,-9.69,-19.34,2.07,-2.05,0.42,0.42,0.37,0.41,4.02,0,-105.52,101.47,-15.42,-24.65,0.4,-3,0.42,0.42,0.37,0.41,4.22,403.11,-75.17,101.96,-3.4,-15.45,2.84,-1.11,0.42,0.42,0.37,0.41,0,6.85,NA
"1981-01-06",4.02,68.02,-46.57,100.68,-3.85,-13.34,-0.17,1.48,0.42,0.42,0.37,0.41,3.93,0,-71.09,99.63,-10.14,-16.03,-0.84,-0.95,0.42,0.42,0.37,0.41,4.26,333.25,-13.31,101.46,1.99,-9.49,0.9,3.53,0.42,0.42,0.37,0.41,0.48,7.65,NA
"1981-01-07",5.28,81.45,-68.03,99.54,-1.38,-9.29,2.6,-0.45,0.42,0.42,0.37,0.41,4.36,0,-115.8,99.05,-8.36,-19.04,1,-2.92,0.42,0.42,0.37,0.41,5.59,328.84,-14.27,100.48,2.95,-3.21,4.13,3.23,0.42,0.42,0.37,0.41,1.55,11.11,NA
"1981-01-08",5.06,91.47,-93.11,100.97,-8.03,-19.66,1.68,-1.54,0.42,0.42,0.37,0.41,4.96,0,-109.78,100.57,-10.66,-20.28,-0.3,-2.24,0.42,0.41,0.37,0.41,5.18,378.67,-73.65,101.37,-3.74,-19.12,2.75,-1.22,0.42,0.42,0.37,0.41,0,7.47,NA
"1981-01-09",4.9,89.8,-64.28,101.09,-6.05,-15.57,-0.66,0.8,0.42,0.41,0.37,0.41,4.81,0,-103.68,100.83,-11.18,-19.93,-1.41,-0.95,0.42,0.41,0.37,0.41,4.97,375.14,-17.35,101.38,-0.68,-9.59,0.14,2.59,0.42,0.41,0.37,0.41,0.14,5.68,NA
"1981-01-10",5.09,97.94,-85.7,101.27,-6.66,-16.34,2.31,-2.14,0.42,0.41,0.37,0.41,4.93,0,-120.95,100.88,-10.72,-21.56,0.33,-3.34,0.42,0.41,0.37,0.41,5.22,393.44,-16.87,101.57,-3.83,-8.84,3.61,-0.52,0.42,0.41,0.37,0.41,0.29,8.68,NA
