"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.01,86.69,-88.65,96.65,0.6,-5.62,2.52,-3.68,0.28,0.27,0.19,0.27,0.01,0,-121.3,96.08,-4.09,-7.48,1.74,-6.29,0.28,0.27,0.19,0.27,0.01,383.74,-41.44,96.95,3.74,-3.16,3.36,-0.9,0.28,0.27,0.19,0.27,0,2.66,0.03
"1981-01-02",0.01,80.71,-76.81,95.95,0.58,-5.43,1.89,1.63,0.27,0.27,0.19,0.27,0.01,0,-96.26,95.36,-5.79,-8.21,0.6,-5.36,0.27,0.27,0.19,0.27,0.01,337.37,-62.74,96.81,7.56,-1.92,3.2,5.99,0.28,0.27,0.19,0.27,0,2.27,0.03
"1981-01-03",0.01,91.07,-85.16,96.43,-4.33,-12.41,-0.75,-3.09,0.27,0.27,0.19,0.27,0.01,0,-111.06,95.78,-7.12,-16.66,-1.92,-6.25,0.27,0.27,0.19,0.27,0.01,385.5,-67.52,96.72,0.88,-3.48,0.95,1.91,0.27,0.27,0.19,0.27,0,2.36,0.03
"1981-01-04",0.01,89.73,-73.13,96.68,-5.73,-17.48,-2.77,2.39,0.27,0.27,0.19,0.27,0,0,-101.48,96.52,-8.73,-21.77,-4.18,1.65,0.27,0.27,0.19,0.27,0.01,377.01,-39.39,96.92,-1.34,-15.08,-1.02,3.27,0.27,0.27,0.2,0.27,0,3.08,0.03
"1981-01-05",0,65.62,-51.26,95.91,-2.38,-13.29,0.34,2.84,0.27,0.27,0.2,0.27,0,0,-74.73,95.46,-5.7,-18.48,-1.89,0.22,0.27,0.27,0.2,0.27,0,315.24,-33.16,96.61,2.54,-6.93,3.2,3.75,0.27,0.27,0.2,0.27,0,2.76,0.03
"1981-01-06",0.01,39.87,-52.77,95.76,0.4,-4.53,2.91,-3.76,0.27,0.27,0.2,0.27,0,0,-90.59,95.33,-4.06,-7.02,1.48,-7.24,0.27,0.27,0.2,0.27,0.02,195.26,-18.5,96.15,3.93,-1.19,4.1,-0.17,0.27,0.27,0.2,0.27,0.36,2.03,0.03
"1981-01-07",0.01,93.02,-80.33,95.64,-1.17,-6.5,0.58,0.39,0.27,0.27,0.2,0.27,0.01,0,-115.72,95.32,-5.93,-7.62,-2.54,-2.98,0.27,0.27,0.2,0.27,0.02,391.08,-57.05,96.09,7.16,-5.44,3.81,4.55,0.27,0.27,0.2,0.27,0,1.85,0.03
"1981-01-08",0.01,90.08,-77.99,95.89,-1.25,-5.18,0.17,-0.56,0.27,0.27,0.2,0.27,0.01,0,-123.06,95.63,-4.83,-6.42,-2.35,-2.67,0.27,0.26,0.2,0.27,0.01,383.04,-37.13,96.1,3.76,-3.87,2.96,2.39,0.27,0.27,0.2,0.27,0,1.06,0.03
"1981-01-09",0.01,90.24,-77.96,96.64,-3.81,-10.44,-1.54,-2.06,0.27,0.26,0.2,0.27,0.01,0,-113.16,95.95,-7.15,-15.76,-2.78,-4.25,0.27,0.26,0.2,0.27,0.01,391.64,-44.98,97.31,0.06,-4.92,-0.17,2.24,0.27,0.26,0.2,0.27,0,2.08,0.03
"1981-01-10",0.01,69.89,-65.96,96.98,-4.25,-11.68,0.64,1.42,0.27,0.26,0.2,0.27,0.01,0,-80.63,96.66,-9.56,-16.77,-1.82,-6.45,0.27,0.26,0.2,0.27,0.01,300.28,-34.03,97.35,2.81,-4.55,3.82,4.51,0.27,0.26,0.2,0.27,0.01,2.13,0.03
"1981-01-11",0.01,100.58,-97.9,97.49,-6.72,-13.81,0.42,-1.22,0.27,0.26,0.2,0.27,0.01,0,-135.98,97.12,-11.41,-15.94,-1.29,-6.43,0.27,0.26,0.2,0.27,0.01,417.87,-73.69,97.84,-2.81,-8.59,2.53,2.62,0.27,0.26,0.2,0.27,0,1.79,0.03
"1981-01-12",0.01,99.33,-87.05,96.22,-0.3,-8.22,3.21,1.47,0.27,0.26,0.2,0.27,0.01,0,-128.89,95.58,-6.53,-11.61,2.5,-2.53,0.27,0.26,0.2,0.27,0.01,415.67,-66.84,97.08,9.53,-6.31,4.27,2.74,0.27,0.26,0.2,0.27,0,2.61,0.03
"1981-01-13",0,72.74,-71.85,95.48,1.31,-8.81,1.85,-3.22,0.26,0.26,0.2,0.27,0,0,-103.14,95.28,-3.08,-11.05,0.78,-6.1,0.26,0.26,0.2,0.27,0.01,294.1,-36.57,95.82,7.97,-5.18,2.76,-0.69,0.27,0.26,0.2,0.27,0.01,2.87,0.03
"1981-01-14",0,96.14,-83.93,95.84,0.49,-5.16,1.91,-3.89,0.26,0.26,0.2,0.27,0,0,-108.41,95.6,-3.81,-5.93,-0.05,-6.28,0.26,0.26,0.2,0.27,0,411.98,-71.65,96.06,5.17,-4.64,3.36,-2.15,0.26,0.26,0.2,0.27,0,2.53,0.03
"1981-01-15",0.03,67.62,-59.04,96.31,-2.76,-7.7,0.15,-2.83,0.26,0.26,0.2,0.27,0,0,-82.06,95.93,-6,-14.8,-1.79,-3.68,0.26,0.26,0.2,0.27,0.1,335.03,-29.39,96.95,0.78,-5.53,1.13,-1.93,0.26,0.26,0.2,0.27,0.1,1.59,0.03
"1981-01-16",0.09,102.11,-92.88,97.4,-7.56,-17.44,0.67,-2.56,0.26,0.26,0.2,0.27,0.09,0,-134.11,97.01,-10.64,-18.85,-1.6,-3.72,0.26,0.26,0.2,0.27,0.1,433.19,-49.81,97.61,-3.17,-15.47,1.87,-0.3,0.26,0.26,0.2,0.27,0,2.27,0.03
"1981-01-17",0.09,106.16,-96.21,97.38,-4.82,-12.7,2.64,1.15,0.26,0.26,0.2,0.27,0.08,0,-131.26,97.16,-10.58,-16.63,2.03,-0.08,0.26,0.26,0.2,0.27,0.09,434.04,-75.11,97.64,2.77,-8.04,3.67,2.15,0.26,0.26,0.2,0.27,0,2.16,0.03
