"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",21.32,64.19,-48.73,83.57,1.06,-0.05,-0.67,0.04,0.37,0.38,0.39,0.37,20.36,0,-107.86,83.51,-2.24,-2.52,-1.03,-0.36,0.37,0.37,0.39,0.37,22.09,312.71,-5.72,83.62,6.21,2.16,0.01,0.45,0.38,0.38,0.39,0.38,0.09,2.37,0.72
"1981-01-02",19.91,71.9,-74.03,83.58,-0.4,-2.35,-0.91,0.15,0.36,0.37,0.39,0.38,19.39,0,-106.88,83.53,-3.3,-4.03,-1.45,-0.29,0.36,0.36,0.39,0.38,20.37,313.24,-47.24,83.68,4.95,-0.34,-0.45,0.49,0.37,0.37,0.39,0.38,0,3.4,0.71
"1981-01-03",19.89,32.77,-33.72,83.6,-1.41,-2.65,-0.72,0.36,0.36,0.36,0.39,0.38,19.27,0,-59.14,83.4,-3.7,-4.45,-1.3,-0.12,0.35,0.36,0.39,0.38,21.1,166.3,-17.6,83.89,2.28,0.19,-0.22,0.75,0.36,0.36,0.39,0.38,2.76,1.51,0.71
"1981-01-04",20.33,69.57,-58.94,84.06,-0.41,-2.6,-0.48,0.49,0.36,0.35,0.38,0.38,19.45,0,-96.46,83.94,-4.22,-5.57,-0.87,0.14,0.35,0.35,0.38,0.38,21.1,309.19,-28.77,84.27,5.66,0.64,0.03,0.88,0.36,0.36,0.39,0.38,0,3.77,0.7
"1981-01-05",18.88,72.45,-74.02,83.92,-0.24,-2.85,-1.03,0.51,0.35,0.35,0.38,0.38,18.24,0,-105.75,83.78,-3.44,-5.42,-1.59,0.07,0.35,0.35,0.38,0.38,19.46,314.91,-52.95,84.07,5.86,-0.29,-0.53,1.02,0.36,0.35,0.38,0.38,0,3.83,0.69
"1981-01-06",17.46,72.72,-65.43,83.66,0.45,-3.62,-0.57,0.76,0.35,0.35,0.38,0.38,16.56,0,-95.6,83.43,-3.74,-6.81,-0.9,0.29,0.35,0.35,0.38,0.38,18.25,313.31,-37.77,83.85,7.78,0.86,-0.21,1.25,0.36,0.35,0.38,0.38,0,5.47,0.69
"1981-01-07",15.98,75.49,-66.62,83.3,0.15,-3.32,-0.42,0.52,0.35,0.35,0.38,0.38,15.34,0,-98.83,83.18,-3.23,-5.78,-0.9,0.12,0.35,0.35,0.38,0.38,16.56,331.43,-28.31,83.47,6.42,-0.12,-0.07,0.97,0.36,0.35,0.38,0.38,0,5.48,0.68
"1981-01-08",15.1,49.6,-37.15,83.31,0.08,-2.72,-0.03,0.81,0.35,0.35,0.37,0.38,14.77,0,-77.59,83.04,-3.33,-4.94,-0.73,0.5,0.35,0.35,0.37,0.38,15.35,261.62,3.09,83.72,5.27,-0.37,1.14,1.13,0.35,0.35,0.38,0.38,0.98,3.61,0.68
"1981-01-09",14.42,76.13,-59.6,83.82,0.65,-1.33,-0.55,0.65,0.35,0.35,0.37,0.38,13.82,0,-107.82,83.71,-2.66,-3.44,-1.24,0.4,0.35,0.35,0.37,0.38,15,324.57,3.28,84,5.96,1.51,0.24,1.1,0.36,0.35,0.37,0.38,0.59,4.17,0.67
"1981-01-10",13.5,75.06,-69.16,83.78,-0.82,-3.21,-1.1,0.2,0.35,0.35,0.37,0.38,13.16,0,-96.98,83.7,-3.67,-4.98,-1.58,-0.24,0.35,0.35,0.37,0.38,13.82,326.17,-52.44,83.85,4.53,-1.29,-0.74,0.45,0.35,0.35,0.37,0.38,0,4.34,0.67
"1981-01-11",12.66,81.5,-75.5,83.75,-0.22,-3.61,-1.06,0.62,0.35,0.35,0.37,0.38,12.11,0,-109.52,83.69,-3.39,-4.98,-1.65,0.2,0.34,0.35,0.37,0.38,13.16,348.15,-40.26,83.87,6.67,-1.18,-0.58,1.1,0.35,0.35,0.37,0.38,0,5.63,0.66
"1981-01-12",11.61,83.77,-78.39,83.84,0.39,-4.04,-0.46,0.47,0.35,0.35,0.36,0.38,11.07,0,-113.12,83.69,-3.79,-5.91,-1.02,-0.68,0.34,0.35,0.36,0.38,12.11,362.56,-55.46,84,7.9,-1.13,0.34,1.21,0.35,0.35,0.37,0.38,0,6.43,0.66
"1981-01-13",10.76,85.5,-77.77,83.9,-0.07,-4.76,-0.83,0.05,0.34,0.35,0.36,0.38,10.43,0,-108.44,83.76,-2.91,-7.14,-1.38,-0.33,0.34,0.34,0.36,0.38,11.07,361.6,-55.84,84.01,5.49,-2.31,-0.46,0.31,0.35,0.35,0.36,0.38,0,5.9,0.65
"1981-01-14",10.22,65.59,-56.6,83.52,-1.14,-3.84,-0.9,0.23,0.34,0.34,0.36,0.38,9.99,0,-80.41,83.33,-3.65,-5.32,-1.34,-0.37,0.34,0.34,0.36,0.38,10.43,327.78,-37.12,83.74,4.72,-1.79,-0.67,0.55,0.34,0.34,0.36,0.38,0,4.49,0.65
"1981-01-15",9.74,80.1,-62.84,83.14,-1.04,-3.15,-1.18,-0.02,0.34,0.34,0.36,0.38,9.47,0,-88.6,82.97,-4.02,-4.83,-1.77,-0.43,0.34,0.34,0.36,0.38,9.99,350.38,-39.92,83.36,4.88,-1.02,-0.72,0.42,0.34,0.34,0.36,0.38,0.09,4.42,0.65
"1981-01-16",9.64,51.92,-38.41,82.88,-1.17,-2.34,-0.93,0.36,0.34,0.34,0.36,0.38,9.48,0,-70.81,82.81,-3.21,-3.9,-1.39,-0.26,0.34,0.34,0.35,0.38,10.01,241.39,-13.7,82.98,4.13,1.14,-0.37,1.71,0.35,0.34,0.36,0.38,1.67,1.69,0.65
"1981-01-17",10.47,75.68,-55.45,83.07,0.63,-1.9,-0.46,2.21,0.34,0.34,0.35,0.38,9.66,0,-106.46,82.73,-3.24,-4.1,-1.23,1.37,0.34,0.34,0.35,0.38,11.17,329.44,-8.61,83.46,5.96,-0.13,0.91,3.07,0.34,0.34,0.35,0.38,1.53,5.65,0.65
"1981-01-18",10.07,48.37,-37.06,83.47,2.17,0.58,-0.95,1.51,0.35,0.34,0.35,0.38,9.28,0,-68.19,83.39,-0.15,-1.14,-1.42,1.06,0.34,0.34,0.35,0.38,10.61,217.34,-9.92,83.63,6.18,3.47,-0.56,2.03,0.37,0.34,0.35,0.38,2.35,1.93,0.65
"1981-01-19",8.74,52.07,-50.6,83.35,1.96,-0.88,-0.61,1.64,0.35,0.35,0.35,0.38,8.06,0,-74.62,83.21,-1.17,-3.3,-1.04,1.37,0.35,0.35,0.35,0.38,9.28,217.95,-17.86,83.48,6.44,1.94,0.27,2.14,0.36,0.35,0.35,0.38,1.06,2.63,0.65
"1981-01-20",7.42,43.05,-35.51,83.2,2.09,1.24,-1.23,2.06,0.36,0.35,0.35,0.38,6.16,0,-73.81,83.1,-2.6,-3.06,-1.81,1.53,0.35,0.35,0.35,0.38,8.07,248.68,-7.11,83.41,6.75,4.39,-0.46,2.65,0.39,0.36,0.35,0.38,7.44,1.9,0.65
"1981-01-21",5.02,40.14,-26.93,83.23,5.17,3.04,-1.39,2.37,0.38,0.37,0.35,0.38,4.02,0,-63.77,82.89,3.22,-1.06,-2.73,1.63,0.37,0.36,0.35,0.38,6.07,208.34,-5.08,83.53,7.49,5.38,-0.57,3.17,0.39,0.37,0.35,0.38,3.58,5.04,0.65
"1981-01-22",3.7,36.84,-24.05,82.97,4.74,-0.63,-0.53,3.26,0.37,0.37,0.35,0.38,3.41,0,-56.48,82.83,1.62,-3.42,-1.13,2.39,0.37,0.37,0.35,0.38,4,194.55,-11.54,83.11,7.38,1.71,-0.12,4.23,0.38,0.37,0.35,0.38,4.09,13.04,0.65
"1981-01-23",5.32,46.67,-24.46,83.05,-0.26,-0.85,0.87,0.69,0.37,0.37,0.35,0.38,3.41,0,-34.85,82.86,-3.41,-4.21,-0.35,-0.17,0.37,0.37,0.35,0.38,8.24,196.33,-13.02,83.39,2.62,1.69,1.95,2.14,0.38,0.37,0.35,0.38,7.24,1.2,0.67
"1981-01-24",10.62,57.37,-34.35,83.43,-3.63,-5.56,2.03,0.39,0.36,0.36,0.35,0.38,8.38,0,-70.46,83.3,-5.09,-6.58,1.03,-0.18,0.35,0.36,0.35,0.38,12.91,243.9,-5.93,83.57,-2.08,-3.95,3.65,1.06,0.37,0.37,0.35,0.38,4.83,3.36,0.65
"1981-01-25",13.33,74.38,-44.49,83.21,-3.21,-6.71,0.58,0.9,0.35,0.36,0.35,0.38,13.02,0,-97.24,82.62,-5.1,-8.44,-0.6,0.41,0.35,0.36,0.35,0.38,13.54,347.26,-8.47,83.43,-0.02,-5.32,2.26,1.82,0.35,0.36,0.35,0.38,0.68,5.62,0.65
