"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.04,108.78,-77.68,97.88,4.28,-0.7,1.79,-0.43,0.45,0.45,0.41,0.43,0.03,0,-101.11,97.63,-0.26,-4.53,0.99,-3.02,0.45,0.44,0.41,0.43,0.05,436.98,-52.06,98.29,10.67,1.77,2.16,0.6,0.46,0.45,0.41,0.43,0.02,7.21,NA
"1981-01-02",0.03,120.19,-89.67,98.58,2.05,-4.59,1.58,-0.28,0.44,0.44,0.41,0.43,0.02,0,-117.53,98.27,-2.1,-6.04,0.13,-1.45,0.44,0.44,0.41,0.43,0.03,491.37,-55.96,98.8,7.67,-1.99,2.61,0.48,0.45,0.44,0.41,0.43,0,7.14,NA
"1981-01-03",0.02,104.17,-73.58,98.28,2.66,-3.97,1.62,0.78,0.44,0.44,0.41,0.43,0.02,0,-91.46,97.87,-3.49,-6.07,0.66,-0.95,0.43,0.44,0.41,0.43,0.02,428.29,-52.66,98.74,10.31,-1.71,2.72,2.75,0.44,0.44,0.41,0.43,0,8.06,NA
"1981-01-04",0.02,122.31,-89.34,98.6,0.36,-10.58,0.77,-2.58,0.43,0.44,0.41,0.43,0.02,0,-121.9,97.99,-4.56,-21.51,-0.24,-3.74,0.42,0.43,0.41,0.43,0.02,500.07,-37.1,99.44,3.36,-1.6,1.88,-0.05,0.43,0.44,0.41,0.43,0,11.11,NA
"1981-01-05",0.01,128.84,-109.23,99.44,-3.71,-17.71,0.21,0.05,0.42,0.43,0.41,0.43,0.01,0,-132.88,99.27,-8.55,-22.15,-0.41,-2.77,0.42,0.43,0.41,0.43,0.02,515.81,-74.28,99.69,1.93,-13.34,1.1,1.9,0.42,0.43,0.41,0.43,0,8.68,NA
"1981-01-06",0.02,68.03,-43.41,98.66,-0.59,-10.94,1.36,2.08,0.42,0.43,0.41,0.43,0.01,0,-80.1,97.86,-4.83,-13.6,0.92,1.39,0.42,0.43,0.41,0.43,0.11,301.04,-6.55,99.24,3.93,-2.1,2.2,2.84,0.43,0.43,0.41,0.43,1.34,8.12,NA
"1981-01-07",0.23,111.19,-70.5,97.73,1.21,-4.12,1.55,-0.66,0.45,0.43,0.41,0.43,0.14,0,-109.37,97.32,-2.39,-10.9,0.01,-2.62,0.44,0.43,0.41,0.43,0.27,452.6,3.27,98.26,6.41,0.86,2.5,2.03,0.46,0.43,0.41,0.43,2.81,7.21,NA
"1981-01-08",0.19,124.75,-90.23,98.47,-0.29,-8.54,-0.43,0.2,0.44,0.43,0.41,0.43,0.17,0,-116.34,98.23,-3.6,-10.46,-1.01,-1.6,0.44,0.43,0.41,0.43,0.21,501.88,-66.52,98.71,4.55,-5.84,-0.08,1.78,0.45,0.43,0.41,0.43,0,7.09,NA
"1981-01-09",0.16,101.88,-72.98,98.6,-0.01,-5.55,-0.11,0.53,0.44,0.43,0.41,0.43,0.14,0,-100.27,98.43,-3.43,-7.29,-0.85,-1.33,0.43,0.43,0.41,0.43,0.17,402.58,-49.81,98.81,4.95,-3.58,0.87,2.15,0.44,0.43,0.41,0.43,0,5.64,NA
"1981-01-10",0.13,131.34,-98.25,99.04,-1.61,-11.73,0.59,-2.58,0.43,0.43,0.41,0.43,0.13,0,-127.97,98.6,-5.24,-15.11,-0.3,-3.76,0.43,0.43,0.41,0.43,0.14,523.31,-63.99,99.34,2.27,-5.13,1.08,-1.53,0.43,0.43,0.41,0.43,0,9.08,NA
