"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",16.81,13.4,-10.96,97.14,-1.66,-3.07,3.75,-1.6,0.37,0.37,0.37,0.37,16.13,0,-29.59,96.82,-3.24,-4.73,2.17,-3.08,0.37,0.37,0.37,0.37,18.05,59.03,-3.53,97.39,-0.44,-0.84,6.67,-0.53,0.38,0.37,0.37,0.37,2.44,0.59,NA
"1981-01-02",18.31,33.11,-48.26,97.9,-7.29,-10.3,4.44,-1.31,0.37,0.37,0.37,0.37,18.16,0,-71.85,97.46,-10.93,-14.37,0.47,-3.23,0.37,0.37,0.37,0.37,18.46,139.24,-31.93,98.2,-2.73,-4.54,6.38,1.16,0.37,0.37,0.37,0.37,0.71,0.74,NA
"1981-01-03",19.37,27.3,-29.96,97.69,-11.3,-13.9,1.58,-2.12,0.37,0.37,0.37,0.37,18.26,0,-89.71,97.33,-17.84,-20.86,-0.32,-4.78,0.37,0.37,0.37,0.37,19.84,143.02,18.33,98.22,-6,-7.69,3.06,1.84,0.37,0.37,0.37,0.37,1.75,0.33,NA
"1981-01-04",19.87,40.45,-68.88,98.84,-20.13,-23.56,2.16,-2.11,0.36,0.37,0.37,0.37,19.75,0,-89.42,98.18,-22.95,-26.46,0.62,-3.33,0.36,0.37,0.37,0.37,19.93,171.03,-33.51,99.29,-18.47,-20.65,3.44,-0.77,0.37,0.37,0.37,0.37,0.16,0.11,NA
"1981-01-05",19.8,33.64,-46.32,98.92,-14.12,-17.72,1.65,1.45,0.36,0.37,0.37,0.37,19.63,0,-64.59,98.13,-19.2,-21.58,-0.02,-1.07,0.36,0.37,0.37,0.37,19.89,143.95,-21.25,99.27,-9.46,-14.25,3.03,4.29,0.36,0.37,0.37,0.37,0.02,0.34,NA
"1981-01-06",23.4,11.68,-11.65,97.19,-5.6,-9.04,3.19,3.78,0.36,0.37,0.37,0.37,19.37,0,-37.56,96.46,-8.78,-14.6,1.96,1,0.36,0.36,0.37,0.37,29.79,67.79,9.6,98.04,-3.19,-4.26,5.6,4.53,0.36,0.37,0.37,0.37,10.81,0.87,NA
"1981-01-07",31.1,28.62,-52.97,97.28,-10.64,-13.06,3.81,-2.47,0.36,0.36,0.37,0.37,30.23,0,-79.91,96.42,-17.02,-19.17,0.74,-5.26,0.36,0.36,0.37,0.37,31.35,123.97,-6.11,97.93,-3.06,-4.1,7.11,-0.14,0.36,0.36,0.37,0.37,1.7,0.24,NA
"1981-01-08",31.38,32.9,-54.93,98.12,-17.92,-20.28,0.36,-0.16,0.36,0.36,0.37,0.37,31.36,0,-81.16,97.89,-21.48,-23.7,-2.02,-1.51,0.36,0.36,0.37,0.37,31.4,141.76,-20.53,98.34,-12.27,-15.91,2.98,0.64,0.36,0.36,0.37,0.37,0.01,0.02,NA
"1981-01-09",31.47,29.1,-34.08,98.1,-16.63,-19.14,1.97,0.57,0.36,0.36,0.37,0.37,31.39,0,-65.55,97.97,-22.45,-24.99,-1.84,-3.3,0.36,0.36,0.37,0.37,31.68,121.65,-15.84,98.4,-11.26,-13.97,4.95,2.17,0.36,0.36,0.37,0.37,0.32,0.1,NA
"1981-01-10",31.76,31.68,-58.41,98.93,-16.14,-18.53,2.53,-1.32,0.36,0.36,0.37,0.37,31.69,0,-90.75,98.46,-20.58,-22.79,1.08,-4.61,0.35,0.36,0.37,0.37,31.8,132.6,-29.71,99.31,-12.61,-14.84,3.8,0.76,0.36,0.36,0.37,0.37,0.09,0.01,NA
"1981-01-11",32,34.07,-52.04,98.64,-17.48,-20.42,2.7,-1.79,0.35,0.36,0.37,0.37,31.8,0,-86.18,98.49,-18.95,-21.85,1.22,-4.33,0.35,0.36,0.37,0.37,32.27,147.02,-22.33,98.84,-15.79,-18.71,3.69,-0.25,0.35,0.36,0.37,0.37,0.52,0.12,NA
"1981-01-12",32.5,32.99,-38.5,98.24,-14.66,-17.9,3.19,2.04,0.35,0.36,0.37,0.37,32.32,0,-74.43,97.68,-19.34,-22.05,2.3,-1.72,0.35,0.36,0.37,0.37,32.8,154.82,-5.77,98.69,-8.22,-11.77,3.96,3.99,0.35,0.36,0.37,0.37,0.7,0.3,NA
"1981-01-13",33.08,30.17,-28.2,97.14,-6.64,-9.32,0.51,3.23,0.35,0.36,0.36,0.37,32.82,0,-83.87,96.9,-8.08,-11.38,-1.69,1.59,0.35,0.36,0.36,0.37,33.21,143.41,-1.57,97.65,-3.93,-7.1,3.18,4.59,0.35,0.36,0.37,0.37,0.65,0.48,NA
"1981-01-14",33.13,23.76,-16.02,97.07,-5.11,-7.07,-0.86,0.63,0.35,0.36,0.36,0.37,33.06,0,-36.3,96.96,-9.07,-11.1,-1.58,-1.82,0.35,0.36,0.36,0.37,33.17,107.2,5.13,97.22,-1.07,-3.56,0.12,2.1,0.35,0.36,0.36,0.37,0.1,0.27,NA
"1981-01-15",33.31,20.37,-16.17,97.61,-5.1,-6.42,1.41,-0.01,0.35,0.35,0.36,0.37,33.13,0,-46.22,97.25,-6.3,-7.2,-0.59,-1.87,0.35,0.35,0.36,0.37,33.55,90.82,-6.75,97.93,-3.53,-5.29,2.69,2.75,0.35,0.36,0.36,0.37,0.57,0.22,NA
"1981-01-16",34.03,37.17,-42.28,98.18,-8.54,-10.54,4.42,-0.68,0.35,0.35,0.36,0.37,33.66,0,-92.01,97.77,-11.59,-14.59,2.6,-3,0.35,0.35,0.36,0.37,34.35,169.45,-7.51,98.61,-4.33,-5.52,5.71,2.21,0.35,0.35,0.36,0.37,0.93,0.26,NA
"1981-01-17",34.72,36.41,-52.22,98.57,-11.16,-13.69,4.24,-0.94,0.35,0.35,0.36,0.37,34.47,0,-76.69,98.14,-14.86,-17.16,2.76,-3.55,0.35,0.35,0.36,0.37,34.8,146.63,-14.89,98.88,-9.43,-11.18,5.87,1.51,0.35,0.35,0.36,0.37,0.45,0.23,NA
"1981-01-18",34.62,41.4,-67.52,97.91,-5.85,-8.52,4.71,-0.02,0.35,0.35,0.36,0.37,34.52,0,-81.9,97.72,-9.18,-12.45,3.62,-1.11,0.35,0.35,0.36,0.37,34.7,169.48,-59.67,98.09,-2.4,-4.79,5.49,0.83,0.35,0.35,0.36,0.37,0,0.33,NA
"1981-01-19",34.5,35.12,-55.87,97.64,-2.77,-5.07,3.53,1.57,0.35,0.35,0.36,0.37,34.3,0,-65.17,97.5,-7.58,-10.01,3.21,0.31,0.35,0.35,0.36,0.37,34.64,140.42,-37.61,97.92,1.91,-0.55,3.84,2.27,0.35,0.35,0.36,0.37,0,0.25,NA
"1981-01-20",33.48,23.22,-20.7,97.61,-0.02,-1.98,0.61,0.51,0.36,0.35,0.36,0.37,32.24,0,-64.64,97.47,-2.42,-4.11,-2.06,-1.59,0.35,0.35,0.36,0.37,34.31,98.01,-0.69,97.75,2.96,-0.23,3.45,1.7,0.37,0.35,0.36,0.37,0.04,0.23,NA
"1981-01-21",32.15,23.88,-10.93,97.73,-1.28,-2.13,-0.35,-2.33,0.37,0.35,0.36,0.37,32,0,-28.8,97.57,-3.26,-3.69,-2.1,-3.25,0.36,0.35,0.36,0.37,32.28,95.33,-1.07,97.86,0.28,-0.67,3.85,-0.05,0.37,0.35,0.36,0.37,0.11,0.46,NA
"1981-01-22",31.81,35.49,-28.22,97.38,-1.74,-3.42,4.74,0.23,0.36,0.35,0.36,0.37,31.53,0,-48.34,97.19,-3.32,-5.01,2.85,-1.59,0.36,0.35,0.36,0.37,32.03,170.58,-7.93,97.74,0.25,-1.87,6.92,2.08,0.36,0.35,0.36,0.37,0.08,0.79,NA
"1981-01-23",31.45,39.53,-50.89,97.16,-3.4,-5.54,2.53,-1.26,0.36,0.35,0.36,0.37,31.22,0,-73.95,97.05,-6.8,-8.14,2.08,-2.94,0.35,0.35,0.36,0.37,31.63,175.26,-27.68,97.28,0.14,-3.66,3.28,-0.47,0.36,0.35,0.36,0.37,0.06,0.48,NA
"1981-01-24",29.77,58.52,-61.53,97.24,-3.06,-5.06,2.02,1.27,0.37,0.35,0.36,0.37,27.58,0,-96.62,97.12,-9.42,-9.99,1.34,-0.36,0.35,0.35,0.36,0.37,31.33,236.45,-34.08,97.32,3.88,-0.3,2.72,2.36,0.4,0.36,0.36,0.37,0,0.29,NA
"1981-01-25",22.63,56.8,-52.65,96.97,2.92,-1.73,0.86,4.82,0.4,0.37,0.36,0.37,11.74,0,-73.63,96.49,-3.57,-5.9,0.08,2.39,0.38,0.36,0.36,0.37,27.69,230.47,-27.7,97.28,8.95,2.65,3.23,7.24,0.44,0.41,0.36,0.37,0,1.7,NA
"1981-01-26",4.98,91.47,-52.26,96.45,6.52,1.33,5.26,3.24,0.43,0.42,0.37,0.37,2.28,0,-99.73,96.21,2.94,-1.3,3.9,-0.05,0.41,0.41,0.36,0.37,10.92,397.21,-23.63,96.81,9.33,4.13,8.13,6.84,0.43,0.42,0.37,0.37,0,3.75,NA
