"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",15.71,41.01,-50.14,97.54,-5.83,-10.62,2.78,-3.35,0.37,0.34,0.34,0.39,15.16,0,-101.05,97,-11.98,-17.4,2,-4.61,0.37,0.34,0.34,0.39,15.98,231.97,-6.63,98.04,-2.34,-3.64,4.7,-1.29,0.37,0.34,0.34,0.39,1,2.17,NA
"1981-01-02",15.96,22.56,-36.73,97.8,-15.15,-20.65,0.43,-1.75,0.37,0.34,0.34,0.39,15.45,0,-88.26,97.49,-18.63,-22.58,-0.32,-3.23,0.37,0.34,0.34,0.39,16.68,107.26,-7.1,98.04,-12.89,-18.25,2.12,0.21,0.37,0.34,0.34,0.39,1.48,0.58,NA
"1981-01-03",16.6,54.13,-83.04,98.3,-23.93,-29.68,1.45,-2.69,0.37,0.34,0.34,0.39,16.48,0,-97.81,97.9,-27.58,-32.2,0.37,-3.5,0.37,0.34,0.34,0.39,16.68,243.6,-70.73,98.67,-19.95,-23.5,2.91,-2.14,0.37,0.34,0.34,0.39,0.01,0.41,NA
"1981-01-04",16.42,53.96,-63.46,98.96,-23.95,-30.59,0.32,-0.3,0.37,0.34,0.34,0.39,16.34,0,-96.05,98.67,-28.83,-33.06,-0.45,-2.14,0.37,0.34,0.34,0.39,16.48,241.28,-33.33,99.28,-17.98,-24.97,0.81,2.21,0.37,0.34,0.34,0.39,0,0.28,NA
"1981-01-05",16.18,39.85,-31.44,97.53,-14.28,-20.86,0.63,2.74,0.37,0.34,0.33,0.39,15.95,0,-63.88,96.65,-25.03,-31.27,-0.56,1.41,0.37,0.34,0.33,0.39,16.34,206.96,13.71,98.65,-6.61,-12.45,2.03,3.77,0.37,0.34,0.34,0.39,0,1.19,NA
"1981-01-06",15.89,33.25,-38.48,96.79,-10,-14.58,2.21,-2.98,0.37,0.34,0.33,0.39,15.69,0,-96.66,96.42,-18.93,-24.08,1.13,-4.92,0.37,0.34,0.33,0.39,16.01,161.78,10.06,97.49,-6.23,-9.49,3.72,1.2,0.37,0.34,0.33,0.39,0.19,1.45,NA
"1981-01-07",15.61,35.18,-55.1,97.62,-19.88,-25.75,0.61,-1.38,0.37,0.34,0.33,0.39,15.53,0,-82.83,97.47,-24.08,-28,-0.79,-3.29,0.37,0.34,0.33,0.39,15.68,149.81,-25.5,97.8,-16.71,-23.66,1.69,-0.21,0.37,0.34,0.33,0.39,0.01,0.33,NA
"1981-01-08",15.45,54.03,-49.28,97.67,-16.95,-23.55,0.9,0.36,0.37,0.34,0.33,0.39,15.32,0,-98.46,97.55,-19.8,-25.9,-0.72,-0.49,0.37,0.34,0.33,0.39,15.53,245.81,-2.45,97.86,-12.4,-20.39,2.19,1.14,0.37,0.34,0.33,0.39,0.02,0.52,NA
"1981-01-09",15.44,56.48,-72.57,98.21,-17.04,-21.77,1.92,-2.61,0.37,0.34,0.33,0.39,15.33,0,-102.57,97.47,-21.26,-25.21,1.47,-3.68,0.37,0.34,0.33,0.39,15.54,253.2,-1.08,98.95,-14.75,-17.84,2.31,-0.28,0.37,0.34,0.33,0.39,0.2,0.63,NA
"1981-01-10",15.27,51.52,-69.91,98.94,-20.22,-25.03,1.33,-1.44,0.37,0.34,0.33,0.39,15.17,0,-99.36,98.8,-25.39,-28.58,0.63,-2.59,0.37,0.34,0.33,0.39,15.33,224.88,-30.56,99.15,-15.11,-22.15,1.74,-0.23,0.37,0.34,0.33,0.39,0,0.34,NA
