"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,118.97,-84.57,99.28,9.25,1.51,0.41,-1.96,0.27,0.29,0.28,0.27,0,0,-127.22,98.81,3.28,0.45,-0.91,-2.72,0.27,0.29,0.28,0.27,0,480.5,-55.75,99.7,16.15,3.43,1,-0.87,0.27,0.29,0.28,0.27,0,3.96,NA
"1981-01-02",0,121.21,-86.11,99.35,7.4,-1.34,-0.83,1.62,0.27,0.28,0.28,0.27,0,0,-118.8,98.81,1.07,-2.32,-1.77,-1.65,0.26,0.28,0.28,0.27,0,482.45,-63.35,99.69,13.73,-0.23,0.51,3.77,0.27,0.29,0.28,0.27,0,4.75,NA
"1981-01-03",0,118.53,-87.33,98.75,10.02,2.3,1.07,0.05,0.26,0.28,0.28,0.27,0,0,-117.1,98.56,5.91,-0.77,-0.37,-2.98,0.26,0.28,0.28,0.27,0,474.17,-62.62,99.2,15.56,4.7,2.81,3.67,0.26,0.28,0.28,0.27,0,5.08,NA
"1981-01-04",0,121.27,-88.99,99.39,4.69,-2.15,-1.01,-0.92,0.26,0.28,0.28,0.27,0,0,-121.05,99.25,0.46,-3.25,-2.21,-2.6,0.26,0.28,0.28,0.27,0,490.45,-71.73,99.59,9.61,-0.44,0.24,0.97,0.26,0.28,0.28,0.27,0,3.55,NA
"1981-01-05",0,84.88,-48.04,98.97,6.8,-0.32,-1.68,3.01,0.26,0.28,0.28,0.27,0,0,-77.95,98.49,3.12,-2.48,-2.24,1.08,0.25,0.28,0.28,0.27,0,379.15,-15.01,99.35,11.07,4.52,0.3,5.15,0.26,0.28,0.28,0.27,0.26,5.12,NA
"1981-01-06",0,56.09,-41.71,98.52,10.38,4.54,1.06,-0.46,0.26,0.28,0.28,0.27,0,0,-99.97,98.21,6.52,-0.9,0.36,-4.58,0.26,0.28,0.28,0.27,0,261.29,-0.71,99.02,14.31,10.65,3.09,5.12,0.26,0.28,0.28,0.27,0.35,4.24,NA
"1981-01-07",0,127.76,-95.67,98.87,6.15,-2.07,0.07,0.29,0.26,0.27,0.28,0.27,0,0,-138.79,98.58,-0.11,-3.19,-1.06,-2.82,0.25,0.27,0.28,0.27,0,505.85,-51.29,99.16,11.44,-0.13,1.58,2.41,0.26,0.28,0.28,0.27,0,3.71,NA
"1981-01-08",0,70.8,-34.48,98.52,8.84,0.17,-0.76,1.82,0.25,0.27,0.28,0.27,0,0,-69.69,98.38,5.43,-2.93,-1.91,0.52,0.25,0.27,0.28,0.27,0,358.32,-13.93,98.76,13.17,4.62,0.03,2.5,0.27,0.27,0.28,0.27,1.32,4.26,NA
"1981-01-09",0,60.57,-31.02,98.97,9.18,6.2,-1.07,0.62,0.3,0.27,0.28,0.27,0,0,-92.61,98.62,7.11,5.65,-1.82,-0.66,0.27,0.27,0.28,0.27,0,347.34,-4.15,99.52,13.07,6.91,-0.04,1.95,0.3,0.27,0.28,0.27,2.99,1.84,NA
"1981-01-10",0,83.34,-46.35,99.72,7.78,2.72,-1.72,-0.52,0.29,0.27,0.28,0.27,0,0,-70.63,99.56,5.64,0.6,-2.86,-1.81,0.29,0.27,0.28,0.27,0,354.85,-15.3,99.9,10.16,5.61,-0.91,0.58,0.3,0.27,0.28,0.27,0.01,3.11,NA
