"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,110.42,-99.87,85.85,9.2,-9.2,-0.44,0.4,0.02,0.13,0.17,0.13,0,0,-175.5,85.78,5.03,-11.35,-1.32,-0.91,0.02,0.13,0.17,0.13,0,449.32,-60.87,85.97,14.1,-7.25,0.95,2.67,0.02,0.13,0.17,0.13,0,1.78,NA
"1981-01-02",0,109.66,-96.86,85.85,8.39,-6.74,-0.28,-0.43,0.02,0.13,0.17,0.13,0,0,-178.34,85.78,2.51,-7.8,-1.23,-1.38,0.02,0.13,0.17,0.13,0,445.59,-57.08,85.98,13.99,-5.29,1.26,0.46,0.02,0.13,0.17,0.13,0,1.47,NA
"1981-01-03",0,62.27,-63.67,85.89,7.77,-4.2,-0.53,-0.01,0.02,0.13,0.17,0.13,0,0,-96.39,85.79,4.31,-6.18,-1.4,-0.82,0.02,0.13,0.17,0.13,0,283.52,-19.73,86.07,12,0.98,0.94,1.53,0.02,0.13,0.17,0.13,0.05,0.99,NA
"1981-01-04",0,106.5,-86.49,85.82,6.14,-0.75,-0.57,-2.24,0.03,0.13,0.17,0.13,0,0,-154.92,85.7,0.62,-2.66,-1.61,-3.61,0.02,0.13,0.17,0.13,0,442.79,-35.02,86.02,12.6,1.51,0.24,-0.67,0.03,0.13,0.17,0.13,0.09,1.86,NA
"1981-01-05",0,110.64,-98.16,85.87,4.62,-5.03,-0.03,-3.35,0.03,0.13,0.17,0.13,0,0,-160.58,85.75,-0.55,-9.1,-0.35,-4.57,0.02,0.13,0.17,0.13,0,448.95,-64.17,86.04,10.66,-0.85,0.6,-2.46,0.03,0.13,0.17,0.13,0,2.31,NA
"1981-01-06",0,114.18,-104.75,85.97,4.44,-9.31,-0.95,-1.9,0.02,0.13,0.17,0.13,0,0,-173.59,85.81,-2.43,-12.33,-1.82,-3.11,0.02,0.13,0.17,0.13,0,460.46,-71.8,86.17,12,-6.9,-0.15,-0.59,0.02,0.13,0.17,0.13,0,1.92,NA
"1981-01-07",0,115.29,-104.56,85.53,4.94,-10.54,-0.36,-0.46,0.02,0.13,0.17,0.13,0,0,-179.79,85.37,-0.83,-11.4,-1.79,-1.65,0.02,0.13,0.17,0.13,0,464.69,-68.2,85.74,11.22,-7.92,1.62,1.51,0.02,0.13,0.17,0.13,0,1.53,NA
"1981-01-08",0,113.71,-99.34,85.58,5.06,-9.78,-0.12,-1.18,0.02,0.13,0.17,0.13,0,0,-174.56,85.37,-1.68,-11.29,-1.09,-2.08,0.02,0.13,0.17,0.13,0,459.67,-62.93,85.81,11.72,-7.77,1.56,-0.24,0.02,0.13,0.17,0.13,0,1.55,NA
"1981-01-09",0,115.63,-100.19,85.86,6.17,-9.69,-0.89,-0.98,0.02,0.13,0.17,0.13,0,0,-185.19,85.77,-0.38,-10.43,-1.36,-1.96,0.02,0.13,0.17,0.13,0,466,-53.97,85.99,13.1,-8.94,-0.01,0.26,0.02,0.13,0.17,0.13,0,1.59,NA
"1981-01-10",0,115.04,-100.7,85.92,5.84,-9.75,-1.13,-0.88,0.02,0.13,0.17,0.13,0,0,-179.74,85.8,-1.41,-10.76,-1.6,-2.02,0.02,0.13,0.17,0.13,0,457.85,-64.26,86.06,13.39,-8.56,-0.22,1.38,0.02,0.13,0.17,0.13,0,1.67,NA
"1981-01-11",0,68.89,-58.19,86.02,5.96,-6.81,-1.24,-0.51,0.02,0.13,0.17,0.13,0,0,-100.35,85.93,0.2,-8.96,-1.8,-2.12,0.02,0.13,0.17,0.13,0.01,323.19,-19.94,86.13,12.29,-1.67,-0.31,2.07,0.03,0.13,0.17,0.13,0.36,1.41,NA
"1981-01-12",0.01,80.62,-57.23,85.95,7.49,0.14,-0.84,-0.54,0.03,0.13,0.17,0.13,0,0,-125.44,85.81,4.64,-1.45,-1.58,-1.71,0.03,0.13,0.17,0.13,0.01,355.42,-9.88,86.12,11.36,1.53,0.05,1.36,0.03,0.13,0.17,0.13,0.04,1.64,NA
"1981-01-13",0,104.52,-80.18,85.84,7.28,0.11,-0.28,-1.3,0.03,0.13,0.17,0.13,0,0,-160.45,85.72,0.79,-1.2,-1.22,-2.19,0.03,0.13,0.17,0.13,0,430.54,-31.52,85.97,13.34,1.32,1.01,-0.07,0.03,0.13,0.17,0.13,0,1.73,NA
"1981-01-14",0,115.58,-93.53,85.75,7.35,-0.53,-0.13,-0.04,0.03,0.13,0.17,0.13,0,0,-169,85.6,1.21,-2.05,-1.27,-1.83,0.03,0.13,0.17,0.13,0,461.65,-52.05,85.89,12.95,1.32,1.55,1.65,0.03,0.13,0.17,0.13,0,1.76,NA
"1981-01-15",0,107.2,-87.95,85.42,7.47,-0.11,-0.2,0.66,0.03,0.13,0.17,0.13,0,0,-154.21,85.26,3.83,-0.89,-1.06,-0.8,0.03,0.13,0.17,0.13,0,439.98,-54.72,85.56,12,0.78,1.21,2.37,0.03,0.13,0.17,0.13,0,1.61,NA
"1981-01-16",0,85.43,-62.02,85.36,6.63,1.94,-0.85,1.9,0.03,0.13,0.17,0.13,0,0,-121.76,85.19,3.52,0.11,-1.49,0.28,0.03,0.13,0.17,0.13,0,369.91,-19.43,85.65,10.65,3.64,0.52,4.59,0.05,0.13,0.17,0.13,1.93,1.56,NA
