"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",1.46,39.55,-33.19,97.43,1.77,-1.38,2.01,-0.2,0.45,0.44,0.39,0.43,1.38,0,-59.21,97.1,0.49,-2.58,1.5,-0.78,0.45,0.44,0.39,0.43,1.5,192.98,-12.05,97.88,3.44,0.81,2.7,0.38,0.46,0.44,0.39,0.43,0.26,5.21,NA
"1981-01-02",1.46,108.46,-72.99,98.13,0.74,-5.82,1.92,-0.33,0.45,0.44,0.4,0.43,1.41,0,-112.9,97.87,-2.08,-7.25,1.37,-0.81,0.44,0.44,0.39,0.43,1.51,455.59,-31.13,98.35,4.35,-2.71,2.4,0.36,0.45,0.44,0.4,0.43,0.05,10.3,NA
"1981-01-03",1.28,83.86,-49.24,97.66,2.32,-3.87,1.83,0.93,0.44,0.44,0.4,0.43,1.07,0,-83.95,97.31,-2.68,-6.41,0.89,-1.57,0.44,0.44,0.4,0.43,1.41,402.27,-6,98.16,8.16,-0.68,3.11,2.42,0.44,0.44,0.4,0.43,0,8.52,NA
"1981-01-04",1.04,118.17,-95.39,98.27,-3,-15.01,0.16,-2.75,0.43,0.44,0.4,0.43,1,0,-124.33,97.68,-7.61,-22.34,-1.35,-3.32,0.43,0.43,0.4,0.43,1.07,477.61,-32.23,99.01,2.11,-1.68,0.89,-2,0.44,0.44,0.4,0.43,0,15.29,NA
"1981-01-05",0.97,120.67,-100.14,98.8,-6.08,-19.45,-0.74,-0.87,0.43,0.43,0.4,0.43,0.95,0,-120,98.37,-11.08,-23.39,-1.56,-2.47,0.43,0.43,0.4,0.43,1,489.24,-50.7,99.06,-0.55,-11.01,0.61,0.99,0.43,0.43,0.4,0.43,0,10.58,NA
"1981-01-06",1.95,65.61,-33.73,97.69,-0.15,-10.43,1.85,1.74,0.43,0.43,0.4,0.43,0.91,0,-70.55,96.99,-4.28,-14.15,0.98,0.8,0.43,0.43,0.4,0.43,7.69,347.04,-4.38,98.35,4.95,-0.08,2.66,2.57,0.43,0.43,0.4,0.43,7.21,10.28,NA
"1981-01-07",8.51,72.33,-51.3,97.33,-1.91,-6.44,1.74,-0.78,0.43,0.43,0.4,0.43,8.33,0,-104.22,96.87,-7.44,-13.99,-0.01,-2,0.43,0.43,0.4,0.43,8.65,293.46,-6.14,97.78,0.52,0.09,2.5,1.7,0.43,0.43,0.4,0.43,1.25,7.56,NA
"1981-01-08",8.06,89.29,-62.7,97.8,-2.82,-11.97,-0.17,-0.87,0.43,0.43,0.4,0.43,7.73,0,-95.81,97.67,-5.79,-14.59,-0.68,-1.38,0.43,0.43,0.4,0.43,8.38,383.01,-18.57,98.01,2.38,-8.5,0.3,-0.15,0.44,0.43,0.4,0.43,0,8.16,NA
"1981-01-09",7.33,83.3,-58.33,97.9,-0.56,-7.33,1.15,-0.46,0.44,0.43,0.4,0.43,6.9,0,-97.86,97.73,-3.79,-9.26,0.16,-2.04,0.43,0.43,0.4,0.43,7.73,374.11,-9.44,98.25,4.6,-4.28,2.82,0.64,0.44,0.43,0.4,0.43,0,8.44,NA
"1981-01-10",6.76,98.89,-73.4,98.71,-5.17,-13.9,0.16,-2.21,0.44,0.43,0.4,0.43,6.62,0,-113.63,98.31,-7.04,-16.12,-0.38,-3.08,0.44,0.43,0.4,0.43,6.89,417.88,-29.48,99.03,-2.77,-8.88,0.78,-1.25,0.44,0.43,0.4,0.43,0.03,9.05,NA
