"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.38,88.97,-86.47,88.25,4.4,-0.13,-1.2,0.3,0.45,0.45,0.48,0.46,0.34,0,-118.26,88.17,0.16,-2.78,-1.75,0.08,0.44,0.45,0.48,0.46,0.42,386.01,-58.88,88.34,11.59,3.74,0.03,0.73,0.45,0.45,0.48,0.46,0,6.84,0.43
"1981-01-02",0.31,90.65,-86.12,88.23,3.27,-1.65,-1.56,0.23,0.44,0.45,0.48,0.46,0.29,0,-123.44,88.15,-0.89,-3.26,-1.86,0.04,0.44,0.45,0.48,0.46,0.34,396.27,-62.83,88.29,10.21,1.16,-0.7,0.67,0.44,0.45,0.48,0.46,0,7.17,0.42
"1981-01-03",0.62,56.21,-40.98,88.27,2.99,0.95,-1.16,0.15,0.45,0.45,0.48,0.46,0.29,0,-72.83,88.06,-0.54,-2.87,-1.84,-0.3,0.44,0.45,0.48,0.46,0.82,277.43,-2.58,88.62,7.63,4.88,0.12,0.6,0.46,0.45,0.48,0.46,3.59,2.28,0.4
"1981-01-04",0.63,84.97,-72.58,88.77,2.48,-0.49,-1.26,0.03,0.45,0.45,0.48,0.46,0.56,0,-108.09,88.68,-1.47,-2.41,-1.7,-0.33,0.45,0.45,0.48,0.46,0.7,375.35,-9.48,88.99,8.8,1.57,-0.53,0.35,0.46,0.45,0.48,0.46,0,5.8,0.4
"1981-01-05",0.5,87.59,-86.4,88.55,2.76,-2.04,-1.79,0.09,0.45,0.45,0.47,0.46,0.45,0,-116.98,88.43,-0.82,-3.6,-2.03,-0.08,0.44,0.45,0.47,0.46,0.56,385.68,-58.77,88.73,10.26,0.92,-1.29,0.3,0.45,0.45,0.47,0.46,0,6.7,0.38
"1981-01-06",0.4,87.12,-79.7,88.34,2.91,-1.82,-1.27,0.02,0.44,0.44,0.47,0.46,0.35,0,-111.29,88.12,-1.71,-4.14,-1.95,-0.23,0.44,0.44,0.47,0.46,0.45,378.03,-47.2,88.5,10.35,1.96,-0.38,0.28,0.44,0.45,0.47,0.46,0,5.9,0.38
"1981-01-07",0.32,91.78,-80.06,88.03,2.42,-2.27,-1.08,0.26,0.44,0.44,0.47,0.46,0.28,0,-109.11,87.91,-1.75,-4.85,-1.83,0.02,0.44,0.44,0.47,0.46,0.35,393.37,-49.43,88.19,9.08,1.18,0.26,0.54,0.44,0.44,0.47,0.46,0,6.58,0.37
"1981-01-08",0.26,56.15,-45.87,88.05,2.84,-0.84,-1.12,0.16,0.44,0.44,0.47,0.46,0.24,0,-74.65,87.72,-0.62,-2.94,-1.92,-0.36,0.43,0.44,0.47,0.46,0.28,314.63,-3.02,88.48,8.41,1.56,0.26,0.85,0.44,0.44,0.47,0.46,0.21,3.86,0.37
"1981-01-09",0.21,85.06,-72.06,88.5,3.55,0.57,-1.27,-0.03,0.43,0.44,0.47,0.46,0.18,0,-113.79,88.44,-0.5,-1.44,-1.83,-0.24,0.43,0.44,0.47,0.46,0.24,372.14,-4.6,88.66,10.06,3.13,-0.78,0.2,0.44,0.44,0.47,0.46,0.03,5.15,0.36
"1981-01-10",0.16,90.99,-84.16,88.37,2.76,-1.02,-1.68,-0.03,0.43,0.44,0.47,0.46,0.14,0,-114.22,88.27,-1.26,-2.91,-1.98,-0.24,0.43,0.44,0.47,0.46,0.18,387.13,-65.93,88.47,10.15,2.42,-0.75,0.33,0.43,0.44,0.47,0.46,0,6.2,0.37
