"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0,122.78,-85.69,86.43,10.57,-2.72,-0.63,0.59,0.17,0.19,0.19,0.29,0,0,-128.38,86.34,6.12,-5.55,-1.13,-0.08,0.16,0.19,0.19,0.29,0,487.17,-51.63,86.57,16.85,1.55,-0.04,1.6,0.17,0.19,0.19,0.29,0,13.32,NA
"1981-01-02",0,117.4,-74.47,86.49,11.28,-1.31,-0.12,0.08,0.16,0.19,0.19,0.29,0,0,-122.34,86.4,6.78,-3.41,-0.67,-0.66,0.16,0.19,0.19,0.29,0,479.61,-26.93,86.63,17.32,1.77,0.53,0.93,0.17,0.19,0.19,0.29,0,14.55,NA
"1981-01-03",0,111.92,-72.82,86.57,9.09,1.7,-0.13,-0.94,0.17,0.19,0.19,0.29,0,0,-112.06,86.46,5.34,-1.07,-0.44,-1.52,0.16,0.19,0.19,0.29,0,423.1,-21.26,86.76,14.68,6.12,0.45,0,0.17,0.19,0.19,0.29,0.73,10.05,NA
"1981-01-04",0,111.12,-69.36,86.26,5.75,1.66,-0.7,-1.47,0.17,0.19,0.19,0.29,0,0,-111,86.11,1.12,-0.76,-2.29,-2.04,0.17,0.19,0.19,0.29,0,445.16,-31.33,86.44,11.29,3.93,-0.1,-1.03,0.17,0.19,0.19,0.29,0.25,8.24,NA
"1981-01-05",0,128.55,-97.09,86.3,8.49,-1.86,-0.69,-0.79,0.17,0.19,0.19,0.29,0,0,-142.89,86.21,2.27,-5.5,-1.33,-1.63,0.17,0.19,0.19,0.29,0,508.47,-59.99,86.41,17.15,1.67,-0.3,0.06,0.17,0.19,0.19,0.29,0,14.53,NA
"1981-01-06",0,130.92,-100.23,86.38,8.23,-6.71,-1.17,-0.3,0.17,0.19,0.19,0.29,0,0,-148.73,86.31,3.11,-10.16,-1.34,-0.77,0.17,0.18,0.19,0.29,0,515.06,-64.88,86.58,16.4,-2.08,-0.86,0.35,0.17,0.19,0.19,0.29,0,14.9,NA
"1981-01-07",0,129.77,-90.61,86.2,8.49,-7.63,-0.01,-0.46,0.16,0.18,0.19,0.29,0,0,-139.13,86.1,3.88,-8.75,-1.07,-1.07,0.16,0.18,0.19,0.29,0,510.39,-28.57,86.37,14.78,-4.71,0.83,0.41,0.17,0.18,0.19,0.29,0,14.65,NA
"1981-01-08",0,118.98,-86.6,86.24,7.59,-6.11,-0.07,-0.45,0.16,0.18,0.19,0.29,0,0,-131.15,86.09,3.82,-9.49,-0.63,-1.08,0.16,0.18,0.19,0.29,0,466.69,-52.18,86.4,13.99,-3.94,0.37,0.7,0.16,0.18,0.19,0.29,0,14.68,NA
"1981-01-09",0,119.66,-82.4,86.36,7.4,-6.79,-0.81,-0.39,0.16,0.18,0.19,0.29,0,0,-133.63,86.3,1.37,-10.29,-1.29,-1.24,0.16,0.18,0.19,0.29,0,489.82,-47.06,86.47,14.98,-3.24,-0.48,0.83,0.16,0.18,0.19,0.29,0,14.71,NA
"1981-01-10",0,125.97,-88.84,86.32,7.91,-8.58,-1.29,-0.09,0.16,0.18,0.19,0.29,0,0,-138.27,86.22,2.25,-10.44,-1.64,-0.67,0.16,0.18,0.19,0.28,0,503.64,-47.17,86.46,15.23,-6.19,-0.53,0.91,0.16,0.18,0.19,0.29,0,14.7,NA
