"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",58.33,41.59,-38.9,75.45,-2.57,-4.59,0.58,0.83,0.36,0.36,0.35,0.38,58.1,0,-73.14,75.11,-5.18,-6.46,0.21,0.27,0.36,0.36,0.35,0.38,58.48,203.09,5.42,75.61,1.48,-2.42,1.44,1.38,0.36,0.36,0.35,0.38,0.02,2.77,NA
"1981-01-02",57.91,62.07,-71.33,75.07,-3.11,-7.65,1.2,0.52,0.36,0.36,0.35,0.38,57.67,0,-101.82,74.92,-7.39,-10.64,0.83,-1.25,0.36,0.36,0.35,0.38,58.09,274.29,-49.96,75.19,2.15,-4,1.56,1.35,0.36,0.36,0.35,0.38,0,4.15,NA
"1981-01-03",57.47,63.24,-69.71,75.17,-4.51,-9.57,1.04,0.97,0.36,0.36,0.35,0.38,57.17,0,-116.42,75.09,-9,-12.78,0.67,0.23,0.36,0.36,0.35,0.38,57.67,279,-41.22,75.29,2.51,-4.6,1.33,1.25,0.36,0.36,0.35,0.38,0,5.3,NA
"1981-01-04",57.08,34.37,-34.21,75.11,-3.4,-8.69,0.67,0.77,0.36,0.36,0.35,0.38,57,0,-58.15,74.97,-7.29,-12.75,0.48,0.04,0.35,0.36,0.35,0.38,57.17,155.02,-12.84,75.24,1.55,-3.8,1.06,1.49,0.36,0.36,0.35,0.38,0.11,2.84,NA
"1981-01-05",57.89,59.74,-48.28,74.96,-5.24,-9.32,1.24,-0.75,0.35,0.36,0.35,0.38,57.01,0,-92.98,74.84,-7.95,-12.01,0.82,-1.71,0.35,0.36,0.35,0.38,58.27,275.23,1.69,75.11,-2.47,-6.62,2.01,0.42,0.35,0.36,0.35,0.38,1.28,4.15,NA
"1981-01-06",57.87,64.36,-73.26,75,-6.85,-12.84,1.45,0.3,0.35,0.36,0.35,0.38,57.66,0,-94.89,74.62,-11.58,-16.43,1.06,-1.99,0.35,0.36,0.35,0.38,57.98,282.05,-48.51,75.19,-1.6,-9.65,1.79,1.81,0.35,0.36,0.35,0.38,0,5.18,NA
"1981-01-07",57.49,65.31,-71.95,74.74,-5.79,-12.58,1.41,0.07,0.35,0.35,0.35,0.38,57.32,0,-99.96,74.57,-11.14,-15.5,0.56,-1.67,0.35,0.35,0.35,0.38,57.65,286.74,-49.21,74.88,-1.36,-7.95,2.21,1.32,0.35,0.36,0.35,0.38,0,4.95,NA
"1981-01-08",57.16,64.46,-60.93,74.67,-6.41,-12.62,1.02,0.35,0.35,0.35,0.35,0.38,56.9,0,-117.21,74.5,-11.97,-17.01,0.49,-1.28,0.35,0.35,0.35,0.38,57.33,289.8,-29.29,74.97,1.79,-7.38,1.35,1.36,0.35,0.35,0.35,0.38,0,5.68,NA
"1981-01-09",56.8,63.46,-60.64,75.15,-6.14,-11.84,1.02,0.66,0.35,0.35,0.35,0.38,56.62,0,-91.92,74.94,-11.16,-15.93,0.75,-0.08,0.35,0.35,0.35,0.38,56.9,278.81,-32.95,75.27,-0.63,-7.49,1.44,1.25,0.35,0.35,0.35,0.38,0,4.46,NA
"1981-01-10",56.81,67.92,-63.06,75.56,-7.5,-12.6,0.94,-0.13,0.35,0.35,0.35,0.38,56.63,0,-101.75,75.21,-12.91,-17.14,0.36,-1.61,0.35,0.35,0.35,0.38,56.98,295.9,-22,75.82,-2.89,-10.17,1.46,1.17,0.35,0.35,0.35,0.38,0.38,4.53,NA
