"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-01",0.57,102.16,-84.57,75.25,-0.46,-5.5,0.57,0.76,0.29,0.27,0.25,0.32,0.53,0,-133.71,75.11,-3.89,-6.69,-0.69,-1.46,0.28,0.27,0.25,0.32,0.61,441.94,-38.74,75.38,5.12,-4.23,1.84,2.55,0.29,0.27,0.25,0.32,0,3.24,NA
"1981-01-02",0.49,99.25,-87.09,74.86,0.22,-9.36,1.49,0.24,0.28,0.27,0.25,0.32,0.45,0,-134.64,74.76,-4.62,-10.89,0.46,-1.02,0.28,0.27,0.25,0.32,0.53,418.77,-48.04,75.02,7.61,-6.76,1.92,0.87,0.28,0.27,0.25,0.32,0,4.11,NA
"1981-01-03",0.41,109.18,-93.64,74.96,0.02,-9.3,1.02,0.44,0.28,0.27,0.25,0.32,0.38,0,-144.45,74.88,-5.78,-11.64,0.17,-0.39,0.28,0.27,0.25,0.32,0.45,450.4,-71.68,75.08,7.03,-6.47,1.52,1.12,0.28,0.27,0.25,0.32,0,4.11,NA
"1981-01-04",0.35,86.78,-73.66,74.9,0.03,-9.2,0.9,0.59,0.28,0.27,0.25,0.32,0.33,0,-133.22,74.71,-4.57,-11.71,-0.31,-0.01,0.28,0.27,0.25,0.32,0.38,328.4,-43.46,75.04,6.66,-7.7,1.61,1.17,0.28,0.27,0.25,0.32,0,3.78,NA
"1981-01-05",1.13,71.59,-63.94,74.47,-1.68,-6.07,0.36,-0.44,0.28,0.27,0.25,0.32,0.3,0,-109.77,74.37,-4.5,-8.01,-1.81,-1.94,0.28,0.27,0.25,0.32,2.87,349.07,-41.95,74.68,4.02,-3.22,1.68,0.72,0.28,0.27,0.25,0.32,2.71,2.43,NA
"1981-01-06",2.73,103.93,-97.51,74.77,-2.88,-12.46,1.23,0.1,0.28,0.27,0.25,0.32,2.57,0,-149.99,74.58,-7.41,-16.78,0.25,-0.6,0.28,0.27,0.25,0.32,2.88,430.97,-65.39,74.93,3.78,-6.84,1.67,1.04,0.28,0.27,0.25,0.32,0.01,4.21,NA
"1981-01-07",2.28,107.18,-95.14,74.5,-0.83,-13.6,0.68,0.72,0.28,0.27,0.25,0.32,1.99,0,-149.11,74.43,-6.13,-16.34,-1.75,-0.48,0.28,0.27,0.25,0.32,2.57,439.98,-67.78,74.66,8.77,-10.16,2.13,1.71,0.28,0.27,0.25,0.32,0,5.29,NA
"1981-01-08",1.82,109.19,-95.82,74.4,-1.05,-12.38,1.05,1.01,0.28,0.27,0.25,0.32,1.65,0,-145.7,74.27,-6.07,-13.86,0.15,-0.04,0.28,0.27,0.25,0.32,1.99,447.14,-66.92,74.6,6.86,-8.89,1.87,1.6,0.28,0.27,0.25,0.32,0,4.77,NA
"1981-01-09",1.51,112.33,-99.51,74.88,-1.67,-12.45,0.34,0.71,0.28,0.27,0.25,0.32,1.37,0,-149.73,74.59,-5.27,-14.64,-0.96,-0.45,0.28,0.27,0.25,0.32,1.65,458.39,-76.05,75.1,4.01,-9.69,1.42,2.09,0.28,0.27,0.25,0.32,0,5.31,NA
"1981-01-10",1.25,100.98,-90.26,75.17,-1.91,-11.62,0.2,-0.29,0.28,0.27,0.25,0.32,1.13,0,-133.81,74.95,-5.69,-13.88,-1.33,-1.39,0.28,0.27,0.25,0.32,1.37,434.99,-56.06,75.57,5.09,-9.81,1.66,0.91,0.28,0.27,0.25,0.32,0,4.61,NA
