"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.24,2.73,-2.42,98.55,8.27,7.31,7.78,0.88,0.74,0.74,0.72,0.72,0.04,0,-6.85,97.75,5.99,4.88,6.45,-0.69,0.73,0.72,0.71,0.72,0.66,18.83,-0.97,99.41,9,8.25,9.04,2.79,0.75,0.74,0.73,0.72,24.41,1.13,43.1
"1981-01-03",0.02,18.98,-51.01,97.6,4.89,2.12,8.41,-3.28,0.73,0.73,0.73,0.73,0.02,0,-79.79,97.12,2.57,-0.62,3.21,-6.61,0.71,0.72,0.73,0.72,0.04,128.07,-19.78,98.3,7.79,6.11,11.57,-0.23,0.74,0.74,0.73,0.73,5.51,3.47,16.31
"1981-01-04",0.49,25.23,-77.73,98.89,1.57,-3.56,4.53,-4.93,0.7,0.71,0.73,0.73,0.02,0,-100.17,98.31,0.43,-6.37,1.82,-7.22,0.7,0.71,0.73,0.73,0.67,142.5,-31.47,99.82,2.62,0.36,7.36,-1.48,0.71,0.72,0.73,0.73,1.84,3.95,5.04
"1981-01-05",1.06,15.44,-56.95,99.84,0.78,-1.96,2.87,-1.2,0.7,0.7,0.73,0.73,0.63,0,-94.68,99.27,-2.57,-4.46,-0.42,-6.13,0.69,0.7,0.72,0.73,2.12,91.99,-8.78,100.22,4.43,2.73,8.93,3.8,0.71,0.71,0.73,0.73,4.36,0.88,3.49
"1981-01-06",1.68,8.36,-41.11,99.95,2.22,0.92,1.95,-2.65,0.71,0.71,0.72,0.73,1.3,0,-69.94,99.5,-1.82,-2.18,-0.6,-5.87,0.7,0.7,0.72,0.73,1.98,56.04,-5.79,100.8,3.64,2.32,6.88,-0.13,0.73,0.71,0.72,0.73,6.88,0.67,5.05
"1981-01-07",1.66,5.96,-6.42,100.96,2.7,2.1,1.12,0.8,0.7,0.71,0.72,0.73,0.9,0,-31.19,100.87,-2.68,-3.27,-0.95,-1.44,0.7,0.7,0.72,0.73,1.95,38.29,5.58,101.05,7.33,7.05,4.7,2.61,0.7,0.71,0.72,0.73,0.28,-0.11,3.34
"1981-01-08",0.49,9.06,-24.08,100.51,7.11,6.07,3.64,2.63,0.7,0.7,0.72,0.73,0.14,0,-67.44,99.97,5.73,4.66,2.45,-0.14,0.69,0.7,0.72,0.73,0.84,52.21,-2.76,100.89,8.3,7.22,5.36,3.98,0.7,0.7,0.72,0.73,0.67,0.27,2.87
"1981-01-09",0.12,23.41,-53.32,99.91,3.53,1.4,4.29,-2.4,0.7,0.7,0.71,0.73,0.07,0,-86.42,99.82,0.4,-2,0.55,-5.3,0.69,0.7,0.71,0.73,0.18,137.93,-5.99,100.1,7.34,5.82,6.33,3.75,0.71,0.7,0.71,0.73,5.03,1.45,2.88
"1981-01-10",0.18,31.71,-91.27,101.18,-0.25,-4.68,0.42,-4.62,0.69,0.7,0.71,0.73,0.18,0,-101.75,100.24,-0.99,-5.89,-0.13,-5.69,0.68,0.69,0.71,0.73,0.18,169.1,-81.03,101.7,1.25,-2.95,0.94,-2.32,0.7,0.7,0.71,0.73,0.01,1.94,2.25
"1981-01-11",0.16,19.12,-38.42,101.01,2.24,0.04,3.49,-0.18,0.68,0.69,0.71,0.73,0.1,0,-77.69,99.85,-2,-4.31,0.64,-2.06,0.68,0.69,0.7,0.73,0.18,103.17,-7.45,101.63,5.22,3.32,6.67,2.61,0.68,0.69,0.71,0.73,0.68,0.59,1.93
