"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,13.48,-17.76,100.63,7.98,5.3,6.95,0.65,0.37,0.37,0.39,0.38,0,0,-35.84,99.81,5.16,2.83,5.08,0.27,0.36,0.37,0.39,0.38,0,66.7,-7.02,101.51,9.19,6.37,8.24,1.19,0.37,0.37,0.39,0.38,0.57,2.28,NA
"1981-01-03",0,29.95,-46.24,99.35,8.34,4.29,7.74,-0.46,0.36,0.37,0.39,0.38,0,0,-96.19,99.07,4.22,-0.05,4,-2.21,0.36,0.37,0.39,0.38,0,185.22,-1.15,99.79,11.16,8.99,10.22,1.9,0.37,0.37,0.39,0.38,0.31,3.84,NA
"1981-01-04",0,37.76,-83.68,99.94,2.79,-1.94,4.3,-2.76,0.36,0.37,0.39,0.38,0,0,-101.87,99.45,1.04,-5.49,2.89,-4.55,0.36,0.37,0.39,0.38,0,197.29,-48.34,100.76,4.98,0.55,6.26,-0.61,0.36,0.37,0.39,0.38,0.02,2.5,NA
"1981-01-05",0,40.7,-69.65,101.12,1.06,-1.96,2.88,-0.71,0.36,0.37,0.38,0.38,0,0,-103.39,100.71,-1.74,-4.49,1.65,-2.87,0.36,0.36,0.38,0.38,0,210.39,-7.62,101.4,4.66,2.87,5.61,1.44,0.36,0.37,0.39,0.38,0.05,0.82,NA
"1981-01-06",0,22.25,-40.13,100.94,4.64,2.43,2.91,-2.69,0.37,0.36,0.38,0.38,0,0,-81.46,100.67,1.38,0.71,-2.06,-4.17,0.36,0.36,0.38,0.38,0.01,140.92,-5.9,101.61,6.28,4.56,5.89,-1.19,0.39,0.37,0.38,0.38,3.92,1.27,NA
"1981-01-07",0.01,18.82,-18.76,102.2,0.67,-0.76,0.93,-1.04,0.38,0.37,0.38,0.38,0.01,0,-40.64,101.7,-0.67,-1.88,-0.58,-2.24,0.37,0.37,0.38,0.38,0.01,94.46,4.53,102.46,2.75,1.18,2.03,1.48,0.39,0.37,0.38,0.38,0.04,0.54,NA
"1981-01-08",0.01,19.7,-17.24,102.15,6.46,5.65,2.97,-0.08,0.37,0.37,0.38,0.38,0,0,-31.71,101.94,3.24,1.97,1.86,-1.55,0.37,0.37,0.38,0.38,0.01,120.6,3.96,102.32,8.79,7.04,3.84,1.6,0.37,0.37,0.38,0.38,0.08,0.2,NA
"1981-01-09",0,21.01,-26.87,101.27,5.93,4.63,3.5,0.46,0.38,0.37,0.38,0.38,0,0,-85.9,100.73,1.53,0.4,1.9,-3.9,0.37,0.37,0.38,0.38,0,134.45,-4.98,101.9,8.13,6.5,5.78,3.1,0.4,0.37,0.38,0.38,4.16,0.79,NA
"1981-01-10",0.02,37.84,-58.38,101.25,1.33,-1.54,-0.15,-6.07,0.38,0.38,0.38,0.38,0,0,-88.72,100.71,0.29,-2.83,-1.39,-8.89,0.38,0.37,0.38,0.38,0.08,197.81,-20.45,101.95,2.78,0.09,2.52,-2.54,0.39,0.38,0.38,0.38,0.42,2.08,NA
"1981-01-11",0.08,40.07,-80.09,102,-0.5,-2.72,-0.36,-3.77,0.37,0.38,0.38,0.38,0.08,0,-94.39,101.7,-3.76,-5.12,-1.56,-5.93,0.37,0.38,0.38,0.38,0.08,189.69,-66.46,102.23,2.31,-1.66,1.91,-0.3,0.38,0.38,0.38,0.38,0.01,0.81,NA
"1981-01-12",0.06,20.05,-53.13,100.35,1.13,-1.6,3.82,-1.54,0.38,0.38,0.38,0.38,0.05,0,-93.03,99.72,-3.31,-6.05,1.3,-5.71,0.37,0.37,0.38,0.38,0.08,101.62,0.04,101.52,5.65,3.7,6.15,2.57,0.38,0.38,0.38,0.38,1.95,1.1,NA
"1981-01-13",0.2,46.64,-69.89,100.82,-0.23,-5.69,2.76,-1.81,0.37,0.38,0.38,0.38,0.06,0,-102.68,100.23,-2.82,-11.11,1.32,-5.76,0.37,0.37,0.38,0.38,0.77,229.47,4.62,101.23,4.13,3.47,4.18,3.41,0.38,0.38,0.38,0.38,1.36,2.01,NA
"1981-01-14",0.25,14.22,-16.26,99.03,7.18,5.54,7.13,-0.19,0.39,0.38,0.38,0.38,0.03,0,-48.34,97.83,4.96,2.29,4.35,-3.99,0.38,0.38,0.38,0.38,0.64,103.86,6.22,100.19,9.02,7.62,9.18,2.01,0.4,0.38,0.38,0.38,4.6,1.25,NA
"1981-01-15",0.03,45.26,-85.18,98.71,1.71,-2.64,4.96,-2.55,0.39,0.38,0.38,0.38,0.03,0,-92.23,98,-0.52,-4.05,3.7,-4.04,0.38,0.38,0.38,0.38,0.04,213.64,-49.86,99.51,4.17,1.1,5.79,-1.56,0.4,0.38,0.38,0.38,0.25,2.36,NA
"1981-01-16",0.32,8.34,-49.24,99,2.2,0.33,3.61,1.45,0.39,0.39,0.38,0.38,0.03,0,-84.41,98.17,-2.54,-4.22,-0.13,-1.54,0.38,0.38,0.38,0.38,0.88,41.88,5.58,99.69,8.04,6.91,7.83,7.1,0.42,0.39,0.38,0.38,4.54,0.37,NA
"1981-01-17",0.19,40.97,-58.43,98.62,4.61,1.2,6.41,-0.79,0.39,0.39,0.38,0.38,0.08,0,-78.82,98.27,3.15,0.22,2.94,-6.35,0.39,0.39,0.38,0.38,0.31,192.3,-15.43,99.75,6.74,1.99,8.16,1.83,0.4,0.39,0.38,0.38,0.96,2.57,NA
"1981-01-18",0.06,22.11,-31.35,100.09,3.67,2.43,1.88,1.22,0.4,0.39,0.38,0.38,0.03,0,-65.78,99.59,-0.31,-0.7,0.45,-4.66,0.39,0.39,0.38,0.38,0.08,131.47,0.16,100.49,7.14,6.28,5.13,5.81,0.42,0.4,0.38,0.38,4.01,0.5,NA
"1981-01-19",0.01,43.16,-60.61,99.95,5.34,2.62,5,-0.83,0.4,0.4,0.38,0.38,0.01,0,-83.69,99.75,3.91,0.26,3.81,-2.92,0.39,0.39,0.38,0.38,0.02,207.82,-6.63,100.21,6.91,4.38,6.84,0.9,0.4,0.4,0.38,0.38,1.05,1.56,NA
"1981-01-20",0,48.22,-47.06,100.55,3.81,1.36,1.1,-1.67,0.4,0.4,0.38,0.38,0,0,-90.96,99.69,2.25,-0.63,-0.58,-4.2,0.39,0.39,0.38,0.38,0.01,237.89,-5.14,101.32,5.89,4.81,3.44,2.59,0.41,0.4,0.39,0.38,1.72,0.97,NA
"1981-01-21",0,12.56,-2.97,101.14,7.75,6.72,2.55,0.45,0.41,0.4,0.39,0.38,0,0,-23.84,100.96,3.35,0.64,-0.23,-3.03,0.39,0.4,0.39,0.38,0,63.87,4.45,101.38,11.21,10.14,4.37,4.36,0.42,0.4,0.39,0.38,4.75,0.4,NA
"1981-01-22",0,17.1,-8.61,101.7,9.12,8.08,1.53,-1.02,0.39,0.4,0.39,0.38,0,0,-25.52,101.43,8.32,7.49,0.47,-2.42,0.39,0.4,0.39,0.38,0,84.98,-1.1,101.87,10.01,8.83,2.59,0.56,0.4,0.4,0.39,0.38,0.34,0.29,NA
"1981-01-23",0,16.09,-8.41,101.75,8.1,7.78,0.88,1.17,0.39,0.4,0.39,0.38,0,0,-27.54,101.56,6.54,6.4,0.68,0.27,0.39,0.39,0.39,0.38,0,88.16,0.54,101.86,9.67,8.47,1.1,2.6,0.39,0.4,0.39,0.38,0.85,0.13,NA
"1981-01-24",0,25.08,-17.63,101.32,7.2,6.3,2.51,0.71,0.39,0.39,0.39,0.38,0,0,-50.32,101.22,5.42,5.31,1.02,-0.62,0.38,0.39,0.39,0.38,0,122,1.09,101.54,8.94,6.83,4.63,2.62,0.39,0.39,0.39,0.38,0.21,0.62,NA
"1981-01-25",0,50.77,-61.09,101.39,4.33,2.4,2.81,-0.87,0.38,0.39,0.39,0.38,0,0,-91.23,101.25,1.94,0.99,2.02,-2.24,0.38,0.39,0.39,0.38,0,258.33,-32.56,101.64,7.38,4.78,4.03,0.07,0.38,0.39,0.39,0.38,0.01,0.94,NA
"1981-01-26",0,37.17,-20.06,101.89,6.25,4.98,2.4,0.44,0.38,0.39,0.39,0.38,0,0,-54.43,101.67,2.86,2.11,1.4,-0.61,0.38,0.38,0.39,0.38,0,195.24,-2.83,102.14,9.13,6.71,3.46,1.25,0.38,0.39,0.39,0.38,0.72,0.68,NA
"1981-01-27",0,19.66,-9.96,102.43,7.14,6.43,1.09,-0.11,0.38,0.38,0.39,0.38,0,0,-23.15,102.17,6.21,5.86,-0.26,-0.98,0.38,0.38,0.39,0.38,0,88.1,-2.76,102.66,8.51,6.98,2.56,0.52,0.38,0.38,0.39,0.38,0.12,0.28,NA
"1981-01-28",0,20.73,-9.43,102.6,7.02,6.04,-0.08,1.42,0.37,0.38,0.39,0.38,0,0,-20.29,102.47,5.32,4.97,-0.81,0.52,0.37,0.38,0.39,0.38,0,92.07,0.21,102.73,9.06,6.65,0.3,2.55,0.37,0.38,0.39,0.38,0.04,0.46,NA
"1981-01-29",0,20.01,-18.93,102.21,5.53,4.59,-0.95,1.58,0.37,0.38,0.39,0.38,0,0,-49.18,102.06,2.63,2.4,-1.33,0.71,0.37,0.38,0.39,0.38,0,103.08,-1.36,102.44,7.19,5.46,-0.66,2.63,0.37,0.38,0.39,0.38,0.01,0.49,NA
"1981-01-30",0,38.44,-33.77,102.18,2.42,1.91,-0.15,0.82,0.37,0.38,0.39,0.38,0,0,-62.45,102.06,-0.53,-0.64,-1.21,-0.05,0.37,0.37,0.39,0.38,0,176.15,2.55,102.28,5.66,3.7,0.98,1.36,0.37,0.38,0.39,0.38,0.01,0.45,NA
"1981-01-31",0,43.06,-41.04,102.33,1.9,0.97,1.57,0.61,0.37,0.37,0.39,0.38,0,0,-90.36,102.22,-0.25,-0.7,0.62,0.01,0.36,0.37,0.39,0.38,0,203.41,-2.17,102.43,5.95,2.99,2.59,1.2,0.37,0.37,0.39,0.38,0.02,0.54,NA
"1981-02-01",0,66.77,-73.89,102.31,3.07,0.72,2.28,1,0.36,0.37,0.39,0.38,0,0,-108.83,102.26,0.18,-1.18,2.01,-0.16,0.36,0.37,0.39,0.38,0,296.48,-43.76,102.36,9.08,3.74,2.77,1.99,0.36,0.37,0.39,0.38,0,0.78,NA
"1981-02-02",0,34.29,-33.4,101.78,5.18,4.03,3.48,3.37,0.36,0.37,0.39,0.38,0,0,-74.11,100.56,1.47,0.1,1.93,1.75,0.36,0.37,0.38,0.38,0,150.46,-2.42,102.24,8.88,7.61,6.17,6.44,0.36,0.37,0.39,0.38,0.06,0.55,NA
"1981-02-03",0,41.35,-29.63,99.52,8.03,5.56,5.79,1.11,0.38,0.37,0.38,0.38,0,0,-71.8,98.71,5.02,2.14,4.25,-1.76,0.36,0.37,0.38,0.38,0,207.05,-0.99,100.37,10.12,9.18,8.07,6.34,0.4,0.37,0.38,0.38,4.42,2.12,NA
"1981-02-04",0,64.49,-79.89,98.88,3.14,-0.7,4.53,-2.67,0.38,0.37,0.38,0.38,0,0,-95.29,98.52,0.46,-2.61,3.53,-5.41,0.37,0.37,0.38,0.38,0,261.39,-40.41,99.56,5.38,2.56,5.64,-0.54,0.38,0.37,0.38,0.38,0.2,2.57,NA
"1981-02-05",0,45.64,-58.24,99.91,4.31,2.11,4.09,-0.94,0.37,0.37,0.38,0.38,0,0,-80.53,99.59,-0.1,-2.54,3.31,-2.67,0.37,0.37,0.38,0.38,0,213.87,-26.75,100.34,9.15,5.64,6.53,0.59,0.37,0.37,0.38,0.38,0.28,1.1,NA
"1981-02-06",0,39.01,-28.18,100.58,8.04,6.29,5.35,0.12,0.37,0.37,0.38,0.38,0,0,-65.52,100.33,4.7,3.49,3.78,-0.89,0.36,0.37,0.38,0.38,0,189.51,-2.22,101,10.64,8.34,8.15,0.9,0.37,0.37,0.38,0.38,0.01,1.41,NA
