"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,20.03,-21.62,98.63,7.24,5.44,6.6,0.29,0.39,0.39,0.4,0.41,0,0,-50.32,97.86,5.74,3.53,5.5,-0.37,0.38,0.39,0.4,0.41,0,101.17,-0.53,99.43,8.14,6.8,7.49,1.03,0.39,0.39,0.4,0.41,1.63,1.51,2.81
"1981-01-03",0,29.02,-42.66,97.48,6.89,3.85,6.96,-0.5,0.39,0.39,0.4,0.41,0,0,-82.92,97.22,3.39,-0.07,3.09,-1.94,0.39,0.39,0.4,0.41,0,165.64,4.14,97.84,9.45,8.58,9.36,1.95,0.4,0.39,0.4,0.41,1.62,2.61,3.33
"1981-01-04",0,37.08,-78.31,98.13,1.97,-2.47,3.78,-2.97,0.38,0.39,0.4,0.41,0,0,-95.36,97.54,0.48,-5.37,2.29,-4.55,0.38,0.39,0.4,0.41,0,180.11,-66.69,98.93,3.53,0.26,5.69,-1.74,0.39,0.39,0.4,0.41,0.04,2.28,2.62
"1981-01-05",0.01,36.04,-56.03,99.15,0.98,-1.95,2.68,-0.77,0.38,0.39,0.4,0.41,0,0,-91.58,98.86,-2.72,-4.69,1.06,-2.81,0.38,0.38,0.4,0.41,0.02,200.06,-0.6,99.38,4.58,3.26,5.72,0.65,0.38,0.39,0.4,0.41,0.18,0.71,2.41
"1981-01-06",0.01,21.22,-42.82,99.09,4.97,3.06,4.01,-2.93,0.38,0.38,0.4,0.41,0,0,-69.6,98.88,3.3,1.99,-0.78,-4.1,0.38,0.38,0.39,0.41,0.01,102.15,-7.86,99.63,6.12,4.13,5.79,-1.75,0.38,0.38,0.4,0.41,1.02,1.04,2.7
"1981-01-07",0,23.85,-27.16,100.16,2.65,1.51,0.67,-0.31,0.38,0.38,0.39,0.41,0,0,-69.86,99.73,0.62,0.03,-0.65,-1.38,0.38,0.38,0.39,0.41,0,133.53,5.13,100.39,5.2,4.87,2.68,0.44,0.38,0.38,0.39,0.41,0.04,0.26,2.35
"1981-01-08",0,22.58,-19.66,100.14,6.68,5.91,3.37,0.45,0.38,0.38,0.39,0.41,0,0,-50.42,99.87,5.34,4.93,2.68,-0.71,0.38,0.38,0.39,0.41,0,128.99,3.1,100.29,8.43,6.55,4.62,1.97,0.38,0.38,0.39,0.41,0.09,0.32,2.22
"1981-01-09",0,8.87,-25.95,99.26,4.88,3.88,3.27,-0.06,0.39,0.38,0.39,0.41,0,0,-84.55,98.88,0.61,-0.9,1.86,-3.02,0.38,0.38,0.39,0.41,0.02,39.07,-0.73,99.82,6.88,6.27,4.77,2.39,0.4,0.39,0.39,0.41,4.07,0.45,3.63
"1981-01-10",0.04,43.48,-81.35,99.54,-0.05,-3.86,-0.42,-5.1,0.39,0.39,0.39,0.41,0.03,0,-99.43,98.84,-1.6,-5.69,-1.44,-7.12,0.38,0.39,0.39,0.41,0.04,211.87,-55.3,100.26,1.7,-0.75,2.4,-2.99,0.39,0.39,0.39,0.41,0.03,1.98,2.72
"1981-01-11",0.04,44.08,-71.47,100.12,-1.22,-4.78,-0.07,-2.36,0.38,0.38,0.39,0.41,0.04,0,-100.09,99.61,-2.36,-6.27,-1.25,-4.23,0.38,0.38,0.39,0.41,0.05,217.75,-21.55,100.35,1.32,-2.56,1.54,0.8,0.38,0.39,0.39,0.41,0.01,1,2.31
"1981-01-12",0.1,27.85,-50.94,98.48,1.79,-0.59,4.05,-2.35,0.38,0.38,0.39,0.41,0.03,0,-88.86,97.96,-1.59,-6.15,1.04,-4.88,0.38,0.38,0.39,0.41,0.19,138.02,7.65,99.51,5.64,4.15,7.24,0.88,0.38,0.38,0.39,0.41,1.12,1.12,2.68
"1981-01-13",0.43,32.11,-51.42,98.9,0.7,-3.43,2.93,-1.6,0.38,0.38,0.39,0.41,0.19,0,-94.67,98.34,-2.55,-9.89,1.08,-4.16,0.38,0.38,0.39,0.41,1.06,185.28,6.88,99.32,5.79,4.97,5.26,1.84,0.4,0.38,0.39,0.41,2.98,1.15,2.49
"1981-01-14",0.28,5.92,-13.99,97.14,6.08,4.62,6.97,-0.57,0.4,0.39,0.39,0.41,0.07,0,-49.03,96.07,2.75,-0.18,5.35,-3.66,0.39,0.38,0.39,0.41,0.67,24.73,2.1,98.32,7.97,7,8.5,1.49,0.42,0.4,0.39,0.41,6.63,1.13,10.73
"1981-01-15",0.66,39.41,-72.68,96.9,0.9,-2.94,4.75,-2.71,0.4,0.4,0.39,0.41,0.07,0,-86.08,96.28,-0.58,-4.04,2.7,-3.81,0.39,0.4,0.39,0.41,1.15,181.73,-63.26,97.62,2.17,-1.37,5.65,-1.49,0.41,0.4,0.39,0.41,1.6,2.13,4.74
"1981-01-16",1.53,9,-41.49,96.94,2.17,0.29,3.51,0.92,0.41,0.4,0.39,0.41,1.15,0,-82.75,96.25,-2.59,-4.29,-0.95,-1.18,0.39,0.4,0.39,0.41,2.63,52.64,9.58,97.7,7.3,6.89,7.62,4.68,0.43,0.42,0.39,0.41,9.1,0.4,7.63
"1981-01-17",0.94,37.41,-61.37,96.75,3.43,0.49,6.39,-1.73,0.41,0.41,0.39,0.41,0.65,0,-75.92,96.27,2.27,-0.44,2.74,-5.15,0.41,0.41,0.39,0.41,1.24,170.63,-44.43,98.01,4.93,1.16,9,0.49,0.41,0.41,0.39,0.41,1.64,2.27,4.86
"1981-01-18",0.56,9.31,-33.38,98,3.2,2.29,2.48,0.81,0.41,0.41,0.39,0.41,0.32,0,-63.79,97.56,-1.16,-1.64,0.18,-1.91,0.4,0.4,0.39,0.41,0.67,42.17,8.94,98.35,6.73,6.24,5.46,4.94,0.43,0.42,0.39,0.41,5.19,0.05,4.51
"1981-01-19",0.19,42.05,-49.99,98.02,4.57,2.47,5.06,-1.04,0.41,0.41,0.39,0.41,0.11,0,-80.11,97.84,3.05,0.92,3.29,-2.28,0.4,0.41,0.39,0.41,0.3,203.96,-2.09,98.24,5.47,4.49,6.2,0.49,0.42,0.41,0.4,0.41,2.22,1.33,3.81
"1981-01-20",0.08,26.93,-25.55,98.58,4.12,2.07,1.01,-0.86,0.41,0.41,0.4,0.41,0.06,0,-75.96,97.79,2.81,-0.09,-0.12,-2.89,0.4,0.41,0.4,0.41,0.1,167.98,1.41,99.11,5.43,4.41,2.69,2.07,0.42,0.41,0.4,0.41,1.99,0.6,3.42
"1981-01-21",0.03,18.55,-1.15,99.19,8.51,7.98,2.77,-0.47,0.41,0.41,0.4,0.41,0.01,0,-18.83,98.88,4.28,3.3,0.38,-2.16,0.4,0.41,0.4,0.41,0.06,103.46,7.91,99.53,10.98,10.04,4.04,2.3,0.42,0.41,0.4,0.41,1.99,0.19,3.23
"1981-01-22",0.01,18.58,-15.36,99.74,8.04,7.7,1.56,-0.04,0.4,0.4,0.4,0.41,0,0,-45.28,99.59,6.83,6.77,0.84,-1.31,0.4,0.4,0.4,0.41,0.01,92.68,0.73,99.85,9.59,8.54,2.51,1.12,0.4,0.41,0.4,0.41,0.06,0.03,2.81
"1981-01-23",0,19.75,-14.69,99.72,5.81,5.42,0.76,0.74,0.39,0.4,0.4,0.41,0,0,-41.11,99.48,4.79,4.53,0.21,-0.13,0.39,0.4,0.4,0.41,0,89,-2.03,99.85,6.79,6.71,1.68,1.65,0.4,0.4,0.4,0.41,0.21,0.24,2.58
