"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,7.12,-11.54,100.93,7.3,5.31,7,1.34,0.37,0.35,0.36,0.33,0,0,-34.6,100.02,3.79,1.28,5.4,0.82,0.35,0.35,0.36,0.33,0,41.33,-4.31,101.99,9.12,7.21,8.25,2.03,0.38,0.36,0.36,0.33,4.72,1.59,0.46
"1981-01-03",0,29.71,-52.91,99.51,8.25,3.4,8.68,-0.64,0.37,0.36,0.36,0.33,0,0,-95.55,99.17,5.96,-0.1,6.34,-3.1,0.36,0.36,0.36,0.33,0,165.6,-4.84,100.02,10.99,7.21,10.24,2.55,0.38,0.36,0.36,0.33,1.41,4.48,0.5
"1981-01-04",0,30.86,-76.16,100.26,3.13,-2.5,5.64,-3.09,0.36,0.36,0.36,0.33,0,0,-104.41,99.87,1.67,-8.39,3.61,-6.07,0.35,0.36,0.36,0.33,0,162.58,-44.07,101.15,5.71,0.81,8.82,1.17,0.36,0.36,0.36,0.33,0.08,3.48,0.44
"1981-01-05",0.17,35.58,-71.67,101.69,0.76,-2.91,3.97,-1.26,0.35,0.36,0.36,0.33,0,0,-102.13,100.98,-0.78,-4.65,3.07,-3.79,0.35,0.36,0.36,0.33,1.48,179.28,-14.59,102.09,2.08,-0.48,6.31,3.18,0.35,0.36,0.36,0.33,1.66,1.47,0.41
"1981-01-06",1.1,23.33,-62.25,101.5,2.34,-0.81,3.55,-3.49,0.36,0.36,0.36,0.33,0.98,0,-82.07,100.84,-0.38,-2.85,1.19,-6.71,0.35,0.36,0.36,0.33,1.41,122.69,-31.21,102.37,4.09,1,7.75,-0.81,0.36,0.36,0.36,0.33,0.58,1.47,0.41
"1981-01-07",1.04,26.09,-41.69,102.94,0.3,-1.21,2.83,-1.23,0.35,0.36,0.36,0.33,0.99,0,-65.89,102.43,-0.6,-2.76,1.64,-2.56,0.35,0.36,0.36,0.33,1.08,129.96,-8.67,103.25,1.64,-0.14,3.69,2.06,0.36,0.36,0.36,0.33,0.19,0.42,0.39
"1981-01-08",0.72,24.95,-24.28,102.82,5.46,4.47,3.01,1.19,0.36,0.36,0.36,0.33,0.33,0,-69.81,102.57,0.9,-0.29,1.66,-0.04,0.35,0.36,0.36,0.33,1.09,138.88,2.22,103.04,8.21,6.76,4.03,3.19,0.36,0.36,0.36,0.33,0.17,0.16,0.39
"1981-01-09",0.12,13.76,-27.21,101.88,6.19,4.61,4.25,0.51,0.37,0.36,0.36,0.33,0.04,0,-57.66,101.39,2.26,1.04,2.72,-2.78,0.36,0.36,0.36,0.33,0.31,88.81,-10.68,102.5,8.22,6.12,5.78,2.7,0.39,0.36,0.36,0.33,3.3,0.75,0.46
"1981-01-10",0.13,35.59,-74.35,101.97,2.67,-0.69,-0.59,-6.05,0.37,0.36,0.36,0.33,0.04,0,-95.64,101.39,1.19,-2,-2.3,-7.87,0.37,0.36,0.36,0.33,0.19,173.31,-41.29,102.74,4.41,0.55,2.58,-2.81,0.38,0.36,0.36,0.33,0.73,2.01,0.81
"1981-01-11",0.13,35.18,-76.79,102.8,1.36,-1.8,0.09,-2.6,0.36,0.36,0.36,0.33,0.12,0,-87.38,102.33,-2.03,-3.86,-1.63,-6.03,0.36,0.36,0.36,0.33,0.13,176.92,-60.48,103.06,4.03,-0.98,2.9,1.82,0.36,0.36,0.36,0.33,0.03,0.87,0.68
"1981-01-12",0.15,17.78,-50.03,100.8,1.33,-1.37,4.68,-1.36,0.37,0.36,0.36,0.33,0.11,0,-89.33,100.06,-2.02,-4.3,2.94,-7.92,0.36,0.36,0.36,0.33,0.27,116.3,-5.23,102.12,4.1,2.62,6.6,3.31,0.38,0.36,0.36,0.33,3.02,1.33,0.84
"1981-01-13",0.7,39.32,-65.12,101.32,0.05,-4.59,3.85,-2.46,0.37,0.36,0.36,0.33,0.3,0,-100.93,100.74,-0.99,-8.06,3.09,-7.6,0.36,0.36,0.36,0.33,1.35,198.14,-2.21,101.7,1.42,-0.34,4.94,4.01,0.37,0.37,0.36,0.33,1.31,2.14,0.88
"1981-01-14",0.49,8.83,-19.02,99.29,6.3,4.25,7.31,0.8,0.38,0.37,0.36,0.33,0.1,0,-67.35,98.17,2.54,-0.38,5.24,-2.99,0.36,0.36,0.36,0.33,1.3,40.53,5.15,100.65,8.78,6.41,8.82,3.02,0.39,0.37,0.36,0.33,4.05,1.33,3.1
"1981-01-15",0.1,41.24,-89.36,99.04,0.86,-4.22,5.84,-2.5,0.38,0.37,0.36,0.33,0.09,0,-100.07,98.26,-1.74,-5.89,4.01,-4.32,0.37,0.37,0.36,0.33,0.1,205.66,-77.54,100.02,2.49,-1.13,7.37,-1.19,0.39,0.37,0.36,0.33,0.01,2.57,2.97
"1981-01-16",1.2,17.45,-54.57,99.66,0.13,-2.7,3.2,1.35,0.37,0.37,0.36,0.33,0.1,0,-96.47,98.63,-3.69,-7.95,-0.87,-2,0.36,0.37,0.36,0.33,3.62,106.42,3.36,100.36,5.47,4.09,7.17,7.11,0.39,0.37,0.36,0.33,5.28,0.58,1.52
"1981-01-17",1.93,30.89,-53.33,99.12,3.21,1.14,3.84,0.29,0.39,0.37,0.36,0.33,1.34,0,-74.68,98.77,1.68,-0.3,-0.56,-5.21,0.38,0.37,0.36,0.33,2.39,162.89,-2.94,100.28,5.6,2.33,6.37,2.53,0.39,0.38,0.36,0.33,1.61,0.68,1.74
"1981-01-18",1.32,34.62,-44.46,100.91,1.54,-0.21,0.96,1.43,0.38,0.38,0.36,0.33,1.21,0,-73.39,100.28,-1.47,-2.22,-1.05,-4.97,0.38,0.38,0.36,0.33,1.59,179,0.23,101.32,4,3.43,2.66,6.26,0.4,0.38,0.36,0.33,3.23,0.57,1.93
