"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,9.4,-12.61,100.12,7.69,5.13,7.11,1.53,0.46,0.45,0.48,0.48,0,0,-24.61,99.23,4.82,2.21,5.4,0.84,0.45,0.45,0.48,0.48,0,68.55,-6.02,101.07,8.98,6.37,8.54,2.09,0.46,0.45,0.48,0.48,1.95,2.15,0.78
"1981-01-03",0,34.27,-61.8,98.83,7.79,3.12,8.72,-0.38,0.46,0.45,0.48,0.48,0,0,-95.17,98.49,4.16,-0.77,5.28,-2.47,0.46,0.45,0.48,0.48,0,181.41,-7.02,99.23,10.67,7.78,10.7,2.71,0.46,0.45,0.48,0.48,0.62,4.47,0.55
"1981-01-04",0,32.99,-83.2,99.61,2.41,-2.38,5.41,-3.06,0.45,0.45,0.48,0.48,0,0,-101.73,99.15,0.35,-5.92,4,-5.33,0.45,0.45,0.48,0.48,0,177.37,-46.63,100.5,3.82,0.2,7.74,-0.2,0.45,0.45,0.48,0.48,0.15,2.87,0.46
"1981-01-05",0.01,36.57,-71.48,100.84,0.33,-2.62,3.29,-0.55,0.45,0.45,0.48,0.48,0,0,-101.15,100.28,-2.64,-4.7,1.7,-2.76,0.45,0.45,0.48,0.48,0.08,191.4,-17.4,101.16,4.26,2.13,6.87,2.48,0.46,0.45,0.48,0.48,1.29,0.82,0.46
"1981-01-06",0.05,13.97,-39.06,100.72,2.83,1.08,2.88,-2.82,0.47,0.45,0.48,0.48,0.04,0,-80.66,100.28,-0.57,-0.81,-1.47,-4.64,0.46,0.45,0.48,0.48,0.06,87.86,-7.12,101.51,4.43,2.48,7.09,-1,0.49,0.46,0.48,0.48,3.58,0.98,0.58
"1981-01-07",0.06,14.47,-11.26,102.01,0.3,-0.73,1.91,-0.58,0.47,0.46,0.48,0.48,0.06,0,-23.52,101.6,-1.55,-1.9,0.57,-2.33,0.47,0.46,0.48,0.48,0.07,70.48,3.35,102.22,3.33,2.14,2.83,1.72,0.48,0.46,0.48,0.48,0.24,0.45,0.56
"1981-01-08",0.03,15.29,-21.82,101.85,6.6,5.7,3.59,0.64,0.47,0.46,0.48,0.48,0.01,0,-53.65,101.58,3.85,2.92,2.82,-0.86,0.46,0.46,0.48,0.48,0.06,99.78,2.3,101.98,8.3,7.29,4.46,2.01,0.47,0.46,0.48,0.48,0.07,0.09,0.55
"1981-01-09",0,6.64,-26.83,100.95,5.64,4.27,4.07,0.51,0.47,0.46,0.48,0.48,0,0,-85.43,100.52,0.87,0,2.77,-3.12,0.46,0.46,0.48,0.48,0.01,36.21,-4.28,101.53,7.64,6.31,4.9,3.28,0.5,0.47,0.48,0.48,3.96,0.67,0.8
"1981-01-10",0.09,32.08,-55.3,101.23,1.06,-1.56,0.17,-6.13,0.48,0.47,0.48,0.48,0,0,-79.37,100.55,-0.16,-3.07,-1.19,-7.2,0.48,0.47,0.48,0.48,0.28,175.75,-24.98,101.98,2.4,0.31,2.96,-3.1,0.48,0.47,0.48,0.48,1.15,1.69,0.63
"1981-01-11",0.29,31.3,-63.47,101.9,-0.52,-2.84,0.91,-2.53,0.47,0.47,0.48,0.48,0.28,0,-97.23,101.3,-1.85,-3.61,-0.55,-5.46,0.47,0.47,0.48,0.48,0.29,162.11,-8.86,102.18,2.14,-1.9,2.74,2.57,0.48,0.47,0.48,0.48,0.02,0.62,0.58
"1981-01-12",0.23,20.93,-54.58,100.02,1.33,-1.46,4.93,-1.57,0.48,0.47,0.48,0.48,0.18,0,-94.65,99.41,-1.22,-7.8,2.11,-5.63,0.47,0.47,0.48,0.48,0.29,122.35,1.75,101.18,4.95,3.22,7.32,3.45,0.49,0.47,0.48,0.48,2.69,1.31,0.66
"1981-01-13",0.37,38.07,-63.67,100.52,-0.36,-6.05,3.65,-1.23,0.47,0.47,0.48,0.48,0.17,0,-98.12,99.84,-3.19,-11.85,2.57,-5.38,0.47,0.47,0.48,0.48,1.02,203.07,4.85,100.94,4.74,3.95,5.17,3.88,0.48,0.48,0.48,0.48,1.35,2.07,0.7
"1981-01-14",0.28,12.02,-20.51,98.53,6.5,4.42,7.62,0.28,0.49,0.48,0.48,0.48,0.06,0,-65.78,97.45,2.71,-0.13,5.53,-4.2,0.48,0.47,0.48,0.48,0.78,48.82,5.59,99.79,8.59,6.75,9.26,3.21,0.5,0.48,0.48,0.48,4.71,1.55,1.38
"1981-01-15",0.16,42.1,-81.03,98.36,0.82,-2.72,5.68,-2.55,0.49,0.48,0.48,0.48,0.06,0,-94.91,97.67,-1.23,-3.6,3.94,-3.58,0.48,0.48,0.48,0.48,0.22,207.09,-67,99.22,2.35,-0.91,6.58,-1.49,0.5,0.49,0.48,0.48,0.34,1.98,1.2
"1981-01-16",1.49,8.84,-50.64,98.65,0.79,-0.82,3.28,1.58,0.48,0.48,0.48,0.48,0.22,0,-87.8,97.75,-3.18,-4.76,-1.18,-1.47,0.48,0.48,0.48,0.48,3.83,48.85,5.46,99.42,6.4,4.82,7.41,6.92,0.5,0.49,0.48,0.48,4.96,0.18,1.72
"1981-01-17",1.57,24.96,-47.29,98.2,3.32,0.93,5.61,-0.37,0.5,0.49,0.48,0.48,0.85,0,-80.16,97.81,2.05,-0.53,1.76,-6.5,0.49,0.49,0.48,0.48,2.14,148.29,-5.39,99.61,5.29,2.73,7.6,2.93,0.51,0.49,0.48,0.48,2.9,1.44,1.66
"1981-01-18",0.72,19.33,-32.14,99.82,1.96,1.09,1.6,1.94,0.5,0.5,0.48,0.48,0.38,0,-73.99,99.3,-2.64,-3.19,-0.33,-3.47,0.49,0.49,0.48,0.48,0.85,130.5,0.19,100.22,6.14,4.96,5.52,5.99,0.52,0.5,0.48,0.48,3.3,0.19,1.41
"1981-01-19",0.21,42.28,-62.92,99.6,4.05,1.44,5.47,-0.82,0.49,0.5,0.48,0.48,0.13,0,-91.41,99.37,2.49,-0.87,3.61,-3.05,0.49,0.49,0.48,0.48,0.35,216.47,-26.66,99.88,5.69,3.8,6.76,0.7,0.5,0.5,0.48,0.48,1.14,1.45,1.35
"1981-01-20",0.12,45.63,-55.78,100.37,2.21,0.06,1.59,-0.94,0.49,0.49,0.48,0.48,0.11,0,-92.29,99.52,0.49,-0.94,0.08,-3.58,0.48,0.49,0.48,0.48,0.13,225.84,-10.74,101.07,3.67,1.82,3.59,3.33,0.49,0.49,0.48,0.48,0.3,0.59,1.07
"1981-01-21",0.05,8.06,-0.8,100.85,7.2,6.28,3.24,0.75,0.48,0.49,0.49,0.48,0.01,0,-7.05,100.63,2.35,-0.1,0.43,-2.96,0.47,0.49,0.48,0.48,0.11,53.62,4.79,101.14,11.01,10.08,5.21,4.63,0.52,0.51,0.49,0.48,5.76,0.28,1.69
"1981-01-22",0,16.6,-6.49,101.5,9.01,8.03,1.98,-0.72,0.47,0.49,0.49,0.48,0,0,-14.99,101.2,8.38,7.39,1.23,-2.62,0.47,0.48,0.49,0.48,0.01,84.88,-0.02,101.67,9.81,8.64,3.4,1.42,0.48,0.49,0.49,0.48,0.25,0.26,1.33
"1981-01-23",0,14.24,-11.9,101.54,7.93,7.4,1.63,1.19,0.48,0.48,0.49,0.48,0,0,-34.28,101.28,6.82,6.38,1.31,0.29,0.47,0.48,0.49,0.48,0,80.32,-0.33,101.66,9.01,8.21,2.09,2.49,0.48,0.48,0.49,0.48,1.17,0.13,1.08
"1981-01-24",0,20.68,-31.91,101.06,6.36,4.43,3.16,0.7,0.48,0.48,0.49,0.48,0,0,-70.3,100.94,3.11,1.27,2.11,-2.01,0.47,0.48,0.49,0.48,0,120.96,-5.52,101.26,8.8,6.39,4.52,2.75,0.48,0.48,0.49,0.48,0.16,0.79,0.85
"1981-01-25",0,42.68,-58.83,101.12,3.86,1.7,3.69,-0.43,0.47,0.48,0.49,0.48,0,0,-79.49,100.95,1.81,0.55,2.73,-2.19,0.47,0.48,0.49,0.48,0,221.23,-37.69,101.4,7.28,2.71,5.39,0.31,0.47,0.48,0.49,0.48,0.02,1,0.8
"1981-01-26",0,16.05,-8.8,101.62,6.2,5.18,2.6,1.14,0.48,0.48,0.49,0.48,0,0,-35.36,101.42,3.58,2.57,1.53,0,0.47,0.48,0.49,0.48,0,99.13,-0.32,101.88,8.21,7.4,3.44,2.28,0.48,0.48,0.49,0.48,1.63,0.35,0.73
"1981-01-27",0,19.33,-10.42,102.25,7.27,6.61,1.46,0.16,0.47,0.48,0.49,0.48,0,0,-21.89,101.93,6.43,6.16,0.64,-0.85,0.47,0.47,0.49,0.48,0,88.53,-2.61,102.49,8.42,7.2,2.82,0.96,0.48,0.48,0.49,0.48,0.15,0.21,0.66
