"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",2.94,2.09,-1.41,94.95,6.07,5.14,4.68,2.24,0.33,0.31,0.31,0.3,1.04,0,-37.55,94.16,2.04,1.07,3,0.86,0.29,0.29,0.3,0.3,5.82,12.87,4.97,95.72,7.13,6.11,6.12,3.9,0.35,0.33,0.31,0.3,16.18,0.38,21.77
"1981-01-03",1.83,10.55,-45.4,94.3,0.82,-1.04,3.84,-0.59,0.3,0.32,0.31,0.3,1.02,0,-70.82,93.55,-1.9,-4.39,2.05,-5.01,0.29,0.31,0.31,0.3,3.33,61.4,-20.58,95.29,3.24,0.63,6.29,2.12,0.32,0.33,0.31,0.3,4.66,1.05,6.6
"1981-01-04",5.39,8.32,-49.45,95.84,-2.66,-5.42,3.34,-2.17,0.28,0.3,0.31,0.3,3.35,0,-86.06,95.16,-4,-7.23,1.43,-4.23,0.28,0.29,0.31,0.3,7.57,47.09,-13.8,96.96,-1.17,-4.15,5.32,0.34,0.29,0.31,0.31,0.3,4.51,1.13,2.99
"1981-01-05",8.79,7.78,-39.54,96.69,-4.44,-6.23,1.95,1.08,0.27,0.28,0.31,0.3,7.63,0,-73.06,95.84,-7.96,-9.46,-0.25,-2,0.27,0.28,0.31,0.3,11.17,47.72,-9.99,97.2,0.23,-1.47,4.86,4.04,0.28,0.29,0.31,0.3,3.97,0.38,2.49
"1981-01-06",12.84,7.77,-20.63,97.01,-2.39,-3.34,0.75,0.44,0.26,0.27,0.31,0.3,11.37,0,-47.66,96.33,-4.11,-5.29,0.19,-1.56,0.26,0.27,0.3,0.3,13.66,46.63,-7.62,97.89,-0.82,-1.86,1.66,1.67,0.27,0.28,0.31,0.3,2.59,0.03,2.1
"1981-01-07",12.87,3.75,-9.57,97.77,0.83,-0.03,1.83,2.46,0.27,0.26,0.3,0.3,9.07,0,-51.45,97.57,-4.09,-4.98,0.15,1.42,0.26,0.26,0.3,0.3,14.41,22.62,2.31,97.98,4.82,4.28,4.04,3.45,0.3,0.27,0.3,0.3,1.09,-0.06,3.82
"1981-01-08",4.75,4.28,-22.27,96.94,6,4.36,4.46,3.51,0.31,0.28,0.3,0.3,1.69,0,-66.75,96.38,4.37,2.55,3.24,1.11,0.3,0.27,0.3,0.3,8.64,21.96,1.47,97.57,6.99,5.33,5.32,4.46,0.33,0.3,0.3,0.3,3.49,0.79,14.8
"1981-01-09",1.96,17.15,-55.17,96.78,0.03,-2.45,3.54,-0.55,0.3,0.3,0.3,0.3,1.56,0,-76.76,96.5,-2.69,-5.63,1.45,-3.87,0.28,0.3,0.3,0.3,3.11,104.45,-11.59,97.47,3.74,2.78,4.83,1.37,0.32,0.3,0.3,0.3,2.51,1.14,6.09
"1981-01-10",3.59,16.86,-58.38,98.4,-2.3,-5.49,1.58,-1.87,0.28,0.29,0.3,0.3,3.14,0,-79.84,97.59,-2.75,-6.24,1.13,-3.9,0.27,0.28,0.3,0.3,3.78,100.18,-33.71,98.72,-1.45,-4.67,2.29,1.62,0.28,0.3,0.3,0.3,0.75,0.84,2.66
"1981-01-11",3.43,11.68,-31.24,97.58,1.82,-0.52,4.14,2.1,0.27,0.28,0.3,0.3,2.77,0,-59.47,96.21,-1.93,-5.18,2.42,0.42,0.27,0.28,0.29,0.3,3.79,64.5,-9.11,98.53,3.61,1.97,7.15,4.15,0.29,0.28,0.3,0.3,1.91,1.17,3
"1981-01-12",5.41,16.36,-59.26,96.04,-2.56,-6.3,3.91,-2.44,0.27,0.28,0.29,0.3,3.48,0,-78.8,95.4,-4.37,-9.65,2.88,-4.83,0.27,0.27,0.29,0.3,6.48,98.7,-19.29,96.97,0.61,-0.91,5.83,0.53,0.29,0.28,0.29,0.3,3.93,1.87,3.5
"1981-01-13",6.74,4.66,-33.17,96.14,-1.1,-3.76,3.27,1.18,0.27,0.27,0.29,0.3,5.83,0,-73.28,95.04,-5.67,-9.72,0.9,-3.04,0.26,0.27,0.29,0.3,7.5,24.5,3.26,97.02,3.82,2.46,5.17,4.59,0.28,0.27,0.29,0.3,1.74,0.9,2.7
