"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,9.72,-11.72,100.38,7.78,5.24,6.92,1.56,0.42,0.41,0.44,0.43,0,0,-20.9,99.51,5.12,2.54,5.24,0.92,0.41,0.41,0.44,0.43,0,69.11,-5.58,101.32,9.02,6.47,8.33,2.1,0.42,0.41,0.44,0.43,2.17,2.09,0.3
"1981-01-03",0,34.79,-61.69,99.11,7.88,3.27,8.43,-0.33,0.42,0.41,0.44,0.43,0,0,-96.94,98.76,4.12,-0.6,5,-2.39,0.41,0.41,0.44,0.43,0,183.77,-6.31,99.51,10.8,8.04,10.63,2.7,0.42,0.41,0.44,0.43,0.75,4.24,0.29
"1981-01-04",0,33.41,-82.72,99.89,2.58,-2.13,5.27,-3.08,0.41,0.41,0.44,0.43,0,0,-101.2,99.41,0.67,-5.67,3.86,-5.31,0.41,0.41,0.44,0.43,0,182.43,-46.39,100.77,3.87,0.31,7.52,-0.16,0.41,0.41,0.44,0.43,0.16,2.75,0.26
"1981-01-05",0.02,36.93,-70.34,101.1,0.63,-2.23,3.24,-0.5,0.41,0.41,0.44,0.43,0,0,-101.69,100.56,-2.63,-4.22,1.54,-2.74,0.41,0.41,0.44,0.43,0.11,194.72,-16.75,101.42,4.74,2.54,6.92,2.37,0.42,0.41,0.44,0.43,1.34,0.77,0.21
"1981-01-06",0.05,12.41,-36.27,100.98,3.21,1.52,2.78,-2.76,0.43,0.41,0.44,0.43,0.03,0,-80.81,100.56,-0.13,-0.41,-1.7,-4.58,0.42,0.41,0.44,0.43,0.08,73.93,-4.9,101.76,4.7,3.08,6.75,-0.93,0.45,0.42,0.44,0.43,4.2,0.93,0.32
"1981-01-07",0.06,13.31,-9.54,102.26,0.64,-0.47,1.76,-0.49,0.43,0.42,0.44,0.43,0.05,0,-23.37,101.86,-1.27,-1.62,0.22,-2.14,0.43,0.42,0.44,0.43,0.06,63.23,2.86,102.46,3.75,2.65,2.73,1.59,0.44,0.42,0.44,0.43,0.24,0.48,0.67
"1981-01-08",0.02,16.19,-22.14,102.1,6.75,5.83,3.51,0.72,0.42,0.42,0.44,0.43,0.01,0,-58.73,101.83,4.18,3.36,2.89,-0.89,0.42,0.42,0.44,0.43,0.05,99.71,-0.73,102.23,8.35,7.32,4.33,2.13,0.43,0.42,0.44,0.43,0.02,0.11,0.62
"1981-01-09",0,6.54,-26.84,101.2,5.77,4.38,3.94,0.49,0.43,0.42,0.44,0.43,0,0,-84.89,100.79,1.03,0.13,2.62,-3.07,0.42,0.42,0.43,0.43,0.01,33.73,-3.9,101.78,7.78,6.44,4.77,3.36,0.46,0.43,0.44,0.43,4.05,0.66,0.54
"1981-01-10",0.09,32.97,-55.65,101.51,1.17,-1.85,0.13,-6.04,0.44,0.43,0.43,0.43,0,0,-81.02,100.81,-0.11,-3.36,-1.19,-7.36,0.43,0.43,0.43,0.43,0.27,182.98,-30.81,102.26,2.46,0.48,2.93,-3.08,0.44,0.43,0.43,0.43,1.1,1.88,0.57
"1981-01-11",0.27,32.69,-63.72,102.17,-0.38,-2.88,0.87,-2.41,0.43,0.43,0.43,0.43,0.27,0,-99.9,101.56,-1.76,-3.57,-0.69,-5.33,0.43,0.43,0.43,0.43,0.28,167.76,-9.41,102.44,2.25,-1.95,2.64,2.58,0.43,0.43,0.43,0.43,0.01,0.65,0.44
"1981-01-12",0.22,22.01,-55.25,100.29,1.52,-1.23,4.84,-1.63,0.43,0.43,0.43,0.43,0.17,0,-93.58,99.7,-1.12,-7.38,2.09,-5.5,0.42,0.43,0.43,0.43,0.28,127.89,2.15,101.44,5.34,3.44,7.27,3.43,0.45,0.43,0.43,0.43,2.65,1.26,0.43
"1981-01-13",0.37,38.38,-63.32,100.79,-0.12,-5.51,3.57,-1.17,0.43,0.43,0.43,0.43,0.16,0,-97.28,100.09,-3.05,-11.38,2.46,-5.26,0.43,0.43,0.43,0.43,1.03,204.01,4.88,101.22,5.28,4.47,5.15,3.75,0.44,0.43,0.43,0.43,1.56,1.88,0.5
"1981-01-14",0.28,10.83,-20.02,98.8,6.65,4.54,7.44,0.24,0.45,0.44,0.43,0.43,0.06,0,-62.07,97.71,2.89,-0.03,5.55,-4.18,0.44,0.43,0.43,0.43,0.77,43.83,4.94,100.05,8.7,6.91,9.04,3.16,0.46,0.44,0.43,0.43,4.85,1.53,0.67
"1981-01-15",0.17,41.86,-79.93,98.63,1.02,-2.62,5.51,-2.58,0.44,0.44,0.43,0.43,0.06,0,-92.68,97.95,-1.05,-3.56,3.91,-4.02,0.44,0.44,0.43,0.43,0.23,202.04,-65.48,99.49,2.57,-0.82,6.32,-1.37,0.46,0.44,0.43,0.43,0.45,1.99,1.41
"1981-01-16",1.39,8.22,-50.54,98.89,1.03,-0.6,3.22,1.63,0.44,0.44,0.43,0.43,0.23,0,-86.93,97.99,-3.04,-4.64,-1.17,-1.36,0.43,0.44,0.43,0.43,3.38,43.83,3.81,99.67,6.51,5.25,7.23,7.01,0.45,0.44,0.44,0.43,4.39,0.15,1.2
"1981-01-17",1.32,25.91,-48.02,98.46,3.51,1.04,5.74,-0.44,0.45,0.44,0.44,0.43,0.68,0,-79.93,98.05,2.24,-0.41,1.86,-6.49,0.45,0.44,0.44,0.43,1.86,148.76,-4.56,99.89,5.47,2.83,7.87,2.85,0.46,0.45,0.44,0.43,2.72,1.5,2.03
"1981-01-18",0.57,18.14,-31.22,100.05,2.24,1.38,1.57,1.98,0.45,0.45,0.44,0.43,0.29,0,-73.76,99.54,-2.16,-2.72,-0.22,-3.2,0.44,0.45,0.44,0.43,0.68,123.44,-1.25,100.45,6.38,5.15,5.48,6.03,0.48,0.46,0.44,0.43,3.54,0.18,1.6
"1981-01-19",0.16,43.1,-63.06,99.86,4.26,1.61,5.4,-0.8,0.45,0.45,0.44,0.43,0.09,0,-90.49,99.63,2.63,-0.64,3.28,-3.01,0.45,0.45,0.44,0.43,0.27,221.05,-21.7,100.15,5.68,3.73,6.85,0.69,0.46,0.46,0.44,0.43,1.37,1.46,1.31
"1981-01-20",0.08,45.98,-53.6,100.62,2.53,0.31,1.49,-0.83,0.45,0.45,0.44,0.43,0.07,0,-94.31,99.77,0.75,-0.78,0.03,-3.51,0.44,0.45,0.44,0.43,0.09,232.53,-12.03,101.29,3.84,2.25,3.49,3.4,0.45,0.45,0.44,0.43,0.52,0.6,1
"1981-01-21",0.03,9.21,-0.74,101.1,7.45,6.54,3.22,0.7,0.46,0.45,0.44,0.43,0,0,-7.67,100.86,2.58,0.2,0.19,-2.85,0.44,0.45,0.44,0.43,0.07,53.23,5.04,101.4,11.1,10.11,5.13,4.61,0.47,0.46,0.44,0.43,4.22,0.29,0.92
"1981-01-22",0,15.55,-6.14,101.74,9.12,8.22,1.96,-0.55,0.44,0.45,0.44,0.43,0,0,-14.42,101.46,8.51,7.72,1.18,-2.59,0.44,0.45,0.44,0.43,0,80.11,0.02,101.9,9.89,8.78,3.43,1.53,0.45,0.45,0.44,0.43,0.19,0.22,1.1
"1981-01-23",0,15.8,-13.85,101.78,7.88,7.34,1.57,1.21,0.44,0.45,0.44,0.43,0,0,-35.62,101.52,6.74,6.29,1.17,0.09,0.44,0.45,0.44,0.43,0,89.42,-0.32,101.9,8.98,8.3,2.09,2.48,0.44,0.45,0.44,0.43,0.66,0.15,0.83
"1981-01-24",0,20.47,-32.27,101.3,6.42,4.54,3.02,0.71,0.43,0.44,0.44,0.43,0,0,-67.05,101.18,3.14,1.37,1.93,-1.97,0.43,0.44,0.44,0.43,0,114.34,-5.34,101.5,8.89,6.31,4.2,2.73,0.44,0.44,0.44,0.43,0.14,0.71,0.68
"1981-01-25",0,43.02,-59.21,101.38,3.87,1.79,3.52,-0.32,0.43,0.44,0.44,0.43,0,0,-79,101.21,1.71,0.56,2.65,-2.1,0.43,0.44,0.44,0.43,0,226.22,-37.19,101.65,7.41,2.8,5.21,0.46,0.43,0.44,0.44,0.43,0.03,0.92,0.56
"1981-01-26",0,16.58,-8.61,101.87,6.32,5.33,2.48,1.23,0.44,0.44,0.44,0.43,0,0,-30.28,101.66,3.66,2.7,1.39,0.15,0.43,0.44,0.44,0.43,0,94.46,-0.2,102.13,8.47,7.49,3.3,2.32,0.44,0.44,0.44,0.44,1.63,0.34,0.49
