"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.67,2.24,-0.2,97.97,7.83,7.05,6.74,0.77,0.72,0.72,0.71,0.71,0.13,0,-3.96,97.17,5.2,4.35,5.73,-0.45,0.72,0.71,0.7,0.71,1.75,14.97,1.21,98.83,8.61,8.01,7.91,2.46,0.73,0.73,0.72,0.71,25.9,0.45,15.34
"1981-01-03",0.09,18.24,-47.44,96.99,4.18,1.91,7,-2.36,0.71,0.72,0.72,0.71,0.06,0,-77.3,96.5,1.58,-0.8,2.9,-5.06,0.7,0.71,0.72,0.71,0.12,122.6,-11.41,97.72,7.42,5.76,9.56,0.1,0.72,0.72,0.72,0.71,5.08,2.04,18.75
"1981-01-04",0.59,25.63,-77.5,98.29,0.38,-4.18,3.87,-3.36,0.69,0.7,0.72,0.71,0.06,0,-100.88,97.68,-1.29,-6.92,1.67,-5.38,0.68,0.69,0.71,0.71,0.77,143.14,-29.21,99.25,1.8,-0.4,6.56,-0.53,0.7,0.71,0.72,0.71,1.16,2.24,13.27
"1981-01-05",1.31,15.91,-55.73,99.27,-0.48,-2.91,2.38,-0.89,0.68,0.69,0.71,0.71,0.74,0,-88.61,98.64,-3.59,-5.5,0.22,-4.58,0.68,0.68,0.71,0.71,2.72,93.05,-3.35,99.67,3.54,2.15,7.44,2.78,0.69,0.69,0.71,0.71,3.42,0.42,9.36
"1981-01-06",3.08,6.5,-41.85,99.39,0.79,-0.18,1.8,-1.86,0.69,0.69,0.71,0.71,2.12,0,-71.04,98.88,-3.4,-3.87,0.03,-4.34,0.68,0.68,0.71,0.71,3.86,45.11,-2.61,100.25,2.64,1.11,5.75,-0.1,0.7,0.69,0.71,0.71,4.99,0.18,7.09
"1981-01-07",3.59,4.59,-2.81,100.41,1.29,0.84,0.94,0.43,0.68,0.68,0.7,0.71,2.32,0,-30.87,100.29,-4.23,-4.74,-0.56,-1.13,0.68,0.68,0.7,0.71,3.98,28.49,14.75,100.51,6.76,6.43,3.91,1.93,0.69,0.69,0.7,0.71,0.36,-0.17,7.57
"1981-01-08",1.52,7.16,-14.29,99.95,5.96,5.27,3.11,2.15,0.69,0.68,0.7,0.71,0.51,0,-58.66,99.41,3.19,2.36,1.8,-0.41,0.68,0.68,0.7,0.71,2.17,43.12,10.04,100.32,7.71,6.99,4.8,3.48,0.69,0.68,0.7,0.71,0.43,-0.14,8.8
"1981-01-09",0.38,23.12,-52.02,99.33,2.83,1.1,3.59,-1.5,0.69,0.69,0.7,0.71,0.28,0,-86.1,99.23,-0.8,-2.8,0.82,-4.24,0.68,0.68,0.69,0.71,0.47,136.88,-3.06,99.52,6.86,5.61,5.36,3.38,0.7,0.69,0.7,0.71,3.38,0.7,4.49
"1981-01-10",0.47,31.22,-89.78,100.6,-1.38,-5.36,0.8,-3.8,0.67,0.68,0.69,0.71,0.47,0,-101.03,99.67,-2.81,-6.58,0.26,-4.81,0.67,0.68,0.69,0.71,0.47,166.98,-79.38,101.12,0.6,-3.91,1.27,-1.84,0.68,0.69,0.69,0.71,0,1.19,3.51
"1981-01-11",0.42,19.44,-36.89,100.43,1.23,-0.57,3,0.05,0.67,0.68,0.69,0.71,0.3,0,-77.8,99.24,-3.34,-5.38,1.19,-1.69,0.67,0.67,0.69,0.71,0.47,109.15,0.22,101.06,4.69,3.07,6.27,2.08,0.67,0.68,0.69,0.71,0.64,0.23,3.67
"1981-01-12",1.18,26.64,-58.11,98.58,0.74,-2.89,4.24,-3.43,0.68,0.68,0.68,0.71,0.24,0,-98.33,98.1,-2.15,-9.31,2.1,-5.09,0.67,0.67,0.68,0.71,1.61,155.03,-1.94,99.36,4.98,3.58,6.79,0.59,0.69,0.68,0.69,0.71,4.14,1.69,5.31
"1981-01-13",2.58,4.94,-33.5,98.89,0.9,-1.88,3.06,-0.72,0.67,0.67,0.68,0.71,1.57,0,-95.33,97.94,-2.89,-9.32,1,-4.12,0.66,0.67,0.68,0.71,4.58,26.49,10.79,99.52,6.32,5.61,6.27,4.64,0.71,0.68,0.68,0.71,6.43,0.35,4.36
"1981-01-14",1.4,11.09,-22.11,96.55,4,2.42,7.38,-1.56,0.72,0.71,0.68,0.71,0.55,0,-75.5,95.8,-0.4,-2.2,4.75,-3.84,0.7,0.68,0.68,0.71,2.65,79.85,0.75,97.86,7.04,6.16,9.69,1.19,0.73,0.72,0.69,0.71,16.87,1.1,13.34
"1981-01-15",2.85,29.81,-77.99,96.95,-1.03,-4.86,3.35,-2.78,0.69,0.7,0.69,0.71,2.67,0,-90.33,96.16,-3.63,-7.24,1.64,-3.75,0.68,0.69,0.69,0.71,2.9,162.34,-59.92,97.87,0.9,-2.1,5.05,-1.38,0.7,0.71,0.69,0.71,0.37,1.32,12.44
"1981-01-16",7.46,4.69,-29.92,96.76,-0.99,-3.3,0.3,1.22,0.68,0.69,0.69,0.71,2.89,0,-84.74,95.85,-4.05,-7.53,-4.32,-1.16,0.68,0.69,0.68,0.71,12.74,23.89,-0.87,97.92,2.83,1.39,5.69,3.03,0.7,0.69,0.69,0.71,11.64,0.26,8.37
"1981-01-17",13.14,13.6,-26.87,96.59,1.15,0.14,0.74,-0.43,0.71,0.7,0.69,0.71,11.51,0,-68.82,95.37,-0.54,-1.14,-1.93,-4.56,0.69,0.69,0.68,0.71,13.98,77.42,-0.05,98.42,2.25,1.33,4.2,4.87,0.73,0.71,0.69,0.71,10.59,0.2,10.54
"1981-01-18",13.68,4.06,-15.38,97.96,1.02,0.29,0.68,2.25,0.7,0.7,0.69,0.71,12.47,0,-44.55,97.36,-2.02,-2.58,-1.64,-0.58,0.69,0.7,0.69,0.71,15.03,23.6,5.2,98.57,3.81,2.79,6.8,5.61,0.72,0.71,0.69,0.71,8.36,-0.09,9.93
