"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,11.59,-12.5,100.35,7.88,5.24,6.63,1.34,0.38,0.38,0.4,0.4,0,0,-24.69,99.53,5.46,2.97,5.18,0.75,0.38,0.38,0.4,0.4,0,61.17,-6.65,101.24,8.97,6.34,7.75,1.99,0.38,0.38,0.41,0.4,0.96,2.2,0.79
"1981-01-03",0,32.33,-53.62,99.1,7.93,3.73,7.51,-0.17,0.38,0.38,0.4,0.4,0,0,-97.26,98.76,3.67,-0.68,3.99,-2.1,0.38,0.38,0.4,0.4,0,179.08,-4.02,99.53,10.86,8.75,9.97,2.52,0.38,0.38,0.4,0.4,0.57,3.81,0.84
"1981-01-04",0,36.06,-83.12,99.79,2.5,-2.09,4.53,-2.62,0.37,0.38,0.4,0.4,0,0,-99.99,99.28,0.81,-5.5,3.14,-4.84,0.37,0.38,0.4,0.4,0,178.03,-44.45,100.62,4.39,-0.05,6.39,-0.64,0.38,0.38,0.4,0.4,0.04,2.46,0.82
"1981-01-05",0,38.18,-67.19,100.94,1.04,-1.82,3.02,-0.42,0.37,0.38,0.4,0.4,0,0,-101.25,100.5,-2.24,-4.04,1.43,-2.55,0.37,0.38,0.4,0.4,0,200.63,-9.93,101.22,5.13,2.53,6.04,1.82,0.37,0.38,0.4,0.4,0.16,0.78,0.72
"1981-01-06",0,11.4,-31.82,100.79,4.4,2.38,2.77,-2.67,0.39,0.38,0.4,0.4,0,0,-78.78,100.49,1.22,0.5,-1.95,-4.24,0.37,0.38,0.4,0.4,0,67.3,-3.85,101.5,5.54,4.43,6.13,-1.4,0.41,0.38,0.4,0.4,4.5,1.11,0.72
"1981-01-07",0.01,14.05,-10.64,102.04,1.21,-0.3,1.16,-0.64,0.4,0.38,0.4,0.4,0,0,-22.05,101.59,-0.5,-1.42,-0.86,-1.97,0.39,0.38,0.4,0.4,0.01,66.07,-1.38,102.26,3.97,2.87,2.44,1.19,0.41,0.39,0.4,0.4,0.1,0.58,0.72
"1981-01-08",0,20.04,-19.42,101.95,6.69,5.76,3.33,0.67,0.39,0.39,0.4,0.4,0,0,-45.57,101.71,4.32,3.57,2.65,-0.72,0.38,0.39,0.4,0.4,0.01,119.6,-2.97,102.08,8.7,7.03,4.32,1.76,0.39,0.39,0.4,0.4,0.02,0.28,0.69
"1981-01-09",0,9.84,-24.26,101.06,5.81,4.5,3.67,0.56,0.4,0.39,0.4,0.4,0,0,-87,100.6,0.87,-0.24,2.26,-3.28,0.38,0.38,0.4,0.4,0,65.33,-6.2,101.66,7.73,6.57,4.66,3.27,0.42,0.39,0.4,0.4,4.55,0.72,0.7
"1981-01-10",0.04,36.14,-56.57,101.24,1.08,-2.02,0.12,-5.88,0.4,0.39,0.4,0.4,0,0,-86.8,100.6,-0.33,-3.73,-1.39,-7.83,0.39,0.39,0.4,0.4,0.15,200.45,-25.06,101.97,2.52,0.1,2.73,-2.44,0.41,0.39,0.4,0.4,0.56,2.1,0.83
"1981-01-11",0.15,32.62,-65.5,101.93,-0.75,-3.25,0.39,-2.88,0.39,0.39,0.4,0.4,0.15,0,-97.39,101.45,-3.01,-4.61,-0.6,-5.31,0.39,0.39,0.4,0.4,0.15,158.08,-31.84,102.18,2.07,-2.08,2.16,1.83,0.39,0.39,0.4,0.4,0.01,0.79,0.76
"1981-01-12",0.12,21.81,-53.45,100.17,1.67,-1.22,4.25,-1.72,0.39,0.39,0.4,0.4,0.09,0,-92.49,99.59,-1.39,-6.81,1.55,-5.59,0.39,0.39,0.4,0.4,0.15,102.35,2.47,101.31,5.81,3.52,6.65,2.71,0.4,0.39,0.4,0.4,1.76,1.32,0.72
"1981-01-13",0.31,41.95,-64.94,100.65,0.06,-4.92,3.12,-1.41,0.39,0.39,0.4,0.4,0.09,0,-97.79,100.01,-2.88,-10.59,1.58,-5.39,0.39,0.39,0.4,0.4,1.05,215.58,3.92,101.06,5.45,4.57,4.87,3.56,0.4,0.39,0.4,0.4,1.98,1.8,0.72
"1981-01-14",0.31,7.55,-14.44,98.77,6.91,4.99,7.04,0.14,0.41,0.39,0.4,0.4,0.06,0,-43.51,97.63,3.9,0.83,5.13,-4.08,0.4,0.39,0.4,0.4,0.8,45.45,4.61,99.97,8.74,7.27,8.65,2.79,0.43,0.4,0.4,0.4,4.81,1.4,0.79
"1981-01-15",0.09,41.38,-82.33,98.54,1.3,-2.89,5.02,-2.32,0.41,0.4,0.4,0.4,0.06,0,-89,97.84,-0.98,-4.19,3.59,-4.32,0.4,0.4,0.4,0.4,0.11,204.48,-69.22,99.35,3.01,-0.42,5.88,-0.98,0.42,0.4,0.4,0.4,0.34,2.23,1.19
"1981-01-16",0.89,7.28,-49.14,98.75,1.76,-0.09,3.35,1.69,0.41,0.4,0.4,0.4,0.11,0,-83.72,97.91,-2.83,-4.58,-0.66,-1.01,0.4,0.4,0.4,0.4,2.26,30.41,5.88,99.5,7.7,6.42,7.32,6.99,0.43,0.41,0.4,0.4,4.7,0.29,1.05
"1981-01-17",0.7,36.03,-52.04,98.39,4.19,1.02,6.07,-0.65,0.41,0.41,0.4,0.4,0.34,0,-81.1,97.98,2.99,-0.12,2.23,-6.37,0.41,0.41,0.4,0.4,1.04,179.96,-7.31,99.69,6.19,2.05,8.57,2.16,0.42,0.41,0.4,0.4,1.62,2.28,1.17
"1981-01-18",0.27,18.06,-28.3,99.86,3.34,2.38,1.68,1.71,0.42,0.41,0.4,0.4,0.13,0,-67.83,99.38,-0.44,-0.84,0.18,-3.36,0.41,0.41,0.4,0.4,0.34,100.95,0.59,100.26,6.67,5.77,4.88,5.87,0.44,0.42,0.4,0.4,3.36,0.29,0.99
"1981-01-19",0.08,43.08,-60.45,99.75,4.78,2.09,4.96,-0.6,0.41,0.41,0.4,0.4,0.04,0,-87.6,99.55,3.11,-0.2,3.48,-2.78,0.41,0.41,0.4,0.4,0.13,206.17,-7.9,100.02,6.34,3.93,6.75,1.16,0.42,0.42,0.4,0.4,1.35,1.53,0.99
"1981-01-20",0.03,44.35,-44,100.4,3.49,1,1.24,-1.15,0.41,0.41,0.4,0.4,0.03,0,-90.5,99.55,1.87,-1.08,-0.17,-3.81,0.41,0.41,0.4,0.4,0.04,227.01,-7.93,101.08,5.24,4.11,3.09,3.15,0.42,0.41,0.4,0.4,1.26,0.86,0.95
"1981-01-21",0.01,12.65,-1.46,100.94,7.94,6.96,2.97,0.48,0.42,0.42,0.4,0.4,0,0,-11.41,100.69,3.19,0.72,-0.09,-2.74,0.41,0.41,0.4,0.4,0.03,59.79,4.69,101.24,11.43,10.13,4.79,4.46,0.44,0.42,0.4,0.4,4.09,0.41,1
"1981-01-22",0,15.5,-6.93,101.54,9.04,8.15,1.72,-0.25,0.41,0.42,0.41,0.4,0,0,-20.13,101.29,8.1,7.61,0.99,-2.01,0.4,0.41,0.4,0.4,0,88.71,-0.17,101.69,10.03,8.76,2.81,1.37,0.41,0.42,0.41,0.4,0.2,0.23,1.04
"1981-01-23",0,16.15,-9.38,101.57,7.86,7.46,1.16,1.09,0.4,0.41,0.41,0.4,0,0,-27.79,101.34,7.24,6.77,0.77,0.38,0.4,0.41,0.41,0.4,0,84.39,-0.48,101.69,8.85,8.08,1.57,2.19,0.41,0.41,0.41,0.4,0.71,0.16,0.92
"1981-01-24",0,17.68,-26.57,101.12,6.58,5.61,2.66,0.75,0.4,0.41,0.41,0.4,0,0,-66.45,101.03,2.59,1.64,1.65,-1.41,0.4,0.41,0.41,0.4,0,71.97,-4.97,101.32,8.71,7.03,4.39,2.4,0.4,0.41,0.41,0.4,0.13,0.4,0.82
"1981-01-25",0,46.8,-62.13,101.21,3.62,1.64,2.93,-0.28,0.39,0.4,0.41,0.4,0,0,-83.77,101.07,1.38,0.26,2.2,-1.62,0.39,0.4,0.41,0.4,0,242.97,-38.66,101.46,7.25,3.05,4.26,0.36,0.4,0.41,0.41,0.4,0.01,0.8,0.8
"1981-01-26",0,22.08,-11.23,101.69,6.25,5.34,2.45,1.1,0.4,0.4,0.41,0.4,0,0,-42.42,101.48,2.85,2.01,1.42,0.28,0.39,0.4,0.41,0.4,0,115.53,-1.27,101.95,8.73,7.25,3.9,1.81,0.4,0.4,0.41,0.4,1.12,0.39,0.74
"1981-01-27",0,16.6,-6.92,102.26,6.93,6.29,1.15,0.38,0.39,0.4,0.41,0.4,0,0,-15.7,101.99,5.82,5.16,-0.11,-0.51,0.39,0.4,0.41,0.4,0,78.96,-0.16,102.49,7.82,7.06,2.6,1.03,0.4,0.4,0.41,0.4,0.19,0.24,0.74
"1981-01-28",0,21.85,-10.1,102.42,6.91,5.56,0.54,1.93,0.39,0.4,0.41,0.4,0,0,-19.68,102.27,5.46,4.7,0.18,1.24,0.39,0.4,0.41,0.4,0,99.69,-3.16,102.55,8.72,6.16,1.35,3.15,0.39,0.4,0.41,0.4,0.05,0.61,0.7
"1981-01-29",0,17.62,-11.02,102.04,5.7,5.02,-0.02,2,0.39,0.39,0.41,0.4,0,0,-30.18,101.9,4.46,4.06,-0.77,0.69,0.39,0.39,0.4,0.4,0,85.77,-2.54,102.25,6.96,5.81,0.59,2.95,0.39,0.4,0.41,0.4,0.11,0.4,0.69
"1981-01-30",0,37.82,-33.9,102.01,2.52,2.04,0.36,1.29,0.38,0.39,0.4,0.4,0,0,-63.17,101.9,0.51,0.22,-0.36,0.65,0.38,0.39,0.4,0.4,0.01,170.11,-11.99,102.11,4.74,3.58,1.29,2.06,0.39,0.39,0.4,0.4,0.06,0.43,0.69
