"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,5.4,-6.59,100.01,8.16,6.3,9.76,1.57,0.42,0.4,0.41,0.42,0,0,-19.3,99.21,6.16,4.38,7.78,0.54,0.41,0.38,0.41,0.42,0.01,29.05,-2.46,100.93,9.35,7.46,10.89,2.92,0.43,0.41,0.41,0.42,11.37,2.36,8.33
"1981-01-03",0,19.31,-47.43,98.87,6.69,3.39,10.26,-1.54,0.42,0.42,0.41,0.42,0,0,-71.18,98.6,4.51,1.38,6.39,-4.7,0.41,0.41,0.41,0.42,0,100.27,-3.63,99.28,9.47,7.68,13.03,2.36,0.43,0.42,0.41,0.42,5.02,3.82,5.22
"1981-01-04",0.05,31.64,-81.89,99.86,2.96,-2.45,6,-4.71,0.4,0.41,0.41,0.42,0,0,-101.4,99.32,1.43,-5.12,3.26,-7.2,0.4,0.41,0.41,0.42,0.08,176.94,-40.45,100.76,4.23,1.46,9.99,-1.62,0.41,0.41,0.41,0.42,1.62,3.89,2.9
"1981-01-05",0.14,28.27,-62.94,100.96,1.48,-2.29,3.44,-1.11,0.4,0.4,0.41,0.42,0.07,0,-92.72,100.42,-2.2,-5.06,-0.35,-6.47,0.39,0.4,0.4,0.42,0.38,166.99,-7.56,101.32,5.21,3.35,10.4,3.2,0.42,0.41,0.41,0.42,3.93,1.16,2.24
"1981-01-06",0.19,5.74,-37.99,100.96,3.04,1.29,2.52,-2.95,0.42,0.41,0.4,0.42,0.17,0,-70.21,100.51,-1.08,-1.39,-1.21,-6.24,0.41,0.41,0.4,0.42,0.26,28.32,-7.04,101.79,4.58,2.3,7.89,-0.79,0.43,0.42,0.4,0.42,5.84,0.95,4.39
"1981-01-07",0.18,9.72,-9.32,102.16,1.73,0.98,0.74,0.92,0.4,0.41,0.4,0.42,0.13,0,-20.98,101.89,-1.34,-1.67,-0.89,-0.65,0.4,0.41,0.4,0.42,0.2,57.37,3.14,102.3,7.27,6.83,4.96,2.63,0.41,0.42,0.4,0.42,0.4,0.19,2.66
"1981-01-08",0.05,16.28,-15.73,101.89,7.74,6.69,3.99,1.91,0.39,0.41,0.4,0.42,0.01,0,-31.53,101.48,6.95,6.01,1.56,-0.63,0.39,0.4,0.4,0.42,0.12,82.05,0.64,102.1,8.38,7.17,5.3,3.56,0.4,0.41,0.4,0.42,0.26,0.43,2.23
"1981-01-09",0,18.1,-38.47,101.04,5.41,3.37,5.05,-1.03,0.4,0.4,0.4,0.42,0,0,-72.24,100.8,2.23,0.17,3.01,-4.2,0.39,0.4,0.4,0.42,0.01,90.8,-7.2,101.42,7.95,6.29,6.9,3.28,0.42,0.41,0.4,0.42,4.39,1.27,2.19
"1981-01-10",0,36.01,-88.8,101.83,0.79,-3.93,0.06,-5.69,0.4,0.4,0.4,0.42,0,0,-98.03,100.89,-1.04,-5.75,-0.63,-6.82,0.39,0.4,0.4,0.42,0,191.54,-55.18,102.54,3.06,0.21,1.68,-3.85,0.4,0.41,0.4,0.42,0.02,2.18,1.86
"1981-01-11",0,31.53,-61.73,102.16,0.88,-2.09,2.08,-0.99,0.39,0.4,0.4,0.42,0,0,-85.58,101.27,-2.69,-5.54,0.13,-3.63,0.38,0.4,0.4,0.42,0,170.41,-18.73,102.53,4.08,2.23,5.88,2.04,0.39,0.4,0.4,0.42,0.34,0.45,1.78
