"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.17,2.8,-2.16,98.27,7.37,6.78,6.49,2.68,0.37,0.35,0.35,0.35,0.04,0,-5.82,97.47,4.3,3.63,5.42,1.85,0.35,0.34,0.34,0.35,0.38,16.92,-0.52,99.22,8.39,7.85,7.61,3.34,0.37,0.36,0.35,0.35,15.72,0.5,15.37
"1981-01-03",0.07,15.72,-47.67,97.21,4.43,1.75,6.54,-0.24,0.35,0.36,0.35,0.35,0.03,0,-89.26,96.75,1.6,-0.78,3.5,-2.27,0.34,0.35,0.35,0.35,0.11,104.79,-2.53,97.95,8.2,7.15,8.73,1.78,0.37,0.36,0.35,0.35,4.22,2.42,7.18
"1981-01-04",0.43,28.26,-87.5,98.48,-0.24,-4.87,3.94,-1.58,0.34,0.35,0.35,0.35,0.07,0,-104.86,97.82,-2.03,-7.36,2.31,-4.21,0.33,0.34,0.35,0.35,0.6,154.6,-38.51,99.51,1.17,-1.07,6.39,1.59,0.34,0.35,0.35,0.35,0.65,2.19,2.23
"1981-01-05",1.11,20.7,-62.49,99.6,-1.41,-4.31,2.42,0.34,0.33,0.34,0.35,0.35,0.57,0,-88.43,98.86,-4.67,-6.8,0.48,-1.81,0.33,0.33,0.35,0.35,2.46,117.13,-8.08,100.02,2.92,1.06,6.35,2.79,0.33,0.34,0.35,0.35,2.52,0.56,1.38
"1981-01-06",2.72,7.72,-48.54,99.69,0.07,-1.12,1.75,-0.69,0.33,0.33,0.35,0.35,2.31,0,-85.48,99.01,-2.21,-2.77,-0.14,-2.38,0.32,0.33,0.35,0.35,3.15,37.72,-15.18,100.59,1.75,0.55,5.81,1,0.33,0.33,0.35,0.35,1.52,0.26,1.37
"1981-01-07",3.35,7.21,-14.14,100.8,-0.46,-1.03,1.17,1.35,0.32,0.33,0.35,0.35,2.81,0,-62.02,100.61,-4.39,-4.88,0.1,0.17,0.32,0.33,0.35,0.35,3.95,45.27,7.37,100.96,5.73,5.63,3.56,2.53,0.33,0.33,0.35,0.35,1.14,-0.06,1.45
"1981-01-08",1.45,6.37,-7.58,100.36,6.22,5.87,3.49,2.94,0.34,0.33,0.34,0.35,0.42,0,-47.48,99.84,4.37,4.18,1.61,1.14,0.33,0.33,0.34,0.35,2.64,34.08,4.37,100.68,7.43,6.83,5.3,3.8,0.34,0.33,0.35,0.35,0.45,-0.32,3.82
"1981-01-09",0.22,25.39,-52.19,99.63,3.09,1.66,3.63,0.46,0.34,0.33,0.34,0.35,0.18,0,-83.96,99.5,-1.1,-3.19,0.9,-3.33,0.33,0.33,0.34,0.35,0.38,147.48,-0.83,99.78,6.82,5.88,5.37,3.84,0.35,0.34,0.34,0.35,2.39,0.62,3.01
"1981-01-10",0.29,27.32,-77.68,100.79,-0.65,-4.82,0.33,-4.01,0.32,0.33,0.34,0.35,0.18,0,-87.21,99.85,-2.6,-6.2,-0.25,-4.95,0.32,0.33,0.34,0.35,0.36,148.46,-66.59,101.39,1.41,-2.7,1.16,-1.6,0.33,0.33,0.34,0.35,0.2,1.6,1.32
"1981-01-11",0.35,23.63,-41.86,100.76,-0.08,-2.24,2.63,1.3,0.32,0.33,0.34,0.35,0.27,0,-80.29,99.54,-4.19,-6.49,1,-1.27,0.32,0.32,0.34,0.35,0.37,132.37,-2.58,101.33,3.74,2.05,6.21,3.44,0.32,0.33,0.34,0.35,0.07,0.41,0.95
