"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,26.3,-38.66,100.8,8.73,6.19,7.75,0.33,0.37,0.37,0.4,0.41,0,0,-66.15,100.01,7.81,4.77,7.14,-0.53,0.36,0.37,0.4,0.41,0,126,-12.18,101.59,9.44,7.76,8.18,1.44,0.37,0.37,0.4,0.41,1.9,2.45,2.51
"1981-01-03",0,21.31,-36.45,99.67,8.4,4.56,7.17,-0.96,0.37,0.37,0.4,0.41,0,0,-79.86,99.33,5.64,1.34,3.23,-3.19,0.37,0.37,0.4,0.41,0,124.16,-1.36,99.99,10.73,9.24,9.76,2.29,0.38,0.37,0.4,0.41,0.97,3.46,2.4
"1981-01-04",0,29.59,-71.78,100.39,4.33,-1.42,4.19,-4.73,0.36,0.37,0.39,0.41,0,0,-86.97,99.7,3.06,-3.99,2.43,-6.24,0.36,0.37,0.39,0.41,0,138.99,-43.38,101.17,5.47,1.39,6.46,-3.12,0.37,0.37,0.4,0.41,0.05,3.83,2.17
"1981-01-05",0,28.12,-53.45,101.34,3.65,-0.31,2.49,-0.98,0.36,0.36,0.39,0.41,0,0,-83.36,101.17,0.55,-3.45,0.18,-3.85,0.36,0.36,0.39,0.41,0,163.73,-6.31,101.53,6.47,4.62,6.33,1.97,0.36,0.37,0.39,0.41,0.23,1.08,2
"1981-01-06",0,18.51,-49.22,101.35,6.76,4.33,5.21,-3.86,0.36,0.36,0.39,0.41,0,0,-69.45,101.19,5.43,3.55,0.62,-6.13,0.36,0.36,0.39,0.41,0,99.51,-20.86,101.82,7.55,5.28,6.5,-2.85,0.36,0.36,0.39,0.41,0.84,1.74,1.92
"1981-01-07",0,19.14,-35.91,102.31,4.49,3.23,0.41,-0.35,0.36,0.36,0.39,0.41,0,0,-62.46,101.91,1.61,0.95,-1.4,-3.65,0.36,0.36,0.39,0.41,0,101.98,-11.4,102.51,6.97,6.16,3.2,1.57,0.36,0.36,0.39,0.41,0.02,0.18,1.8
"1981-01-08",0,22.86,-19.8,102.25,8.2,7.37,3.32,1.75,0.36,0.36,0.38,0.41,0,0,-45.08,101.94,7.07,6.35,2.69,0.09,0.36,0.36,0.38,0.41,0,121.39,2.28,102.44,9.53,8.05,4.39,3.25,0.36,0.36,0.39,0.41,0.36,0.41,1.74
"1981-01-09",0,8.59,-32.94,101.41,6.38,4.4,3.77,-1.28,0.37,0.36,0.38,0.41,0,0,-72.32,101.13,3.14,-0.27,1.66,-5.79,0.36,0.36,0.38,0.41,0,48.47,0.1,101.87,8.37,7.03,5.67,3.21,0.39,0.37,0.38,0.41,5.11,1.17,1.94
"1981-01-10",0.03,41.91,-84.07,101.86,1.99,-2.62,-1.07,-6.8,0.38,0.37,0.38,0.41,0.02,0,-103.31,101.16,0.7,-4.12,-2.59,-8.05,0.37,0.37,0.38,0.41,0.04,210.49,-48.09,102.57,3.43,0.67,2.54,-4.93,0.39,0.37,0.38,0.41,1.09,3.24,1.71
"1981-01-11",0.03,42.24,-73.35,102.35,0.97,-2.83,-0.37,-2.43,0.37,0.37,0.38,0.41,0.03,0,-102.04,101.78,-0.55,-4.48,-1.86,-4.73,0.37,0.37,0.38,0.41,0.03,208.65,-12.33,102.6,2.82,0.17,2.66,0.41,0.37,0.37,0.38,0.41,0.09,1.08,1.57
