"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,6.6,-10.63,100.26,7.91,5.29,7.73,1.66,0.42,0.41,0.44,0.43,0,0,-20.74,99.35,4.79,2.2,5.81,0.9,0.41,0.41,0.44,0.43,0,48.19,-3.61,101.26,9.27,6.75,8.86,2.27,0.43,0.41,0.44,0.43,2.46,2.02,0.52
"1981-01-03",0,32.59,-61.66,98.94,7.76,3.1,9.46,-0.82,0.42,0.41,0.44,0.43,0,0,-91.47,98.57,5.1,-0.29,6.04,-3.17,0.41,0.41,0.44,0.43,0,173.02,-8.21,99.34,10.59,7.53,11.03,2.63,0.42,0.41,0.44,0.43,0.56,4.28,0.33
"1981-01-04",0,33.24,-84.69,99.8,2.41,-2.99,5.93,-3.18,0.41,0.41,0.43,0.43,0,0,-108.77,99.35,-0.11,-7.48,4.43,-5.89,0.41,0.41,0.43,0.43,0,181.57,-50.79,100.73,4.6,0.82,9.04,0.07,0.41,0.41,0.44,0.43,0.17,3.28,0.33
"1981-01-05",0.05,35.73,-72.3,101.09,0.04,-3.49,3.7,-0.63,0.41,0.41,0.43,0.43,0,0,-101.06,100.45,-2.78,-6.03,2.38,-2.89,0.41,0.41,0.43,0.43,0.3,185.91,-14.87,101.44,4.35,2.03,7.84,2.8,0.41,0.41,0.43,0.43,0.92,1.08,0.44
"1981-01-06",0.26,14.96,-49.31,100.98,2.06,-0.17,3.21,-2.88,0.41,0.41,0.43,0.43,0.19,0,-88.48,100.42,-1.49,-1.64,-0.34,-5.14,0.41,0.41,0.43,0.43,0.39,88.79,-16.36,101.82,4.3,1.65,7.89,-0.91,0.43,0.41,0.43,0.43,2.02,1.11,0.45
"1981-01-07",0.39,20.71,-26.75,102.3,-0.1,-1.14,2.46,-0.26,0.42,0.41,0.43,0.43,0.36,0,-54.4,101.91,-2.12,-2.78,1.84,-2.23,0.42,0.41,0.43,0.43,0.4,101.89,5.02,102.51,3.02,1.87,3.18,2.44,0.42,0.41,0.43,0.43,0.29,0.38,0.54
"1981-01-08",0.17,13.18,-24.16,102.09,6.77,5.75,4,0.79,0.42,0.41,0.43,0.43,0.05,0,-57.7,101.8,3.79,2.83,3.09,-0.83,0.42,0.41,0.43,0.43,0.34,74.65,6.96,102.23,8.47,7.39,4.99,2.25,0.42,0.41,0.43,0.43,0.24,-0.01,0.54
"1981-01-09",0.02,5.87,-29.34,101.19,5.72,4.09,4.55,0.51,0.42,0.41,0.43,0.43,0.01,0,-87.54,100.8,0.85,-0.12,3.3,-2.95,0.41,0.41,0.43,0.43,0.04,31.43,-2.27,101.75,7.84,6.08,5.45,3.56,0.43,0.42,0.43,0.43,2.39,0.69,0.5
"1981-01-10",0.07,29.08,-56.58,101.56,1.28,-1.22,0.56,-6.35,0.42,0.42,0.43,0.43,0.01,0,-72.58,100.83,0.11,-2.39,-0.96,-7.7,0.42,0.42,0.43,0.43,0.16,147.84,-19.32,102.32,3.08,0.67,2.96,-3.23,0.43,0.42,0.43,0.43,1.21,1.51,0.34
"1981-01-11",0.2,33.6,-63.05,102.21,-0.29,-2.64,1.72,-2.16,0.42,0.42,0.43,0.43,0.17,0,-96.05,101.51,-1.68,-3.55,0.49,-5.33,0.42,0.42,0.43,0.43,0.21,177.16,-29.73,102.5,2.23,-2.02,3.29,3.1,0.42,0.42,0.43,0.43,0.06,0.69,0.33
"1981-01-12",0.16,24.01,-55.11,100.22,1.69,-1.65,5.31,-1.54,0.43,0.42,0.43,0.43,0.12,0,-98.9,99.59,-0.94,-8.65,2.89,-6.31,0.41,0.42,0.43,0.43,0.21,148.05,3.34,101.39,4.77,3.26,7.13,3.61,0.44,0.42,0.43,0.43,2.42,1.66,0.41
"1981-01-13",0.29,36.38,-63.57,100.75,-0.29,-6.81,4.12,-1.34,0.42,0.42,0.43,0.43,0.11,0,-99.13,100.02,-3.07,-12.63,3.24,-6.05,0.42,0.42,0.43,0.43,0.84,199.47,5.19,101.18,4.88,3.87,5.77,4.41,0.43,0.42,0.43,0.43,0.96,2.5,0.43
"1981-01-14",0.23,14.12,-22.43,98.66,6.49,4.18,8.32,0.32,0.43,0.42,0.43,0.43,0.05,0,-69.64,97.63,2.18,-0.79,6.03,-3.67,0.42,0.42,0.43,0.43,0.65,71.64,6.7,99.97,8.85,6.45,10.14,3.45,0.45,0.43,0.43,0.43,4.09,1.64,0.44
"1981-01-15",0.11,42.9,-86.96,98.54,0.58,-2.85,6.07,-2.47,0.43,0.43,0.43,0.43,0.05,0,-101.05,97.81,-1.92,-4.3,3.64,-3.11,0.43,0.43,0.43,0.43,0.14,214.34,-69.36,99.46,2.3,-1.4,7.84,-1.72,0.44,0.43,0.43,0.43,0.11,1.84,0.44
"1981-01-16",1.4,10.84,-49.9,98.9,0.2,-1.45,3.19,1.64,0.43,0.43,0.43,0.43,0.14,0,-91.08,97.95,-3.9,-5.58,-1.84,-1.63,0.42,0.43,0.43,0.43,3.65,60.65,4.93,99.69,5.48,4.12,7.64,7.38,0.44,0.43,0.43,0.43,4.87,0.26,0.49
"1981-01-17",1.67,20.64,-44.04,98.42,3.17,0.96,4.9,-0.16,0.44,0.43,0.43,0.43,1.01,0,-80.79,97.99,1.76,-0.52,0.87,-6.46,0.44,0.43,0.43,0.43,2.23,123.47,-7.76,99.89,5.2,2.47,7.21,3.23,0.46,0.44,0.43,0.43,2.59,1.01,0.49
"1981-01-18",0.92,22.27,-36.36,100.12,1.45,0.52,1.46,2.13,0.45,0.44,0.43,0.43,0.61,0,-74.17,99.54,-2.69,-3.37,-1.05,-3.59,0.44,0.44,0.43,0.43,1.02,132.57,2.59,100.52,5.95,4.52,5.44,6.03,0.47,0.45,0.43,0.43,3.85,0.19,0.51
"1981-01-19",0.36,41.06,-66.87,99.8,3.81,1.01,6.25,-0.95,0.45,0.45,0.43,0.43,0.25,0,-92.64,99.58,2.14,-1.34,4.4,-2.99,0.44,0.45,0.43,0.43,0.57,213.31,-25.32,100.07,5.8,3.87,7.7,0.77,0.45,0.45,0.43,0.43,0.62,1.49,0.49
"1981-01-20",0.24,44.38,-61.08,100.66,1.61,-0.54,1.99,-0.89,0.44,0.44,0.43,0.43,0.23,0,-95.92,99.8,-0.2,-1.99,0.37,-3.73,0.43,0.44,0.43,0.43,0.25,211.79,-8.79,101.37,3.56,0.76,4.37,3.55,0.44,0.45,0.43,0.43,0.07,0.54,0.42
"1981-01-21",0.12,5.74,-1.64,101.11,6.79,5.76,3.23,0.98,0.46,0.45,0.43,0.43,0.02,0,-20.65,100.93,2.22,-0.38,0.87,-3.03,0.43,0.44,0.43,0.43,0.23,38.2,5.78,101.4,10.86,9.94,5.54,5.01,0.48,0.46,0.44,0.43,8.82,0.16,0.55
"1981-01-22",0.01,16.73,-9.13,101.79,8.69,7.67,2.05,-0.53,0.44,0.45,0.44,0.43,0.01,0,-23.85,101.47,7.77,7.12,0.94,-2.36,0.44,0.45,0.44,0.43,0.02,84.81,2.57,101.96,9.56,8.45,3.4,1.83,0.45,0.46,0.44,0.43,0.24,0.13,0.46
"1981-01-23",0,13.62,-13.35,101.83,8.02,7.39,1.96,1.3,0.44,0.45,0.44,0.43,0,0,-42.83,101.56,6.69,5.85,1.69,0.2,0.43,0.44,0.44,0.43,0.01,62.22,0.44,101.96,8.95,8.41,2.46,2.91,0.44,0.45,0.44,0.43,0.3,0.09,0.45
"1981-01-24",0,25.04,-41.78,101.32,6.22,3.78,3.84,0.93,0.43,0.44,0.44,0.43,0,0,-82.54,101.19,2.67,0.79,2.82,-2.12,0.43,0.44,0.44,0.43,0,156.78,-2.86,101.53,8.76,5.8,5.11,3.21,0.43,0.44,0.44,0.43,0.15,0.98,0.35
"1981-01-25",0,41.11,-56.73,101.37,4.36,1.88,4.43,-0.6,0.43,0.44,0.44,0.43,0,0,-73.2,101.19,2.44,0.51,3.2,-2.53,0.42,0.43,0.44,0.43,0,203.8,-40.59,101.66,7.43,2.87,6.5,0.65,0.43,0.44,0.44,0.43,0.02,1.16,0.34
"1981-01-26",0,8.79,-6.61,101.89,6.31,5.3,2.75,1.26,0.43,0.43,0.44,0.43,0,0,-22.31,101.69,4.12,2.93,1.76,-0.3,0.42,0.43,0.44,0.43,0,47.54,0.84,102.14,8.5,7.8,4.01,2.53,0.44,0.43,0.44,0.43,2.46,0.21,0.44
