"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,13.95,-20.95,101.11,7.8,4.89,6.65,0.66,0.36,0.37,0.37,0.35,0,0,-43.28,100.3,4.42,1.34,4.61,0.11,0.36,0.37,0.37,0.35,0,83.1,-7.03,102.03,9.41,6.43,7.66,1.27,0.36,0.37,0.37,0.35,0.65,2.33,0.84
"1981-01-03",0,28.04,-45.29,99.78,8.72,4.22,7.75,-0.08,0.36,0.36,0.37,0.35,0,0,-92.99,99.49,4.64,-0.32,4.46,-2.16,0.36,0.36,0.37,0.35,0,202.73,-2.23,100.25,11.52,8.93,10.63,2.38,0.36,0.37,0.37,0.35,0.42,4.2,0.85
"1981-01-04",0,39.82,-85.1,100.3,2.97,-1.91,4.59,-2.89,0.35,0.36,0.37,0.35,0,0,-101.66,99.9,1.18,-5.49,2.74,-4.58,0.35,0.36,0.37,0.35,0,209.19,-48,101.12,4.88,0.25,7.46,-0.95,0.36,0.36,0.37,0.35,0.17,2.73,0.78
"1981-01-05",0,41.86,-79.57,101.57,0.58,-2.56,2.98,-1.47,0.35,0.36,0.37,0.35,0,0,-104.48,101.13,-1.66,-4.92,1.79,-3.67,0.35,0.36,0.37,0.35,0,206.31,-17.15,101.85,3.32,0.88,6.35,0.97,0.35,0.36,0.37,0.35,0.02,0.94,0.73
"1981-01-06",0.03,25.55,-51.38,101.34,3.74,0.82,2.7,-3.33,0.36,0.36,0.37,0.35,0,0,-85.8,100.94,-0.16,-0.68,-1.65,-5.58,0.35,0.36,0.37,0.35,0.17,155.13,-11.5,102.05,5.7,2.16,6.32,-0.61,0.37,0.36,0.37,0.35,2.55,1.83,0.77
"1981-01-07",0.17,22.57,-33.54,102.68,-0.72,-1.64,1.1,-1.92,0.37,0.36,0.37,0.35,0.17,0,-86.16,102.13,-2.33,-2.89,-0.13,-3.11,0.36,0.36,0.37,0.35,0.2,116.09,-2.37,102.99,1.07,-0.51,1.8,0.9,0.37,0.36,0.37,0.35,0.06,0.3,0.76
"1981-01-08",0.13,29.99,-23.08,102.64,5.88,4.88,2.39,0.11,0.36,0.36,0.37,0.35,0.08,0,-68.3,102.45,1.59,-0.29,1.42,-1.54,0.36,0.36,0.37,0.35,0.2,160.4,3.24,102.88,8.79,7.33,3.21,2.23,0.36,0.36,0.37,0.35,0.24,0.2,0.74
"1981-01-09",0.03,22.25,-21.79,101.76,6.34,5.01,3.8,0.32,0.37,0.36,0.37,0.35,0.01,0,-43.76,101.12,2.99,2.04,1.41,-4.86,0.36,0.36,0.37,0.35,0.07,123.48,-2.78,102.41,8.46,6.37,5.74,2.72,0.41,0.37,0.37,0.35,5.68,0.9,0.87
"1981-01-10",0.01,36.12,-58.53,101.52,1.93,-0.8,-0.1,-6.41,0.39,0.37,0.37,0.35,0.01,0,-88.56,101.08,0.76,-2.42,-2.03,-9.02,0.38,0.37,0.37,0.35,0.01,174.07,-13.12,102.2,3.4,1.16,2.35,-3.39,0.4,0.37,0.37,0.35,0.45,2.1,0.96
"1981-01-11",0.02,45.18,-83.77,102.37,0.57,-1.97,-0.69,-4.49,0.37,0.37,0.37,0.35,0.01,0,-95.29,102.16,-2.55,-3.47,-1.91,-6.84,0.37,0.37,0.37,0.35,0.02,223.8,-71.43,102.58,3.19,-0.98,1.21,-2.1,0.38,0.37,0.37,0.35,0.01,1.18,0.82
"1981-01-12",0.02,11.38,-54.73,100.77,0.8,-1.86,3.92,-1.53,0.37,0.37,0.37,0.35,0.01,0,-91.08,100.04,-3.67,-6.13,1.38,-6.32,0.37,0.37,0.37,0.35,0.02,77.42,-3.78,102.05,5.07,2.91,6.29,2.55,0.38,0.37,0.37,0.35,1.76,1.01,0.91
"1981-01-13",0.06,49.01,-75.14,101.23,-0.47,-7.11,2.99,-2.85,0.37,0.37,0.37,0.35,0.01,0,-106.08,100.67,-2.52,-11.71,1.85,-7.06,0.37,0.37,0.37,0.35,0.34,236.78,-1.51,101.62,3.2,1.81,5.14,2.76,0.38,0.37,0.37,0.35,0.86,2.84,0.83
"1981-01-14",0.13,16.21,-12.26,99.48,7.11,5.47,6.84,0.33,0.38,0.37,0.37,0.35,0.02,0,-46.23,98.18,3.73,2.7,3.92,-4.59,0.37,0.37,0.37,0.35,0.31,120.35,3,100.68,9.55,7.92,9.7,2.25,0.4,0.37,0.37,0.35,4.24,1.27,0.98
"1981-01-15",0.01,48.22,-86.26,99.08,1.91,-2.47,5.2,-2.94,0.38,0.38,0.37,0.35,0.01,0,-100.69,98.34,-0.49,-3.87,3.77,-4.52,0.38,0.38,0.37,0.35,0.02,221.22,-52.58,99.92,4.71,2.23,6.78,-1.9,0.4,0.38,0.37,0.35,0.19,2.59,0.98
"1981-01-16",0.03,13.88,-53.27,99.54,2.22,0.09,3.75,1.34,0.39,0.38,0.37,0.35,0.01,0,-86.34,98.66,-2.83,-4.42,1.04,-1.95,0.37,0.38,0.37,0.35,0.06,67.59,2.65,100.2,8.24,7.13,7.86,7.66,0.41,0.38,0.37,0.35,4.15,0.53,1.01
"1981-01-17",0.01,45.82,-61.95,99.06,4.74,1.68,6.04,-0.33,0.39,0.38,0.37,0.35,0,0,-88.77,98.79,3.08,0.49,2.76,-5.93,0.38,0.38,0.37,0.35,0.02,214.91,-4.12,99.97,7.08,2.68,7.29,1.77,0.4,0.38,0.37,0.35,1.28,2.17,1.09
"1981-01-18",0,31.66,-37.96,100.62,3.68,1.95,1.99,0.71,0.39,0.38,0.37,0.35,0,0,-75.33,100.13,-0.59,-1.16,0.93,-5.59,0.38,0.38,0.37,0.35,0,191.6,-1.89,101.07,7.17,6.35,5.04,6.23,0.4,0.38,0.37,0.35,2.68,0.78,1.15
"1981-01-19",0,44.82,-56.71,100.41,5.5,2.79,4.87,-0.75,0.39,0.38,0.37,0.35,0,0,-86.26,100.2,4.19,-0.02,4.21,-2.22,0.38,0.38,0.37,0.35,0,209.04,-9.79,100.62,7.17,5.97,6.72,0.37,0.4,0.39,0.37,0.35,0.49,1.56,1.19
"1981-01-20",0,51.37,-54.78,101,3.36,1.21,1.07,-2.3,0.38,0.38,0.37,0.35,0,0,-96.17,100.12,1.37,-0.16,-1.03,-4.96,0.38,0.38,0.37,0.35,0,248.74,-9.43,101.89,5.33,4.05,4.36,1.72,0.39,0.38,0.37,0.35,0.8,0.99,1.01
"1981-01-21",0,6.07,-3.37,101.66,6.8,5.34,2.16,1.11,0.4,0.39,0.37,0.35,0,0,-11.08,101.51,2.81,0.05,0.39,-3.51,0.38,0.38,0.37,0.35,0,39.8,2.72,101.89,10.78,9.81,3.75,4.36,0.43,0.4,0.37,0.35,7.07,0.46,1.31
