"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.64,2.82,0.47,97.86,7.67,6.89,6.25,1.47,0.38,0.37,0.36,0.37,0.11,0,-2.81,97.08,4.14,3.56,4.95,0.48,0.38,0.35,0.36,0.37,1.71,16.82,2.5,98.76,8.57,7.84,7.19,3.26,0.39,0.38,0.36,0.37,16.23,0.59,8.49
"1981-01-03",0.1,17.91,-49.63,96.87,3.96,1.54,6,-1.18,0.37,0.37,0.36,0.37,0.08,0,-85.35,96.37,1.07,-1.28,3.04,-3.44,0.35,0.37,0.36,0.37,0.13,108.97,-9.13,97.63,7.66,5.59,8.19,0.93,0.37,0.38,0.37,0.37,3.45,2.01,6.9
"1981-01-04",0.59,26.54,-84.33,98.17,-0.42,-5.04,3.63,-2.34,0.35,0.36,0.37,0.37,0.08,0,-98.4,97.5,-2.01,-7.53,1.86,-4.88,0.34,0.35,0.36,0.37,0.77,146.66,-23.42,99.19,1.11,-1.86,6.05,0.82,0.35,0.37,0.37,0.37,0.82,2.03,4.11
"1981-01-05",1.32,17.32,-59.25,99.22,-1.31,-4.1,2.16,-0.36,0.34,0.35,0.36,0.37,0.74,0,-86.17,98.5,-4.42,-6.91,0.52,-2.84,0.33,0.34,0.36,0.37,2.66,91.81,-6.52,99.65,2.73,1.23,5.97,2.85,0.34,0.35,0.36,0.37,2.49,0.43,3.16
"1981-01-06",3.24,6.32,-49.54,99.34,-0.16,-1.27,1.81,-1.38,0.33,0.34,0.36,0.37,2.5,0,-82.3,98.72,-4.28,-4.92,0.13,-2.93,0.33,0.34,0.36,0.37,3.87,38.59,-11.15,100.23,1.75,0.57,5.41,0.27,0.34,0.34,0.36,0.37,2.18,0.14,3.04
"1981-01-07",4,4.98,-7.61,100.4,-0.08,-0.58,0.96,0.77,0.33,0.33,0.36,0.37,3.19,0,-49.17,100.23,-4.6,-5.19,-0.03,-1.05,0.33,0.33,0.36,0.37,4.56,36.22,12.07,100.54,6.15,5.82,3.12,2.31,0.34,0.34,0.36,0.37,1.05,-0.11,2.58
"1981-01-08",1.98,6.32,-12.27,99.93,5.72,5.26,2.9,2.69,0.35,0.34,0.36,0.37,0.62,0,-65.06,99.38,2.56,2.11,1.41,0.22,0.34,0.33,0.35,0.37,3,32.51,10.48,100.28,7.46,6.77,4.62,3.88,0.35,0.34,0.36,0.37,0.32,-0.27,3.67
"1981-01-09",0.41,23.93,-55.43,99.26,2.59,0.86,3.3,-0.57,0.35,0.34,0.35,0.37,0.33,0,-83.13,99.16,-1.1,-3.6,0.74,-4.26,0.34,0.34,0.35,0.37,0.55,141.87,-0.4,99.45,6.64,5.6,4.81,4,0.36,0.34,0.35,0.37,2.18,0.6,3.53
"1981-01-10",0.44,29.08,-86.61,100.51,-1.16,-5.81,0.74,-4.04,0.33,0.34,0.35,0.37,0.43,0,-98.64,99.59,-2.92,-6.73,0.17,-5.09,0.33,0.34,0.35,0.37,0.44,156.19,-76.55,101.07,0.92,-4.31,1.39,-1.67,0.34,0.34,0.35,0.37,0.02,1.65,2.46
"1981-01-11",0.41,21.18,-39.56,100.37,0.46,-1.36,2.68,0.69,0.33,0.33,0.35,0.37,0.3,0,-77.95,99.11,-4.03,-6.24,1.12,-1.52,0.32,0.33,0.35,0.37,0.44,124.58,1.14,101,4.46,2.68,6.12,2.8,0.33,0.34,0.35,0.37,0.3,0.24,2.15
"1981-01-12",1.01,28.91,-63.62,98.47,0.52,-3.56,4.06,-2.37,0.33,0.33,0.34,0.37,0.25,0,-97.17,97.97,-2.57,-10.39,2.18,-4.22,0.33,0.33,0.34,0.37,1.26,157.62,0.66,99.24,4.88,3.15,6.82,1.4,0.34,0.33,0.34,0.37,2.7,1.89,2.25
"1981-01-13",2.08,7.26,-37.49,98.82,-0.06,-3.38,2.81,0.06,0.33,0.33,0.34,0.37,1.22,0,-94.94,97.84,-3.74,-10.47,1.45,-3.71,0.32,0.33,0.34,0.37,3.53,42.53,9.34,99.46,5.71,4.92,4.73,4.12,0.34,0.33,0.34,0.37,3.26,0.57,1.96
"1981-01-14",1.13,13.44,-27.8,96.42,3.93,1.86,6.63,-0.29,0.37,0.35,0.34,0.37,0.61,0,-90.29,95.66,-1,-4.06,4.45,-2.4,0.35,0.33,0.34,0.37,2.11,91.84,1.54,97.77,6.9,6.08,8.48,2.07,0.38,0.36,0.34,0.37,9.42,1.48,4.28
"1981-01-15",1.22,32.66,-90.68,96.86,-1.81,-5.79,3.17,-1.79,0.34,0.35,0.34,0.37,1.21,0,-102.62,96.04,-4.1,-8.11,1.97,-2.54,0.34,0.35,0.34,0.37,1.23,171.62,-82.51,97.8,0.17,-3.88,4.56,-1.15,0.35,0.36,0.34,0.37,0.04,1.11,2.61
"1981-01-16",4.47,4.86,-32.32,96.81,-2.03,-5.16,0.04,0.99,0.33,0.34,0.34,0.36,1.23,0,-88.36,95.86,-4.71,-9.11,-3.78,-0.9,0.33,0.34,0.34,0.36,8.95,29.88,-2.81,97.88,2.13,0.79,4.25,2.69,0.34,0.35,0.34,0.37,8.4,0.38,2.02
"1981-01-17",11.88,10.44,-29.86,96.61,0.66,-0.22,-0.39,-0.6,0.35,0.35,0.33,0.36,8.62,0,-55.76,95.47,-1.99,-2.73,-2.79,-4.19,0.34,0.34,0.33,0.36,13.48,61.24,-1.16,98.42,2.33,0.78,2.74,4.26,0.36,0.35,0.34,0.36,8.17,0.14,5
