"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",1.33,7.29,-14.38,96.43,6.68,5.5,5.24,1.15,0.32,0.31,0.31,0.31,0.36,0,-55.35,95.62,0.92,0.58,1.69,0.08,0.29,0.3,0.31,0.31,2.69,41.72,7.92,97.41,8.32,6.84,6.93,2.92,0.34,0.32,0.32,0.31,8.02,0.58,NA
"1981-01-03",0.52,18.65,-74.81,95.66,2.14,-0.77,4.25,-1.13,0.31,0.32,0.32,0.31,0.34,0,-89.48,95.05,-0.4,-3.95,1.89,-5.07,0.3,0.31,0.32,0.31,0.69,107.17,-58.12,96.65,5.54,2.61,6.61,1.56,0.32,0.32,0.32,0.31,0.79,1.45,NA
"1981-01-04",1.62,15.71,-68.14,97.15,-1.29,-5.49,3.57,-3.06,0.3,0.31,0.32,0.31,0.69,0,-92.61,96.54,-2.34,-8.24,1.73,-5.44,0.29,0.3,0.32,0.31,2.13,84.33,-20.42,98.32,0.18,-3.88,6.19,0.27,0.3,0.31,0.32,0.31,1.53,2.01,NA
"1981-01-05",2.87,12.37,-59.33,98.19,-1.93,-5.41,2.56,-0.5,0.29,0.3,0.31,0.31,2.13,0,-89.56,97.25,-4.02,-7.82,0.68,-3.07,0.29,0.3,0.31,0.31,4.46,73.61,-20.78,98.7,1.59,-1.83,5.16,3.22,0.29,0.3,0.32,0.31,2.45,0.79,NA
"1981-01-06",4.96,14.49,-42.09,98.47,-1.69,-3.43,0.65,-1.14,0.28,0.29,0.31,0.31,4.49,0,-71.99,97.64,-3.67,-4.56,-0.1,-3.33,0.28,0.29,0.31,0.31,5.22,84.01,-24.69,99.4,1.19,-1.83,2.81,-0.22,0.29,0.3,0.31,0.31,0.8,0.16,NA
"1981-01-07",5.64,4.29,-16.7,99.35,-0.53,-1.4,2.08,0.47,0.28,0.29,0.31,0.31,4.89,0,-46.49,99.04,-4.37,-5.13,0.98,-0.8,0.28,0.29,0.31,0.31,6.35,27.56,3.04,99.53,5.12,4.11,4.9,1.94,0.3,0.29,0.31,0.31,1.32,-0.07,NA
"1981-01-08",2.91,8.49,-26.47,98.6,5.61,4.67,4.03,2.86,0.31,0.29,0.31,0.31,0.99,0,-62.85,97.96,2.87,2.08,2.8,0.07,0.3,0.29,0.31,0.31,4.63,43.54,4.43,99.11,7.17,6.19,4.8,4.49,0.32,0.3,0.31,0.31,0.87,-0.13,NA
"1981-01-09",0.86,21.23,-68.69,98.21,1.2,-1.42,3.4,-0.87,0.3,0.3,0.31,0.31,0.83,0,-85.79,97.98,-1.57,-5.03,1.51,-5.09,0.29,0.3,0.31,0.31,0.94,124.23,-4.11,98.72,6.07,5.09,4.76,1.75,0.32,0.3,0.31,0.31,1.03,0.89,NA
"1981-01-10",1.14,22,-72.42,99.72,-1.17,-5.12,1.55,-3.91,0.29,0.3,0.31,0.31,0.95,0,-88.11,98.84,-2.85,-5.73,0.91,-6.22,0.29,0.29,0.31,0.31,1.23,124.21,-59.15,100.17,-0.01,-4.2,2.12,-0.32,0.29,0.3,0.31,0.31,0.4,1.64,NA
"1981-01-11",1.19,19.92,-55.14,99.13,1.09,-1.2,3.76,1.11,0.28,0.29,0.31,0.31,1.03,0,-78.42,97.68,-2.88,-5.68,2.27,-0.47,0.28,0.29,0.31,0.31,1.24,109.37,-24.11,100.04,4.37,1.99,7.2,2.99,0.29,0.29,0.31,0.31,0.27,0.57,NA
"1981-01-12",2,23.33,-73.66,97.38,-1.03,-5.85,4.04,-2.75,0.28,0.29,0.31,0.31,1.12,0,-92.43,96.82,-3.12,-9.79,3.24,-5.97,0.28,0.29,0.31,0.31,2.22,132.29,-27.37,98.27,2.57,-1.21,5.62,0.54,0.29,0.29,0.31,0.31,1.65,2.39,NA
"1981-01-13",2.87,5.54,-45.89,97.64,-0.78,-4.5,3.58,-0.11,0.28,0.28,0.31,0.31,2.22,0,-84.85,96.54,-3.71,-10.04,2.16,-4.36,0.28,0.28,0.3,0.31,3.8,34.08,-0.76,98.38,4.15,2.42,5.17,4.17,0.28,0.29,0.31,0.31,1.74,1.23,NA
"1981-01-14",2.26,18.17,-50.9,95.01,2.33,-0.91,5.75,0.12,0.3,0.29,0.3,0.31,1.9,0,-88.36,94.36,-2.24,-6.64,3.73,-3.02,0.29,0.28,0.3,0.31,3.08,109.61,-8.64,96.42,5.7,4.19,7,1.77,0.31,0.29,0.3,0.31,3.18,1.92,NA
"1981-01-15",2.27,24.91,-85.11,95.84,-2.84,-8.17,3.8,-2.73,0.29,0.29,0.3,0.31,2.25,0,-99.9,94.9,-4.51,-11.37,2.7,-3.55,0.28,0.29,0.3,0.31,2.29,136.3,-69.62,96.78,-1.44,-6.31,5.25,-1.66,0.29,0.29,0.3,0.31,0.12,2.02,NA
"1981-01-16",4.75,8.95,-45.88,96.04,-3.92,-7.23,-1.09,1.08,0.28,0.28,0.3,0.31,2.27,0,-94.44,94.98,-6.14,-10.83,-4.44,-2.01,0.28,0.28,0.3,0.31,12.39,59.06,-6,96.87,-1.3,-1.62,3.33,2.84,0.28,0.29,0.3,0.31,10.22,0.59,NA
"1981-01-17",16.02,8.13,-25.82,96.07,-1.52,-2.65,-2.6,-1.4,0.28,0.28,0.3,0.31,12.99,0,-79.76,94.91,-8.7,-9.75,-5.69,-2.96,0.28,0.28,0.3,0.31,16.85,42.29,-1.47,97.62,0.47,-0.45,1.55,1.14,0.29,0.28,0.3,0.31,6.21,0.41,NA
"1981-01-18",18.39,6.92,-15.21,97.03,-2.48,-3.27,0.2,2.18,0.28,0.28,0.3,0.31,16.87,0,-70.06,96.06,-8.63,-9.66,-1.79,-1.04,0.28,0.28,0.3,0.31,21.06,40.95,1.19,97.73,1.19,0.15,4.01,4.89,0.29,0.28,0.3,0.31,5.71,0.02,NA
"1981-01-19",20.97,17.98,-72.01,96.5,-0.24,-2.98,4.53,0.46,0.28,0.28,0.3,0.31,20.78,0,-92.74,96.06,-2.84,-4.87,2.48,-0.39,0.28,0.28,0.3,0.31,21.41,95.46,-32.28,96.95,1.32,-0.81,5.56,2.11,0.29,0.28,0.3,0.31,0.83,0.91,NA
