"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.11,3.97,-2.32,98.13,7.06,5.99,9.02,1.53,0.41,0.4,0.4,0.41,0.02,0,-7.58,97.34,4.63,3.59,6.76,1.02,0.4,0.39,0.4,0.41,0.3,20.94,-0.02,99.12,8.22,7.22,10.65,2.6,0.41,0.41,0.41,0.41,8.27,1.19,NA
"1981-01-03",0.01,15.42,-44.16,96.98,5.28,2.37,8.66,-0.4,0.41,0.41,0.41,0.41,0.01,0,-72.54,96.63,3.01,0.25,4.36,-2.42,0.4,0.4,0.41,0.41,0.01,82.97,0.1,97.54,8.31,7.19,10.79,2.24,0.41,0.41,0.41,0.41,3.11,2.77,NA
"1981-01-04",0.21,31.1,-85.74,98.05,0.46,-4.64,5.16,-2.48,0.39,0.4,0.41,0.41,0.01,0,-107.37,97.54,-1.61,-7.5,3.57,-4.53,0.39,0.4,0.41,0.41,0.32,167.14,-34.29,99.02,2.19,-0.08,7.94,0.79,0.4,0.4,0.41,0.41,0.48,2.61,NA
"1981-01-05",0.58,28.12,-65.29,99.24,-0.92,-4.14,3.37,-0.54,0.39,0.4,0.41,0.41,0.3,0,-97.5,98.53,-4.29,-6.86,1.66,-3.23,0.39,0.39,0.41,0.41,1.55,161.04,-5.22,99.63,3.39,1.73,8.09,2.32,0.4,0.4,0.41,0.41,2.64,0.78,NA
"1981-01-06",1.78,9.34,-49.48,99.26,0.47,-1.15,2.36,-1.73,0.39,0.39,0.4,0.41,1.37,0,-83,98.61,-2.34,-2.98,-0.5,-3.9,0.39,0.39,0.4,0.41,2.34,46.44,-18.07,100.13,2.43,0.52,6.92,0.26,0.4,0.39,0.41,0.41,1.69,0.48,NA
"1981-01-07",2.35,10.67,-20.53,100.46,-0.54,-1.35,2.2,0.3,0.39,0.39,0.4,0.41,1.85,0,-57.26,100.23,-3.98,-4.53,1.38,-1.47,0.39,0.39,0.4,0.41,2.56,53.42,3.78,100.63,5.68,5.24,4.66,1.75,0.4,0.39,0.4,0.41,0.44,0.03,NA
"1981-01-08",0.7,11,-7.34,100.16,6.58,5.85,4.85,1.62,0.4,0.39,0.4,0.41,0.13,0,-26.41,99.72,5.2,4.84,3.49,-0.53,0.4,0.39,0.4,0.41,1.68,53.51,3.47,100.35,7.31,6.71,6.01,3.07,0.4,0.4,0.4,0.41,0.21,0.05,NA
"1981-01-09",0.05,19.97,-40.01,99.31,4.04,2.45,4.62,0.09,0.4,0.4,0.4,0.41,0.03,0,-77.57,99.1,-0.18,-1.53,2.29,-3.14,0.39,0.39,0.4,0.41,0.11,103.15,-2.3,99.65,6.93,5.96,6.5,3.03,0.41,0.4,0.4,0.41,2.36,0.76,NA
"1981-01-10",0.1,27.47,-71.9,100.14,-0.34,-3.84,0.29,-5.81,0.39,0.39,0.4,0.41,0.04,0,-82.7,99.24,-1.63,-4.97,-0.19,-6.86,0.39,0.39,0.4,0.41,0.16,143.42,-56.39,100.84,1.59,-2.24,1.38,-3.8,0.39,0.4,0.4,0.41,0.41,1.65,NA
"1981-01-11",0.17,31.61,-59.01,100.43,-0.3,-2.85,2.85,-0.46,0.39,0.39,0.4,0.41,0.15,0,-84.38,99.43,-3.4,-6.42,0.93,-3.52,0.38,0.39,0.4,0.41,0.17,166.06,-17.02,100.82,2.77,1.81,6.4,1.98,0.39,0.39,0.4,0.41,0.05,0.45,NA
"1981-01-12",0.2,29.9,-54.43,98.38,1.43,-2.39,5.48,-2.08,0.39,0.39,0.4,0.41,0.1,0,-95.92,97.91,-2.08,-10.45,2.68,-5.59,0.38,0.39,0.4,0.41,0.25,173.18,1.85,99.28,4.54,3.3,9.07,2.68,0.4,0.39,0.4,0.41,2.21,1.99,NA
"1981-01-13",0.72,23.09,-55.33,98.87,-0.3,-5.52,4.36,-0.8,0.39,0.39,0.4,0.41,0.23,0,-100.59,98.03,-3.82,-12.46,3.04,-5.56,0.38,0.39,0.4,0.41,1.82,146.6,6.46,99.39,5.83,5.08,6.69,3.71,0.4,0.39,0.4,0.41,2.52,1.62,NA
"1981-01-14",0.43,12.98,-22.02,96.61,4.65,2.88,8.79,0.11,0.41,0.4,0.4,0.41,0.19,0,-85.32,95.72,0.04,-2.81,6.33,-2.21,0.4,0.39,0.4,0.41,1.08,83.99,1.77,97.98,7.1,5.88,10.89,2.82,0.42,0.41,0.4,0.41,9.02,1.54,NA
"1981-01-15",0.31,38.16,-90.11,96.77,-1.08,-5.43,4.8,-2.03,0.4,0.4,0.4,0.41,0.29,0,-105.65,96,-3.61,-6.74,3.05,-2.61,0.39,0.4,0.4,0.41,0.32,194.92,-70.22,97.72,0.72,-2.98,6.47,-1.13,0.41,0.41,0.4,0.41,0.05,1.69,NA
"1981-01-16",3.08,7.08,-41.2,96.96,-1.21,-3.64,2.22,1.16,0.4,0.4,0.4,0.41,0.32,0,-94.91,96.04,-5.06,-8.74,-3.27,-0.67,0.39,0.4,0.4,0.41,7.44,38.35,-2.08,97.87,3.59,2.03,7.62,3.9,0.41,0.4,0.4,0.41,8.18,0.34,NA
"1981-01-17",6.06,9.67,-22.01,96.59,1.76,0.6,3.1,-0.34,0.42,0.41,0.4,0.41,5.4,0,-50.29,95.87,-0.28,-1.43,-0.98,-4.92,0.41,0.4,0.4,0.41,7.22,49.83,-5.59,98.33,2.73,1.63,6.49,3.36,0.43,0.42,0.4,0.41,8.48,0.37,NA
"1981-01-18",5.97,9.55,-22.01,98.19,0.26,-0.53,1.09,1.85,0.41,0.41,0.4,0.41,5.56,0,-70.05,97.57,-3.89,-4.5,-1.34,-1.98,0.41,0.41,0.4,0.41,7.24,59.61,2.2,98.65,4.36,3.07,6.88,4.81,0.43,0.42,0.4,0.41,4.86,-0.01,NA
"1981-01-19",4.56,28.91,-54.39,97.89,2.14,-0.05,6.29,-0.61,0.42,0.42,0.41,0.41,4.2,0,-77.59,97.64,0.92,-1.7,4.46,-1.64,0.41,0.42,0.4,0.41,5.4,147.96,-26.29,98.18,3.53,1.86,7.23,0.23,0.43,0.42,0.41,0.41,1.65,1.14,NA
"1981-01-20",4.32,30.53,-52.13,98.88,0.33,-2.05,1.88,0.09,0.4,0.41,0.41,0.41,4.28,0,-86.87,98,-2.85,-4.82,0.85,-2.23,0.4,0.41,0.41,0.41,4.52,159.9,-4.08,99.42,1.84,-0.05,4.34,2.94,0.41,0.41,0.41,0.41,0.97,0.31,NA
