"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,12.09,-12.29,100.36,8.06,5.26,6.26,1.61,0.39,0.4,0.42,0.42,0,0,-26.85,99.55,5.75,3.13,4.98,1.01,0.39,0.4,0.42,0.42,0,63.3,-4.96,101.23,9.14,6.42,7.45,2.37,0.39,0.4,0.42,0.42,0.83,1.95,1.26
"1981-01-03",0,33.08,-54,99.12,7.96,3.71,7.23,-0.07,0.39,0.4,0.42,0.42,0,0,-96.82,98.78,3.56,-0.59,3.45,-2.11,0.39,0.4,0.42,0.42,0,178.37,-3.67,99.54,10.93,8.75,9.91,2.6,0.4,0.4,0.42,0.42,0.38,3.29,1.26
"1981-01-04",0,37.1,-83.3,99.82,2.5,-2.15,4.25,-2.5,0.39,0.39,0.42,0.42,0,0,-99.58,99.28,0.82,-5.46,2.75,-4.78,0.39,0.39,0.42,0.42,0,183.84,-49.41,100.64,4.51,0.06,6.12,-0.51,0.39,0.4,0.42,0.42,0.01,2.03,1.23
"1981-01-05",0,38.2,-64.58,100.94,1.22,-1.75,2.85,-0.22,0.39,0.39,0.42,0.42,0,0,-100.25,100.53,-2.57,-4.18,1.24,-2.34,0.39,0.39,0.42,0.42,0,202.63,-6.13,101.21,5.31,2.71,5.68,1.85,0.39,0.39,0.42,0.42,0.06,0.62,1.22
"1981-01-06",0,10.98,-32.43,100.8,4.86,2.72,2.96,-2.71,0.4,0.39,0.42,0.42,0,0,-77.99,100.53,1.84,1.04,-1.88,-4.05,0.39,0.39,0.42,0.42,0,49.38,-3.59,101.48,6.18,4.56,5.82,-1.37,0.42,0.39,0.42,0.42,3.77,0.92,1.19
"1981-01-07",0,15.6,-12.9,102.02,1.81,0.18,0.89,-0.42,0.41,0.4,0.42,0.42,0,0,-21.76,101.58,-0.02,-0.78,-1.12,-1.92,0.4,0.4,0.42,0.42,0,74.7,-1.17,102.23,4.4,3.53,2.33,1.43,0.41,0.4,0.42,0.42,0.07,0.51,1.16
"1981-01-08",0,21.01,-20.57,101.94,6.77,5.72,3.08,1.09,0.4,0.4,0.42,0.42,0,0,-54.44,101.69,4.63,3.99,2.35,-0.25,0.4,0.4,0.42,0.42,0,108.76,0.41,102.07,8.97,6.89,4.14,2.23,0.4,0.4,0.42,0.42,0.01,0.27,1.16
"1981-01-09",0,8.63,-24.6,101.05,5.87,4.46,3.48,0.68,0.41,0.4,0.42,0.42,0,0,-86.16,100.62,0.88,-0.43,2.11,-3.09,0.39,0.4,0.42,0.42,0,56.08,-3.72,101.64,7.73,6.76,4.38,3.32,0.43,0.4,0.42,0.42,4.31,0.62,1.23
"1981-01-10",0.02,37.81,-61.5,101.28,1.01,-2.39,0.19,-5.96,0.41,0.41,0.42,0.42,0,0,-88.98,100.61,-0.49,-4.28,-1.28,-7.74,0.41,0.4,0.41,0.42,0.05,204.43,-31.46,102.01,2.52,-0.08,2.62,-2.28,0.42,0.41,0.42,0.42,0.32,1.96,1.14
"1981-01-11",0.06,34.71,-63.83,101.93,-0.78,-3.7,0.4,-2.75,0.4,0.41,0.41,0.42,0.05,0,-99.82,101.42,-3.01,-4.56,-0.5,-5.32,0.4,0.4,0.41,0.42,0.06,176.4,-23.52,102.19,2.02,-2.44,1.9,2.24,0.41,0.41,0.41,0.42,0.01,0.84,1.07
"1981-01-12",0.04,24.1,-53.96,100.19,1.97,-1.18,4.06,-1.77,0.4,0.4,0.41,0.42,0.03,0,-92.18,99.63,-1.05,-6.84,1.25,-5.77,0.4,0.4,0.41,0.42,0.06,109.53,7.52,101.31,5.94,3.81,6.28,2.76,0.41,0.4,0.41,0.42,1.47,1.24,1.12
"1981-01-13",0.19,41.02,-62.99,100.65,0.5,-4.35,2.99,-1.33,0.4,0.4,0.41,0.42,0.03,0,-96.31,100.02,-2.6,-9.88,1.34,-5.52,0.4,0.4,0.41,0.42,0.69,215.58,4.56,101.07,6.12,4.99,4.96,3.59,0.41,0.4,0.41,0.42,2.01,1.48,1.06
"1981-01-14",0.18,6.14,-14.67,98.79,7.04,4.92,6.86,0.24,0.42,0.41,0.41,0.42,0.03,0,-50.75,97.66,4.04,0.57,5.07,-3.83,0.41,0.4,0.41,0.42,0.48,28.34,3.18,99.99,8.88,7.32,8.48,3.04,0.44,0.41,0.41,0.42,4.45,1.29,1.09
"1981-01-15",0.05,41.06,-82.45,98.56,1.44,-2.95,4.94,-2.31,0.42,0.41,0.41,0.42,0.03,0,-90.31,97.88,-0.96,-4.2,3.22,-4.59,0.41,0.41,0.41,0.42,0.05,200.32,-66.85,99.36,3.23,-0.71,5.82,-0.82,0.43,0.42,0.41,0.42,0.3,2,1.09
"1981-01-16",0.7,7.03,-48.02,98.72,1.91,-0.06,3.31,1.91,0.42,0.42,0.41,0.42,0.05,0,-85.24,97.92,-3.3,-4.95,-0.78,-0.74,0.41,0.41,0.41,0.42,1.89,25.66,5.86,99.49,7.93,6.41,7.35,6.81,0.44,0.42,0.41,0.42,3.93,0.23,1.07
"1981-01-17",0.5,37.5,-55.06,98.41,4.29,0.86,5.9,-0.66,0.42,0.42,0.41,0.42,0.24,0,-80.37,97.97,3.08,-0.34,1.97,-6.26,0.42,0.42,0.41,0.42,0.76,177.4,-18.98,99.72,6.24,1.68,8.73,2.11,0.43,0.42,0.41,0.42,1.08,2.07,1.04
