"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,9.02,-13.82,101.01,7.4,5.09,7.37,1.28,0.45,0.44,0.44,0.42,0,0,-27.36,100.14,4.2,1.39,5.65,0.9,0.44,0.44,0.44,0.42,0,54.12,-6.32,102.03,9.08,6.77,8.6,1.77,0.45,0.44,0.44,0.42,3.28,1.88,0.26
"1981-01-03",0,30.26,-52.94,99.63,8.51,3.43,9.11,-0.54,0.45,0.44,0.44,0.42,0,0,-93.07,99.26,5.43,-0.69,6.7,-3.74,0.44,0.44,0.44,0.42,0,163.1,-4.88,100.12,11.13,7.94,11.45,2.7,0.45,0.44,0.44,0.42,0.61,4.85,0.26
"1981-01-04",0,37.09,-80.25,100.31,3.1,-2.61,6.04,-3.34,0.44,0.44,0.44,0.42,0,0,-109.77,99.91,0.84,-7.51,3.72,-5.57,0.44,0.44,0.44,0.42,0,182.5,-42.67,101.2,5.35,0.51,9.4,-0.2,0.44,0.44,0.44,0.42,0.09,3.68,0.25
"1981-01-05",0.07,38.59,-77.2,101.67,0.09,-3.63,3.98,-1.43,0.43,0.44,0.44,0.42,0,0,-102.28,101.06,-1.79,-5.8,2.61,-3.99,0.43,0.44,0.44,0.42,0.68,196.12,-24.27,102.04,3.12,0.41,7.82,2.57,0.44,0.44,0.44,0.42,0.89,1.36,0.23
"1981-01-06",0.52,21.52,-60.31,101.47,2.34,-0.53,3.98,-3.72,0.44,0.44,0.44,0.42,0.41,0,-87.34,100.92,-1.58,-2.47,0.77,-6.55,0.44,0.44,0.44,0.42,0.64,123.91,-29.02,102.3,4.16,1.33,8.16,-1.36,0.44,0.44,0.44,0.42,1.05,1.62,0.2
"1981-01-07",0.6,20.08,-29.84,102.88,-0.7,-1.72,2.66,-1.77,0.44,0.44,0.44,0.42,0.59,0,-84.51,102.37,-2.39,-3.27,1.74,-3.08,0.44,0.44,0.44,0.42,0.6,107.71,-4.21,103.18,1.21,0.02,3.17,1.76,0.44,0.44,0.44,0.42,0.09,0.37,0.22
"1981-01-08",0.37,25.89,-22.31,102.77,5.65,4.71,3.11,0.82,0.44,0.44,0.44,0.42,0.18,0,-58.29,102.54,1.4,0.1,2.06,-0.73,0.44,0.44,0.44,0.42,0.59,140.94,2.57,102.99,8.47,7.17,3.91,3.09,0.44,0.44,0.44,0.42,0.3,0.16,0.21
"1981-01-09",0.06,18.47,-23.72,101.85,6.11,4.62,4.45,0.59,0.45,0.44,0.44,0.42,0.02,0,-62.42,101.31,2.31,1.05,2.93,-3.89,0.44,0.44,0.44,0.42,0.16,104.36,-7.67,102.49,7.92,6.01,6.08,3.25,0.48,0.45,0.44,0.42,4.77,0.87,0.24
"1981-01-10",0.1,33.55,-65.51,101.83,2.07,-0.77,0.13,-6.41,0.46,0.45,0.44,0.42,0.02,0,-89.22,101.31,0.56,-2.29,-1.72,-8.07,0.45,0.45,0.44,0.42,0.16,163,-20.28,102.58,3.81,0.37,2.85,-3.43,0.47,0.45,0.44,0.42,0.9,1.79,0.25
"1981-01-11",0.13,38.55,-76.05,102.68,0.77,-1.77,0.37,-3.5,0.45,0.45,0.44,0.42,0.12,0,-83.51,102.32,-2.51,-3.98,-1,-6.54,0.45,0.45,0.44,0.42,0.13,193.66,-64.75,102.93,3.53,-0.84,2.84,0.32,0.45,0.45,0.44,0.42,0.08,0.85,0.23
"1981-01-12",0.11,14.56,-52.85,100.81,0.96,-2.04,4.99,-1.18,0.46,0.45,0.44,0.42,0.09,0,-89.27,100.06,-2.38,-5.7,2.68,-7.68,0.45,0.45,0.44,0.42,0.13,86.77,-9.84,102.12,4.11,2.57,7.41,3.44,0.47,0.45,0.44,0.42,2.43,1.39,0.26
"1981-01-13",0.2,44.66,-69.9,101.33,-0.56,-6.85,4.1,-2.39,0.45,0.45,0.44,0.42,0.11,0,-105.35,100.77,-2.14,-10.92,3.36,-7.66,0.45,0.45,0.44,0.42,0.71,220.23,-3.02,101.72,1.8,0.09,5.67,4.02,0.46,0.45,0.44,0.42,0.74,2.86,0.25
"1981-01-14",0.25,11.28,-18.62,99.38,6.58,4.55,7.79,0.64,0.46,0.45,0.44,0.42,0.04,0,-61.54,98.2,2.72,1.01,5.61,-4.7,0.45,0.45,0.44,0.42,0.67,68.24,3.64,100.69,8.87,6.84,9.86,3.15,0.47,0.45,0.44,0.42,3.79,1.42,0.4
"1981-01-15",0.04,43.41,-86.86,99.08,1.23,-3.11,6.5,-3,0.46,0.46,0.44,0.42,0.04,0,-98.5,98.32,-1.26,-4.42,4.14,-4.59,0.45,0.46,0.44,0.42,0.05,217.75,-49.68,99.99,3.24,-0.02,8.04,-1.85,0.47,0.46,0.44,0.42,0.06,2.64,0.38
"1981-01-16",0.7,15.44,-53.41,99.62,0.73,-1.01,3.52,1.38,0.46,0.46,0.44,0.42,0.05,0,-91.72,98.63,-3.57,-5.05,-0.43,-2.3,0.45,0.45,0.44,0.42,2.08,80.64,4.11,100.33,6.74,5.16,7.86,7.71,0.48,0.46,0.44,0.42,4.66,0.33,0.54
"1981-01-17",0.8,35.68,-57.42,99.08,3.8,1.3,5.05,0.16,0.47,0.46,0.44,0.42,0.44,0,-84.13,98.78,2.38,0.19,0.98,-5.71,0.46,0.46,0.44,0.42,1.14,195.77,-6.13,100.17,6.35,2.64,6.76,2.53,0.48,0.46,0.44,0.42,2.16,1.26,0.42
"1981-01-18",0.38,34.6,-39.3,100.81,2.33,0.75,1.43,1.29,0.47,0.46,0.45,0.42,0.28,0,-68.35,100.23,-0.81,-1.43,-0.88,-5.64,0.46,0.46,0.44,0.42,0.43,170.81,-0.81,101.23,5.4,4.73,4.61,6.04,0.49,0.47,0.45,0.42,3.05,0.67,0.56
