"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.22,3.9,-3.12,97.52,7.85,7.17,7.23,2.03,0.39,0.38,0.37,0.37,0.06,0,-6.94,96.73,4.28,3.59,5.65,1.29,0.38,0.36,0.37,0.37,0.48,22.14,1.03,98.4,8.54,7.96,8.48,3.85,0.4,0.39,0.37,0.37,12.33,0.72,3.17
"1981-01-03",0.04,18.16,-57.3,96.64,3.53,0.88,5.78,-0.15,0.37,0.38,0.37,0.37,0.04,0,-92.63,96.05,0.7,-2,3.35,-2.45,0.36,0.38,0.37,0.37,0.06,106.46,-18.33,97.53,6.96,4.14,8.76,1.81,0.38,0.38,0.37,0.37,2.26,2.19,2.73
"1981-01-04",0.7,24.74,-86.1,98.05,-0.54,-5.05,3.93,-1.5,0.36,0.37,0.37,0.37,0.04,0,-100.23,97.4,-1.98,-7.55,2.08,-4.25,0.35,0.37,0.37,0.37,0.93,137.41,-46.62,99.15,0.96,-2.44,5.85,1.57,0.36,0.38,0.37,0.37,0.97,2.2,1.6
"1981-01-05",1.31,15.57,-60.96,99.08,-1.36,-4.34,2.72,0.66,0.35,0.36,0.37,0.37,0.91,0,-86.24,98.26,-4.44,-6.61,1.28,-1.4,0.35,0.36,0.37,0.37,2.14,95.96,-15.13,99.56,2.77,0.57,6.42,3.73,0.35,0.37,0.37,0.37,1.42,0.75,1.18
"1981-01-06",2.51,9.51,-50.02,99.25,-0.08,-1.31,2.1,-0.1,0.35,0.35,0.37,0.37,2.07,0,-85.33,98.54,-3.58,-3.92,0.89,-1.82,0.34,0.35,0.37,0.37,2.87,54.11,-10.11,100.16,1.61,0.23,5.7,0.98,0.35,0.36,0.37,0.37,1.16,0.29,0.97
"1981-01-07",2.86,4.77,-9.24,100.23,1.37,0.7,2.11,1.77,0.35,0.35,0.37,0.37,2,0,-46.33,100.03,-3.4,-3.75,0.79,0.8,0.34,0.35,0.37,0.37,3.38,33.45,5.06,100.37,6.55,6.21,4.66,3.33,0.36,0.35,0.37,0.37,0.89,-0.1,1.24
"1981-01-08",1,8.06,-24.57,99.64,6.95,5.73,4.64,3.18,0.36,0.35,0.37,0.37,0.31,0,-77.58,99.02,5.51,4.33,3.64,0.88,0.36,0.35,0.37,0.37,1.88,42.31,-1.91,100.09,7.96,6.75,6.12,4.54,0.36,0.35,0.37,0.37,0.28,0.58,1.47
"1981-01-09",0.21,23.79,-66.16,99.12,2.43,0.02,3.95,-0.12,0.36,0.35,0.37,0.37,0.2,0,-89.41,98.97,-1.06,-5.11,0.9,-3.86,0.35,0.35,0.37,0.37,0.28,133.45,-7.81,99.5,7.26,5.69,6.16,3.87,0.37,0.35,0.37,0.37,1.56,1.22,1.39
"1981-01-10",0.22,27.07,-84.3,100.53,-1.07,-5.73,1.31,-2.92,0.34,0.35,0.37,0.37,0.2,0,-100.03,99.64,-2.74,-6.73,0.74,-4.29,0.34,0.35,0.37,0.37,0.23,147.16,-61.39,101.01,0.68,-4.43,1.99,0.21,0.35,0.35,0.37,0.37,0.05,1.58,1.01
"1981-01-11",0.21,22.37,-49.2,100.15,1.84,-0.59,4.21,1.63,0.34,0.35,0.36,0.37,0.15,0,-75.11,98.74,-2.84,-5.44,2.06,0.5,0.34,0.34,0.36,0.37,0.23,136.27,-8.45,100.92,5.78,3.56,8.52,3.31,0.34,0.35,0.37,0.37,0.31,0.87,1.03
