"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0.06,3.62,-3.21,99.24,7.84,6.65,9.32,2.69,0.43,0.42,0.4,0.42,0.01,0,-8.5,98.43,6.17,4.6,8.02,1.17,0.4,0.41,0.39,0.42,0.17,29.9,-1.1,100.13,8.56,7.63,10.13,4.36,0.43,0.43,0.41,0.42,20.54,1.7,13.6
"1981-01-03",0,18.13,-51.47,98.17,5.75,2.64,9.62,-2.32,0.41,0.42,0.41,0.42,0,0,-81.14,97.79,3.61,0.67,4.62,-5.59,0.4,0.41,0.41,0.42,0.01,105.45,-7.17,98.77,8.65,7.56,12.8,1.57,0.43,0.43,0.41,0.42,5.66,3.73,9.63
"1981-01-04",0.13,29.29,-86.26,99.35,2.03,-3.25,5.48,-4.78,0.39,0.41,0.41,0.42,0,0,-104.13,98.77,0.56,-5.73,2.54,-7.28,0.39,0.4,0.41,0.42,0.2,162.12,-45.57,100.3,3.12,0.53,10.38,-0.82,0.4,0.41,0.41,0.42,1.23,3.93,5.53
"1981-01-05",0.36,20.88,-62.31,100.4,1.13,-2.39,3.46,-0.91,0.39,0.4,0.4,0.42,0.18,0,-94.11,99.8,-2.21,-4.51,-0.7,-5.9,0.38,0.4,0.4,0.42,0.87,141.62,-4.61,100.78,4.82,2.67,10.26,4.1,0.4,0.4,0.41,0.42,2.85,1.28,3.95
"1981-01-06",0.81,5.42,-43.76,100.46,2.14,0.67,1.85,-2.49,0.4,0.4,0.4,0.42,0.54,0,-78.51,99.96,-1.05,-1.24,-1.16,-5.6,0.39,0.39,0.4,0.42,1.05,31.52,-10.57,101.33,3.9,1.47,7.31,-0.51,0.42,0.4,0.4,0.42,3.99,0.67,3.6
"1981-01-07",0.97,6.26,-10.48,101.57,2.02,1.42,0.63,1.69,0.39,0.4,0.4,0.42,0.58,0,-42.1,101.42,-1.81,-2.11,-1.19,-0.58,0.39,0.4,0.39,0.42,1.15,39.11,4.11,101.7,6.84,6.55,4.35,4.23,0.4,0.4,0.4,0.42,1.18,0.09,2.86
"1981-01-08",0.28,8.27,-12.35,101.21,6.82,6.14,4.16,3.75,0.4,0.4,0.39,0.42,0.06,0,-54.6,100.73,5.53,5.22,1.65,0.64,0.39,0.4,0.39,0.42,0.54,56.25,1.68,101.51,7.56,6.56,6.83,5.09,0.4,0.4,0.39,0.42,1.86,0.35,2.61
"1981-01-09",0.03,24.04,-47.48,100.46,4.35,2.33,5.23,-1.35,0.4,0.4,0.39,0.42,0.02,0,-86.53,100.32,0.88,-1.29,1.1,-5.6,0.4,0.4,0.39,0.42,0.05,129.96,-2.94,100.66,7.32,5.82,7.79,4.94,0.42,0.4,0.39,0.42,4.47,1.46,2.75
"1981-01-10",0.02,32.66,-90.17,101.55,0.13,-4.68,-0.1,-6.17,0.39,0.4,0.39,0.42,0.02,0,-96.76,100.58,-0.97,-5.68,-0.53,-7.22,0.38,0.39,0.39,0.42,0.02,170.98,-84.93,102.16,1.95,-2.28,0.59,-3.75,0.4,0.4,0.39,0.42,0.01,2.61,2.32
"1981-01-11",0.02,19.59,-47.55,101.6,1.99,-0.54,3.23,0.16,0.38,0.39,0.38,0.42,0.02,0,-85.68,100.53,-1.6,-4.93,0.4,-3.5,0.38,0.39,0.38,0.42,0.02,113.71,-7.58,102.1,4.8,2.74,8.1,3.56,0.38,0.39,0.38,0.42,0.25,0.54,2.03
"1981-01-12",0.02,28.51,-59.79,99.66,2.29,-1.84,6.01,-4.15,0.39,0.39,0.38,0.42,0.01,0,-99.99,99.21,-0.76,-8.44,2.21,-6.99,0.38,0.39,0.38,0.42,0.03,166.81,-7.76,100.37,5.51,3.83,9.82,3.19,0.41,0.39,0.38,0.42,4.24,3.12,2
"1981-01-13",0.58,9.88,-43.45,100.06,1.85,-2.01,4.64,-0.86,0.39,0.39,0.38,0.42,0.03,0,-99.55,99.19,-1.34,-9.05,2.32,-6.54,0.38,0.39,0.38,0.42,1.56,65.31,1.84,100.65,6.8,5.89,8.04,6.23,0.42,0.39,0.38,0.42,6.18,1.51,2.56
"1981-01-14",0.32,12.05,-24.94,97.77,5.11,3.28,9.96,-0.87,0.42,0.41,0.38,0.42,0.13,0,-81.51,96.95,1.16,-1.14,7.49,-4.83,0.41,0.4,0.38,0.42,0.69,94.86,-1.41,99.13,7.54,6.26,12.02,3.49,0.43,0.43,0.38,0.42,16.26,2.28,6.79
"1981-01-15",0.58,32.64,-83.35,98.01,0.69,-3.85,5.08,-4.52,0.4,0.41,0.39,0.42,0.45,0,-97.42,97.26,-1.21,-5.29,1.55,-5.78,0.39,0.4,0.38,0.42,0.62,172.21,-68.98,98.94,2.1,-1.39,7.78,-2.36,0.41,0.41,0.39,0.42,1.08,2.88,4.71
"1981-01-16",3.01,4.57,-40.07,97.93,1.19,-1.83,1.75,2.08,0.4,0.4,0.38,0.42,0.6,0,-94.07,97.04,-3.27,-6.19,-5.57,-1.9,0.39,0.4,0.38,0.42,6.3,23.66,-3.74,99.01,5.1,2.74,9.13,7.28,0.42,0.41,0.39,0.42,9.86,0.92,4.1
"1981-01-17",2.75,11.59,-28.21,97.66,3.14,1.31,3.55,-0.57,0.41,0.42,0.39,0.42,2.07,0,-76.9,96.65,1.31,-0.35,-1.32,-7.18,0.4,0.41,0.38,0.42,4.15,69.67,-5.49,99.48,4.07,2.75,9.77,6.72,0.43,0.43,0.39,0.42,9.23,1.36,5.94
"1981-01-18",2.09,6.1,-20.58,99.15,2.95,1.6,0.92,3.37,0.41,0.41,0.39,0.41,1.7,0,-55.26,98.57,1.01,-0.33,-2.98,-1,0.39,0.4,0.39,0.41,2.57,36.67,-1.12,99.7,5.86,4.51,8.86,7.5,0.42,0.41,0.39,0.42,6.55,0.6,5.16
"1981-01-19",1.38,29.01,-56,99.04,3.33,0.71,7.98,-1.84,0.41,0.41,0.39,0.41,1.23,0,-80.36,98.74,2.44,-0.69,5.98,-3.29,0.41,0.41,0.39,0.41,1.64,136.28,-30.66,99.32,4.6,1.57,9.62,-0.59,0.42,0.41,0.39,0.41,4.23,2.25,4.26
"1981-01-20",1.18,23.92,-46.89,99.97,2.34,0.19,1.11,0.98,0.4,0.41,0.39,0.41,1,0,-86.1,99.13,-0.23,-2.13,-0.3,-3.29,0.39,0.4,0.39,0.41,1.22,145.73,-1.93,100.42,3.95,2.48,4.98,6.03,0.42,0.41,0.39,0.41,3.08,0.61,3.65
