"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,7.93,-11.8,100.92,7.27,5.19,6.82,1.2,0.37,0.36,0.37,0.34,0,0,-34.12,100.02,3.78,1.24,5.28,0.78,0.36,0.36,0.37,0.34,0,46.4,-4.39,101.96,9.08,7.12,8.02,1.81,0.38,0.37,0.37,0.34,3.96,1.51,0.31
"1981-01-03",0,29.15,-51.23,99.51,8.32,3.39,8.49,-0.62,0.38,0.37,0.37,0.34,0,0,-92.85,99.15,5.79,-0.38,6.21,-3.33,0.37,0.37,0.37,0.34,0,158.06,-4.54,100.01,10.99,7.35,9.92,2.54,0.38,0.37,0.37,0.34,1.32,4.17,0.38
"1981-01-04",0,33.37,-76.78,100.23,2.99,-2.7,5.48,-2.91,0.37,0.37,0.37,0.34,0,0,-105.99,99.83,1.31,-8.54,3.37,-5.39,0.36,0.37,0.37,0.34,0,172.04,-39.59,101.12,5.64,0.72,8.77,0.66,0.37,0.37,0.37,0.34,0.06,3.16,0.31
"1981-01-05",0.14,37.01,-72.59,101.64,0.24,-3.41,3.8,-1.11,0.36,0.37,0.37,0.34,0,0,-102.89,100.97,-0.99,-5.73,2.81,-3.52,0.36,0.37,0.37,0.34,1.38,186.39,-10.05,102.03,2.28,-0.3,6.37,2.58,0.36,0.37,0.37,0.34,1.54,1.22,0.27
"1981-01-06",1.06,21.83,-60.76,101.44,2.11,-0.79,3.68,-3.26,0.36,0.36,0.37,0.34,0.94,0,-83.87,100.82,-1.33,-2.96,1.3,-6.29,0.36,0.36,0.37,0.34,1.32,118.19,-36.09,102.3,3.96,1.14,7.51,-0.88,0.36,0.37,0.37,0.34,0.62,1.27,0.27
"1981-01-07",1.02,24.02,-37,102.88,-0.39,-1.53,2.75,-1.22,0.36,0.36,0.37,0.34,0.96,0,-71.75,102.37,-1.7,-3.02,1.57,-2.36,0.36,0.36,0.37,0.34,1.06,120.04,-7.63,103.18,0.86,-0.24,3.39,1.8,0.36,0.36,0.37,0.34,0.13,0.3,0.24
"1981-01-08",0.73,25.27,-22.56,102.76,5.42,4.51,2.82,0.98,0.36,0.36,0.37,0.34,0.39,0,-66.48,102.52,0.93,-0.16,1.61,-0.28,0.36,0.36,0.37,0.34,1.07,138.94,2.78,102.98,8.24,6.85,3.69,3.01,0.37,0.36,0.37,0.34,0.23,0.09,0.24
"1981-01-09",0.14,16.08,-25.21,101.83,6.13,4.62,4.09,0.51,0.38,0.36,0.37,0.34,0.05,0,-54.12,101.31,2.16,1.04,2.66,-3.06,0.37,0.36,0.37,0.34,0.36,99.4,-10.15,102.46,8.17,6.07,5.57,2.74,0.4,0.37,0.37,0.34,3.83,0.67,0.45
"1981-01-10",0.22,35.11,-71.51,101.87,2.31,-0.77,-0.29,-5.69,0.38,0.37,0.37,0.34,0.05,0,-93.32,101.32,0.66,-2.09,-1.88,-7.39,0.38,0.37,0.37,0.34,0.32,170.47,-32.39,102.63,4.17,0.39,2.54,-2.73,0.39,0.37,0.37,0.34,0.83,1.62,1.02
"1981-01-11",0.23,36.58,-75.7,102.72,1.03,-1.85,0.15,-2.67,0.37,0.37,0.37,0.34,0.23,0,-84.98,102.29,-2.45,-3.98,-1.36,-5.77,0.37,0.37,0.37,0.34,0.24,185.82,-57.75,102.97,3.91,-0.93,2.7,1.21,0.38,0.37,0.37,0.34,0.05,0.69,0.81
"1981-01-12",0.21,16.17,-49.26,100.76,1.11,-1.61,4.49,-1.1,0.38,0.37,0.37,0.34,0.17,0,-89.67,100.01,-2.36,-4.33,2.59,-7.1,0.37,0.37,0.37,0.34,0.25,107.91,-6.76,102.08,4,2.55,6.56,3.12,0.39,0.37,0.37,0.34,2.76,1.08,0.86
"1981-01-13",0.5,41.37,-66.33,101.28,-0.25,-5.28,3.72,-2.14,0.37,0.37,0.37,0.34,0.27,0,-102.89,100.72,-1.12,-7.98,3.03,-7.1,0.37,0.37,0.37,0.34,1.1,204.59,-2.6,101.66,1.42,-0.28,4.83,3.81,0.38,0.38,0.37,0.34,0.99,2,0.79
"1981-01-14",0.4,9.73,-18.51,99.28,6.34,4.32,7.12,0.72,0.39,0.38,0.37,0.34,0.07,0,-68.89,98.14,2.45,0.09,5.12,-3.35,0.37,0.37,0.37,0.34,1.06,48,4.77,100.63,8.85,6.43,8.72,2.92,0.4,0.38,0.37,0.34,3.76,1.17,3.58
"1981-01-15",0.07,42.18,-89.2,99.01,0.76,-3.92,5.68,-2.42,0.38,0.38,0.37,0.34,0.07,0,-101.05,98.23,-1.98,-5.83,3.77,-4.01,0.38,0.38,0.37,0.34,0.07,210.14,-76.37,99.97,2.55,-0.77,7.21,-1.24,0.4,0.38,0.37,0.34,0.01,2.16,2.47
"1981-01-16",0.98,16.88,-53.69,99.61,0.14,-2.12,3.09,1.36,0.38,0.38,0.37,0.34,0.07,0,-94.45,98.6,-4.09,-7.07,-0.82,-1.78,0.37,0.38,0.37,0.34,2.89,100.55,1.33,100.31,5.72,4.49,6.88,7.21,0.4,0.38,0.37,0.34,4.8,0.32,1.45
"1981-01-17",1.45,33.59,-55.88,99.06,3.31,1.15,4.06,0.25,0.39,0.38,0.37,0.34,0.98,0,-79.29,98.73,1.79,-0.16,0.27,-4.99,0.39,0.38,0.37,0.34,1.85,186.3,-3.36,100.18,5.94,2.31,6.24,2.25,0.4,0.39,0.37,0.34,1.51,0.7,1.97
"1981-01-18",0.97,35.05,-42.06,100.84,1.66,0.05,1.04,1.37,0.39,0.39,0.37,0.34,0.86,0,-71.84,100.22,-1.42,-2,-1.05,-4.86,0.38,0.39,0.37,0.34,1.28,181.18,0.11,101.25,4.32,3.75,2.92,5.86,0.41,0.39,0.37,0.34,3.37,0.51,2.02
"1981-01-19",0.54,42.12,-66.35,100.35,4.26,1.26,6,-0.9,0.4,0.39,0.37,0.34,0.36,0,-91.17,100.19,1.97,-1.54,4.51,-2.6,0.39,0.39,0.37,0.34,0.95,195.22,-0.93,100.58,5.8,4.6,7.68,0.74,0.41,0.39,0.37,0.34,0.09,1.53,1.83
"1981-01-20",0.31,39.74,-59.31,101.22,1.87,-0.05,1.93,-1.88,0.38,0.39,0.37,0.34,0.27,0,-84.41,100.34,-1.11,-1.54,0.48,-4.36,0.38,0.39,0.37,0.34,0.35,207.66,-11.28,102.13,5.11,1.03,4.58,1.38,0.39,0.39,0.37,0.34,0.11,0.57,1.58
"1981-01-21",0.29,4.1,-2.25,101.83,4.75,3.84,1.9,1.93,0.41,0.39,0.37,0.34,0.11,0,-13.53,101.66,0.41,-0.46,0.2,-3.37,0.38,0.39,0.37,0.34,0.45,20.71,8.15,102.13,9.58,8.75,4.08,4.82,0.43,0.4,0.37,0.34,6.74,0.1,1.54
"1981-01-22",0.05,18.67,-11.53,102.38,7.94,7.16,1.77,-1.25,0.4,0.4,0.37,0.34,0.03,0,-31,101.96,5.82,5.7,0.32,-2.75,0.39,0.4,0.37,0.34,0.1,108.85,2.66,102.65,9.13,8.24,2.99,1.53,0.4,0.4,0.37,0.34,0.27,0.18,1.6
"1981-01-23",0.02,11.47,-6.59,102.51,8.26,7.91,1.46,1.29,0.39,0.39,0.38,0.35,0.01,0,-27.38,102.28,6.71,6.47,0.37,0.39,0.39,0.39,0.37,0.34,0.03,53.79,3.92,102.62,9.72,9.07,1.94,2.47,0.39,0.4,0.38,0.35,1.02,-0.04,1.22
"1981-01-24",0,22.31,-34.78,101.98,6.68,5.2,3.39,0.73,0.39,0.39,0.38,0.35,0,0,-87.35,101.82,2.28,0.69,2.23,-1.53,0.38,0.39,0.38,0.35,0.01,101.74,-9.18,102.25,9.11,7.09,5.42,2.84,0.39,0.39,0.38,0.35,0.1,0.58,1.01
"1981-01-25",0,45.12,-53.39,101.95,4.37,1.82,3.84,-0.7,0.38,0.39,0.38,0.35,0,0,-84.03,101.78,2.23,0.29,2.89,-2.55,0.38,0.38,0.38,0.35,0,232.53,-27.35,102.26,7.42,2.83,5.68,0.47,0.38,0.39,0.38,0.35,0.07,1.13,0.79
"1981-01-26",0,17.88,-14.85,102.58,5.43,4.5,1.89,0.96,0.38,0.38,0.38,0.35,0,0,-53.21,102.31,3.25,2.43,0.41,-0.49,0.38,0.38,0.38,0.35,0,120.08,0.64,102.73,8.02,7.44,3.37,2.89,0.4,0.39,0.38,0.35,3.29,0.24,0.61
"1981-01-27",0,31.67,-19.82,103.17,7.79,6.89,1.99,-0.9,0.39,0.39,0.38,0.35,0,0,-50.75,102.79,6.13,5.93,1.06,-1.55,0.38,0.39,0.38,0.35,0,161.09,0.25,103.49,9.4,7.73,3.24,0.01,0.4,0.39,0.38,0.35,0.06,0.35,0.53
"1981-01-28",0,17.91,-9.95,103.45,6.79,6.12,0.67,1.53,0.38,0.38,0.38,0.35,0,0,-23.07,103.3,5.18,5.1,-0.42,0.32,0.38,0.38,0.38,0.35,0,80.74,1.16,103.57,8.66,6.87,2.04,2.25,0.38,0.39,0.38,0.35,0.15,0.29,0.51
"1981-01-29",0,24.12,-12.49,103.06,6.23,5.34,1.11,2.02,0.37,0.38,0.38,0.35,0,0,-23.13,102.92,5.46,4.7,0.73,1.3,0.37,0.38,0.38,0.35,0,110.6,-4.93,103.28,7.26,5.93,1.96,2.74,0.38,0.38,0.38,0.35,0.21,0.51,0.48
