"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,12.78,-18.73,100.78,7.95,5.02,6.68,0.78,0.28,0.28,0.3,0.28,0,0,-41.94,99.95,4.73,1.92,4.85,0.3,0.27,0.28,0.3,0.28,0,67.38,-7.68,101.68,9.38,6.32,7.68,1.3,0.28,0.28,0.3,0.28,0.49,2.43,NA
"1981-01-03",0,30.8,-46.64,99.47,8.57,4.17,7.81,-0.31,0.27,0.28,0.29,0.28,0,0,-97.06,99.21,4.39,-0.17,4.2,-2.15,0.27,0.28,0.29,0.28,0,202.56,-1.98,99.92,11.43,8.88,10.34,2.06,0.28,0.28,0.3,0.28,0.27,4.29,NA
"1981-01-04",0,39,-83.91,100.04,2.85,-2,4.43,-2.8,0.27,0.28,0.29,0.28,0,0,-100.18,99.59,1.12,-5.61,2.94,-4.74,0.27,0.28,0.29,0.28,0,205.91,-49.72,100.86,5.01,0.18,6.72,-0.78,0.27,0.28,0.29,0.28,0.11,2.66,NA
"1981-01-05",0,41.87,-74.13,101.26,0.77,-2.26,2.94,-0.95,0.27,0.28,0.29,0.28,0,0,-103.64,100.84,-1.74,-4.65,1.73,-3.18,0.27,0.27,0.29,0.28,0,214.27,-16.87,101.55,3.77,1.68,5.73,1.31,0.27,0.28,0.29,0.28,0.03,0.88,NA
"1981-01-06",0.03,24.9,-44.79,101.06,4.16,1.62,2.65,-2.9,0.28,0.27,0.29,0.28,0,0,-82.98,100.73,0.54,0.23,-1.9,-4.89,0.27,0.27,0.29,0.28,0.16,171.73,-4.51,101.75,6.19,3.45,5.91,-0.79,0.3,0.28,0.29,0.28,3.86,1.55,NA
"1981-01-07",0.16,21.07,-24.89,102.35,-0.09,-1.13,1.03,-1.29,0.29,0.28,0.29,0.28,0.16,0,-66.76,101.83,-1.37,-1.84,-0.2,-2.46,0.28,0.28,0.29,0.28,0.17,104.68,2.47,102.64,1.8,0.04,1.84,1.68,0.3,0.28,0.29,0.28,0.09,0.4,NA
"1981-01-08",0.1,22.47,-17.49,102.3,6.13,5.19,2.56,0.15,0.28,0.28,0.29,0.28,0.05,0,-43.47,102.11,2.25,0.47,1.54,-1.41,0.28,0.28,0.29,0.28,0.16,136.66,3,102.51,9.06,7.3,3.22,2.17,0.28,0.28,0.29,0.28,0.14,0.22,NA
"1981-01-09",0.02,22.69,-24.7,101.43,6.12,4.77,3.55,0.47,0.29,0.28,0.29,0.28,0.01,0,-69.91,100.85,2.24,1,1.69,-4.24,0.28,0.28,0.29,0.28,0.05,139.86,-4.95,102.07,8.38,6.39,5.78,2.86,0.32,0.28,0.29,0.28,4.24,0.88,NA
"1981-01-10",0.01,37.21,-56.94,101.31,1.57,-1.1,-0.08,-6.22,0.3,0.29,0.29,0.28,0.01,0,-84.15,100.82,0.67,-2,-1.57,-9.35,0.29,0.28,0.29,0.28,0.02,181.49,-19.38,102.01,3.04,0.31,2.38,-2.87,0.31,0.29,0.29,0.28,0.47,2.04,NA
"1981-01-11",0.02,44.38,-84.15,102.1,-0.19,-2.39,-0.46,-4.08,0.29,0.29,0.29,0.28,0.02,0,-91.05,101.85,-3.57,-4.8,-1.56,-6.41,0.28,0.29,0.29,0.28,0.02,214.86,-72.12,102.33,2.52,-1.38,1.71,-1.09,0.29,0.29,0.29,0.28,0.01,0.87,NA
