"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,11.3,-11.6,99.49,7.7,5.5,7.3,0.93,0.36,0.36,0.39,0.38,0,0,-23.79,98.7,6.05,3.79,5.95,0.47,0.36,0.36,0.39,0.38,0,55.88,-3.71,100.38,8.63,6.95,7.88,1.5,0.37,0.36,0.39,0.38,3.15,1.81,0.92
"1981-01-03",0,32.19,-56.85,98.37,6.93,3.16,7.37,-0.18,0.37,0.36,0.39,0.38,0,0,-89.06,97.99,3.47,-0.38,4.26,-1.91,0.37,0.36,0.38,0.38,0,164.55,-3.23,98.67,9.84,8.28,9.25,2.43,0.39,0.36,0.39,0.38,2.23,2.86,0.88
"1981-01-04",0,32.64,-79.19,99.22,2.3,-2.13,4.55,-2.64,0.36,0.36,0.38,0.38,0,0,-95.09,98.65,0.88,-5.75,3,-4.28,0.36,0.36,0.38,0.38,0.01,178.28,-62.19,100.06,3.27,0.31,6.54,-0.74,0.37,0.36,0.38,0.38,0.44,2.05,0.78
"1981-01-05",0.01,32.34,-57.84,100.28,1.38,-1.88,3.36,-0.18,0.36,0.36,0.38,0.38,0.01,0,-98.55,99.85,-2.36,-4.03,1.32,-3.11,0.36,0.36,0.38,0.38,0.02,190.38,-13.87,100.57,5.35,2.86,6.79,2.13,0.36,0.36,0.38,0.38,0.34,0.78,0.72
"1981-01-06",0.01,6.9,-22.55,100.22,4.44,2.85,3.11,-2.55,0.38,0.36,0.38,0.38,0,0,-62.81,99.91,1.65,1.38,-1.03,-3.91,0.36,0.36,0.38,0.38,0.01,38.88,-2.23,100.95,5.89,4.49,5.86,-1.03,0.4,0.37,0.38,0.38,6.28,0.77,0.76
"1981-01-07",0,14.28,-18.27,101.38,2.39,1.19,1.34,0.09,0.38,0.37,0.38,0.38,0,0,-36.38,101.04,0.28,-0.44,-0.03,-1.35,0.37,0.37,0.38,0.38,0,83.5,-3.93,101.55,5.83,5.05,3.36,1.36,0.39,0.37,0.38,0.38,0.06,0.24,0.75
"1981-01-08",0,22.83,-25.29,101.22,7.33,6.11,3.94,1.33,0.37,0.37,0.38,0.38,0,0,-66.66,100.89,6.12,5.4,3.17,-0.04,0.36,0.37,0.38,0.38,0,130.76,-1.6,101.4,8.72,6.66,5.71,2.29,0.37,0.37,0.38,0.38,0.02,0.44,0.74
"1981-01-09",0,8.41,-26.26,100.36,5.41,3.8,3.59,-0.1,0.37,0.37,0.38,0.38,0,0,-69.57,100.07,1.4,-0.02,2.38,-2.56,0.36,0.37,0.38,0.38,0,43.71,-1.82,100.82,7.97,6.53,5.17,2.86,0.39,0.37,0.38,0.38,3.23,0.69,0.95
"1981-01-10",0.02,36.18,-74.9,100.94,0.28,-3.23,0.57,-4.98,0.37,0.37,0.38,0.38,0,0,-92.59,100.1,-1.44,-5.46,-0.01,-6.8,0.37,0.37,0.38,0.38,0.02,185.53,-43.3,101.65,2.21,0.14,2.77,-2.9,0.38,0.37,0.38,0.38,0.08,1.47,0.83
"1981-01-11",0.02,39.73,-70.89,101.4,-0.55,-3.37,1.26,-1.13,0.36,0.37,0.38,0.38,0.02,0,-97.84,100.68,-2.92,-5.56,0.26,-3.61,0.36,0.37,0.38,0.38,0.03,201.73,-24.36,101.69,1.99,-0.62,2.83,1.95,0.37,0.37,0.38,0.38,0.02,0.37,0.74
"1981-01-12",0.05,25.22,-51.81,99.55,2.21,-0.74,4.48,-2.09,0.37,0.37,0.38,0.38,0.02,0,-92.86,99.03,-0.63,-6.68,1.58,-4.96,0.36,0.37,0.38,0.38,0.12,148.93,-0.41,100.57,5.62,3.83,7.39,1.77,0.37,0.37,0.38,0.38,1.85,1.24,0.93
"1981-01-13",0.45,29.49,-53.95,99.99,1.01,-3.21,3.4,-0.93,0.37,0.37,0.38,0.38,0.12,0,-94.25,99.3,-2.33,-8.98,1.68,-4.62,0.36,0.37,0.38,0.38,1.24,176.7,2.31,100.44,6.44,5.37,5.78,3.22,0.38,0.37,0.38,0.38,2.64,1.01,0.89
"1981-01-14",0.24,8.7,-21.7,97.99,6.22,3.94,7.06,-0.16,0.39,0.38,0.38,0.38,0.06,0,-73.77,96.99,1.9,-1.16,5.58,-3.42,0.38,0.37,0.38,0.38,0.68,44.13,0.34,99.27,8.27,6.78,8.42,2.41,0.42,0.39,0.38,0.38,6.5,1.52,2.1
"1981-01-15",0.3,36.56,-72.27,97.92,0.95,-2.87,4.78,-2.15,0.38,0.39,0.38,0.38,0.07,0,-83.63,97.26,-0.9,-4.06,3.17,-2.8,0.38,0.38,0.38,0.38,0.44,179.59,-56.17,98.74,2.4,-1.59,5.8,-0.38,0.39,0.39,0.38,0.38,1,1.67,1.65
"1981-01-16",1.95,7.57,-47.33,97.95,1.24,-0.54,3.18,1.8,0.38,0.38,0.38,0.38,0.44,0,-78.56,97.15,-3.41,-5.01,-1.52,-0.41,0.37,0.38,0.38,0.38,4.14,41.48,5.4,98.83,6.76,5.5,7.16,5.71,0.4,0.39,0.38,0.38,4.85,0.17,1.6
"1981-01-17",1.54,21.86,-47.32,97.67,3.21,1.09,6.22,-0.52,0.4,0.39,0.38,0.38,0.89,0,-76.03,97.1,1.52,0.02,1.56,-5,0.39,0.39,0.38,0.38,2.25,103.87,-12.06,99.18,4.45,2.01,9.58,2.23,0.41,0.39,0.38,0.38,3.5,1.27,1.51
"1981-01-18",0.75,10.94,-25.62,99.1,2.95,2.01,1.92,1.89,0.4,0.39,0.38,0.38,0.4,0,-63.96,98.64,0.35,-0.16,-0.69,-0.71,0.39,0.39,0.38,0.38,0.89,58.72,0.58,99.49,6.32,5.09,5.62,5.84,0.41,0.4,0.38,0.38,2.29,0.12,1.6
