"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,13.03,-18.73,100.55,7.93,5.02,6.65,0.71,0.31,0.32,0.33,0.32,0,0,-43.88,99.73,4.74,2.05,4.87,0.24,0.31,0.32,0.33,0.32,0,66.51,-7,101.43,9.31,6.26,7.74,1.21,0.31,0.32,0.33,0.32,0.53,2.77,0.18
"1981-01-03",0,30.26,-45.71,99.25,8.46,4.19,7.7,-0.38,0.31,0.32,0.33,0.32,0,0,-96.86,98.99,4.33,-0.09,4.09,-2.21,0.31,0.32,0.33,0.32,0,196.84,-1.76,99.7,11.3,8.87,10.05,1.96,0.31,0.32,0.33,0.32,0.33,4.68,0.18
"1981-01-04",0,38.42,-83.86,99.81,2.79,-2.07,4.3,-2.78,0.31,0.31,0.33,0.32,0,0,-100.89,99.35,1.06,-5.68,2.9,-4.64,0.3,0.31,0.33,0.32,0,203.51,-51.26,100.63,4.98,0.27,6.47,-0.74,0.31,0.32,0.33,0.32,0.05,3,0.17
"1981-01-05",0,41.57,-72.54,101.02,0.85,-2.22,2.89,-0.9,0.3,0.31,0.33,0.32,0,0,-102.89,100.61,-1.68,-4.74,1.68,-3.08,0.3,0.31,0.33,0.32,0,213.59,-12.37,101.3,3.89,1.88,5.52,1.28,0.3,0.31,0.33,0.32,0.04,1.05,0.18
"1981-01-06",0.03,24.64,-42.93,100.82,4.3,1.87,2.69,-2.77,0.31,0.31,0.33,0.32,0,0,-82.39,100.52,0.81,0.43,-2.01,-4.6,0.3,0.31,0.33,0.32,0.14,169.95,-4.51,101.5,6.26,3.93,5.77,-1.11,0.34,0.31,0.33,0.32,4.04,1.69,0.22
"1981-01-07",0.14,21.06,-23.15,102.1,0.13,-1.04,0.97,-1.22,0.33,0.31,0.33,0.32,0.14,0,-59.68,101.58,-1.18,-1.88,-0.31,-2.38,0.32,0.31,0.33,0.32,0.14,104.88,3.91,102.38,2.04,0.23,1.81,1.66,0.33,0.32,0.33,0.32,0.07,0.5,0.19
"1981-01-08",0.08,20.75,-16.57,102.06,6.21,5.3,2.61,0.05,0.32,0.32,0.33,0.32,0.04,0,-36.22,101.86,2.5,0.76,1.57,-1.46,0.31,0.32,0.33,0.32,0.14,128.41,3.61,102.25,8.99,7.2,3.27,2.01,0.32,0.32,0.33,0.32,0.1,0.27,0.18
"1981-01-09",0.02,23.32,-26.13,101.18,6.03,4.69,3.53,0.46,0.32,0.32,0.33,0.32,0.01,0,-76.24,100.61,2.02,0.75,1.71,-4.05,0.31,0.32,0.33,0.32,0.04,145.5,-3.97,101.82,8.3,6.39,5.79,2.91,0.35,0.32,0.33,0.32,4.28,0.99,0.22
"1981-01-10",0.01,37.37,-57.28,101.08,1.4,-1.29,-0.09,-6.1,0.33,0.32,0.33,0.32,0.01,0,-85.48,100.58,0.51,-2.39,-1.46,-9.3,0.33,0.32,0.33,0.32,0.02,184.98,-21.37,101.77,2.83,0.08,2.38,-2.73,0.34,0.32,0.33,0.32,0.43,2.3,0.21
"1981-01-11",0.02,43.73,-84.32,101.86,-0.34,-2.55,-0.48,-4,0.32,0.32,0.33,0.32,0.02,0,-93.03,101.6,-3.34,-4.72,-1.62,-6.24,0.32,0.32,0.33,0.32,0.02,210.05,-72.18,102.08,2.33,-1.49,1.69,-1.04,0.33,0.32,0.33,0.32,0,0.99,0.19
