"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,6.26,-8.22,100.48,8.4,6.34,9.5,1.44,0.41,0.39,0.41,0.42,0,0,-22.69,99.68,6.41,4.49,7.48,0.37,0.4,0.38,0.41,0.42,0,34.67,-3.24,101.42,9.65,7.5,10.6,2.74,0.43,0.4,0.41,0.42,9.97,2.41,5.97
"1981-01-03",0,21.35,-49.96,99.35,7.05,3.58,10.09,-1.51,0.41,0.41,0.41,0.42,0,0,-73.49,99.09,4.76,1.39,6.54,-4.69,0.4,0.4,0.41,0.42,0,113.49,-4.61,99.75,9.82,7.8,12.92,2.21,0.42,0.41,0.41,0.42,4.77,3.81,4.32
"1981-01-04",0.04,31.76,-81.97,100.33,3.36,-2.03,6.11,-4.82,0.4,0.41,0.41,0.42,0,0,-101.03,99.78,2,-4.77,3.43,-7.47,0.4,0.41,0.41,0.41,0.07,178.56,-46.21,101.22,4.52,1.72,9.97,-1.71,0.41,0.41,0.41,0.42,1.76,3.83,2.73
"1981-01-05",0.1,28.88,-62.73,101.44,1.92,-1.91,3.51,-1.09,0.39,0.4,0.4,0.41,0.06,0,-92.45,100.9,-1.77,-4.51,-0.21,-6.59,0.39,0.4,0.4,0.41,0.24,168.9,-9.87,101.79,5.52,3.49,10.17,3.4,0.42,0.41,0.41,0.41,3.53,1.16,2.13
"1981-01-06",0.1,5.48,-36.42,101.42,3.51,1.79,2.71,-3.1,0.41,0.41,0.4,0.41,0.08,0,-66.64,100.99,-0.54,-0.8,-1.13,-6.32,0.41,0.4,0.4,0.41,0.16,26.34,-6.46,102.26,4.93,2.89,7.98,-0.77,0.44,0.42,0.4,0.41,7.06,0.93,4.98
"1981-01-07",0.08,10.24,-10.5,102.62,2.13,1.31,0.81,0.89,0.4,0.41,0.4,0.41,0.05,0,-21.76,102.36,-0.8,-1.09,-0.71,-0.62,0.4,0.41,0.4,0.41,0.09,62.05,1.89,102.77,7.43,6.82,4.87,2.58,0.41,0.42,0.4,0.41,0.34,0.21,3.1
"1981-01-08",0.02,17.97,-18.48,102.36,7.95,6.71,3.83,1.83,0.39,0.41,0.4,0.41,0,0,-39.44,101.95,7.07,6.04,1.49,-0.66,0.39,0.4,0.4,0.41,0.05,90.2,-1.05,102.56,8.73,7.23,5.03,3.47,0.4,0.41,0.4,0.41,0.16,0.47,2.39
"1981-01-09",0,17.04,-38.05,101.51,5.72,3.64,4.98,-1.06,0.4,0.4,0.4,0.41,0,0,-73,101.27,2.54,0.49,3.33,-4.18,0.39,0.4,0.4,0.41,0,84.49,-9.26,101.89,8.3,6.4,6.73,3.21,0.41,0.4,0.4,0.41,4.41,1.23,2.46
"1981-01-10",0,36.5,-88.67,102.3,1.06,-3.61,0.24,-5.68,0.4,0.4,0.4,0.41,0,0,-98.57,101.35,-0.81,-5.49,-0.46,-6.78,0.39,0.4,0.4,0.41,0,194.68,-51.71,103,3.32,0.68,2.04,-3.89,0.4,0.4,0.4,0.41,0.04,2.1,1.9
"1981-01-11",0,32.76,-63.8,102.64,1.01,-1.95,2.03,-0.99,0.39,0.4,0.4,0.41,0,0,-87.24,101.75,-2.57,-5.31,0.19,-3.7,0.38,0.39,0.4,0.41,0,175.92,-22.25,103,4.04,2.18,5.32,2.13,0.39,0.4,0.4,0.41,0.33,0.42,1.66
"1981-01-12",0.13,26.52,-54.24,100.67,3.15,-0.83,6.3,-3.6,0.4,0.4,0.4,0.41,0,0,-98.19,100.17,0.19,-7.69,2.17,-6.9,0.38,0.39,0.4,0.41,0.26,158.89,-10.79,101.64,6.16,3.86,10.68,2.84,0.42,0.4,0.4,0.41,5.43,2.67,2.09
"1981-01-13",0.45,22.38,-53.86,101.13,1.87,-2.84,4.35,-1.6,0.4,0.4,0.4,0.41,0.22,0,-102.07,100.32,-1.16,-9.55,2.2,-6.69,0.39,0.4,0.4,0.41,1.04,142.3,2.3,101.63,7.26,6.29,8.67,4.29,0.42,0.4,0.4,0.41,4.21,1.67,3.01
"1981-01-14",0.14,8.45,-24.63,98.96,6.43,4.08,10.09,-1.2,0.42,0.42,0.4,0.41,0.03,0,-78.02,98.03,2.34,-0.8,8.19,-5.65,0.41,0.4,0.4,0.41,0.44,68.96,-2.78,100.29,8.5,6.73,12.2,3.27,0.44,0.43,0.4,0.41,12.62,2.47,5.85
"1981-01-15",0.6,36.57,-72.6,99.01,1.54,-1.66,6.3,-4.59,0.41,0.42,0.4,0.41,0.1,0,-91.29,98.31,-0.28,-4.19,2.48,-6.07,0.4,0.41,0.4,0.41,0.77,192.56,-45.44,99.9,2.6,-0.55,8.6,-2.39,0.42,0.43,0.4,0.41,3.35,2.11,4.82
"1981-01-16",2.48,6.8,-40.24,99.05,1.52,-0.76,2.86,1.98,0.41,0.41,0.4,0.41,0.74,0,-88.51,98.18,-2.63,-4.89,-3.92,-1.98,0.4,0.41,0.4,0.41,5.28,30.98,4.81,100,6.21,3.99,9.07,7.59,0.43,0.42,0.4,0.41,7.3,0.63,5.8
"1981-01-17",1.5,9.67,-31.36,98.71,3.93,1.62,5.89,-0.3,0.42,0.42,0.41,0.41,0.78,0,-60.14,98.02,1.55,-0.08,0.07,-6.6,0.41,0.42,0.4,0.41,2.61,57.78,-6.33,100.41,4.93,3.66,9.95,4.08,0.44,0.43,0.41,0.41,7.1,1.55,6.2
"1981-01-18",0.73,11.06,-27.98,100.26,2.64,1.38,0.94,2.64,0.41,0.42,0.41,0.41,0.45,0,-70.67,99.72,-1.47,-2.3,-2.64,-1.38,0.4,0.42,0.41,0.41,0.88,60.82,1.75,100.7,6.36,4.69,7.95,5.92,0.43,0.42,0.41,0.41,4.8,0.33,4.02
"1981-01-19",0.23,34.56,-51.13,100.16,4.36,1.74,7.35,-1.78,0.42,0.42,0.41,0.41,0.13,0,-84.5,99.92,3.41,0.28,4.89,-3.35,0.41,0.42,0.41,0.41,0.41,179.1,-24.61,100.43,5.57,3.27,9.12,-0.21,0.43,0.42,0.41,0.41,6.08,1.95,3.36
"1981-01-20",0.1,35.74,-47.51,100.99,3.18,0.45,1.33,-0.46,0.41,0.42,0.42,0.41,0.08,0,-91.24,100.17,0.82,-1.43,-1.01,-4.1,0.4,0.41,0.41,0.41,0.12,198.11,-1.59,101.5,4.28,1.94,4.69,3.73,0.42,0.42,0.42,0.41,2.28,0.77,3.02
"1981-01-21",0.03,8.79,-1.37,101.39,8.13,7.4,4.46,-0.29,0.41,0.42,0.42,0.41,0,0,-15.3,101.05,3.84,2.26,-1.05,-2.99,0.4,0.41,0.42,0.41,0.08,49.72,5.14,101.84,10.13,9.38,7.52,4.21,0.43,0.42,0.42,0.41,3.2,0.25,5.64
