"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,4.85,-6.41,100,8.13,5.71,7.69,1.58,0.33,0.32,0.34,0.34,0,0,-14.38,99.07,5.01,2.54,5.52,0.65,0.32,0.32,0.34,0.34,0,28.35,-1.54,101.03,9.71,7.08,9.82,2.71,0.34,0.32,0.34,0.34,3.22,2,NA
"1981-01-03",0,28.23,-60.1,98.74,7.21,3.05,9.48,-1.05,0.33,0.32,0.34,0.34,0,0,-85.75,98.46,4.85,0.57,5.34,-3.39,0.32,0.32,0.34,0.34,0,152.97,-8.39,99.18,10.09,7.25,11.45,1.94,0.33,0.32,0.34,0.34,0.78,3.91,NA
"1981-01-04",0,32.88,-84.37,99.7,2.18,-3.61,5.62,-3.04,0.32,0.32,0.34,0.34,0,0,-108.29,99.23,-0.27,-7.49,4.06,-5.79,0.32,0.32,0.34,0.34,0,185.16,-51.51,100.65,4.37,0.95,8.67,0.15,0.32,0.32,0.34,0.34,0.14,3.17,NA
"1981-01-05",0.03,33.56,-68.46,100.96,0.2,-3.65,3.52,-0.54,0.32,0.32,0.34,0.34,0,0,-98.63,100.28,-2.82,-6.44,2.18,-3.11,0.31,0.32,0.34,0.34,0.14,181.28,-9.52,101.34,4.39,2.04,7.74,2.9,0.32,0.32,0.34,0.34,0.97,0.96,NA
"1981-01-06",0.14,11.99,-48.82,100.91,1.76,-0.46,2.81,-2.39,0.32,0.32,0.34,0.34,0.1,0,-83.97,100.28,-1.48,-1.8,-0.5,-4.57,0.32,0.32,0.34,0.34,0.24,66,-16.49,101.77,4.01,0.87,7.49,-0.07,0.34,0.32,0.34,0.34,2.06,0.9,NA
"1981-01-07",0.24,18.61,-27.63,102.19,0.26,-1.11,2.26,0.16,0.33,0.32,0.34,0.34,0.2,0,-62.1,101.86,-2.54,-3.57,1.59,-2.03,0.32,0.32,0.34,0.34,0.25,90.6,4.57,102.36,4.48,3.55,3.51,2.31,0.33,0.32,0.34,0.34,0.45,0.29,NA
"1981-01-08",0.07,14.38,-26.37,101.92,7.4,6.04,4.25,0.93,0.32,0.32,0.34,0.34,0.01,0,-64.15,101.58,5.49,4.61,3.51,-1.22,0.32,0.32,0.34,0.34,0.18,78.46,1.37,102.07,8.77,7.18,4.81,2.75,0.33,0.32,0.34,0.34,0.11,0.25,NA
"1981-01-09",0,9.93,-34.9,101.04,5.67,3.5,4.42,0.23,0.32,0.32,0.34,0.34,0,0,-83.63,100.72,1.35,-0.08,3.14,-2.78,0.32,0.32,0.34,0.34,0.01,52.5,-5.05,101.52,8.13,5.99,5.47,3.5,0.33,0.32,0.34,0.34,0.91,0.94,NA
"1981-01-10",0.1,28.55,-60.89,101.61,1.03,-1.84,0.66,-6.52,0.32,0.32,0.34,0.34,0,0,-75.79,100.79,-0.38,-3.59,-0.17,-7.47,0.32,0.32,0.34,0.34,0.25,140.76,-39.73,102.37,2.65,-0.16,2.57,-3.64,0.32,0.32,0.34,0.34,1.36,1.57,NA
"1981-01-11",0.27,36.85,-64.83,102.13,-0.04,-2.94,2.12,-1.35,0.32,0.32,0.34,0.34,0.26,0,-98.44,101.31,-1.73,-4.31,1.07,-4.84,0.32,0.32,0.34,0.34,0.27,193.24,-17.85,102.46,2.33,-0.51,3.98,3.27,0.32,0.32,0.34,0.34,0.03,0.66,NA
