"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,11.18,-10.75,99.77,7.79,5.03,6.45,1.54,0.36,0.37,0.39,0.38,0,0,-21.29,98.95,5.18,2.56,5.08,0.9,0.36,0.37,0.39,0.38,0,60.96,-5.21,100.64,8.95,6.2,7.56,2.26,0.36,0.37,0.39,0.39,1.04,2.05,1.5
"1981-01-03",0,32.88,-54.09,98.53,7.65,3.34,7.46,-0.14,0.36,0.37,0.39,0.39,0,0,-96.48,98.19,3.31,-0.95,3.97,-2.42,0.36,0.37,0.39,0.39,0,179.12,-3.27,98.95,10.63,8.42,9.94,2.69,0.37,0.37,0.39,0.39,0.59,3.51,1.46
"1981-01-04",0,35.73,-81.33,99.22,2.17,-2.46,4.57,-2.68,0.36,0.36,0.39,0.39,0,0,-98.56,98.7,0.48,-5.89,3.08,-5.06,0.36,0.36,0.39,0.39,0,179.22,-43.84,100.04,4.04,-0.37,6.39,-0.5,0.36,0.37,0.39,0.39,0.02,2.22,1.43
"1981-01-05",0,37.73,-65.11,100.35,0.79,-2.09,3.03,-0.35,0.36,0.36,0.39,0.39,0,0,-99.86,99.92,-2.74,-4.31,1.31,-2.54,0.35,0.36,0.39,0.39,0,199.32,-9.99,100.63,4.92,2.21,6.12,2.01,0.36,0.36,0.39,0.39,0.14,0.68,1.41
"1981-01-06",0,9.94,-29.65,100.22,4.16,2.15,2.78,-2.75,0.37,0.36,0.39,0.39,0,0,-77.82,99.92,0.93,0.22,-2.07,-4.32,0.36,0.36,0.39,0.39,0,57.97,-2.16,100.91,5.33,4.19,6.21,-1.49,0.4,0.37,0.39,0.39,4.64,0.98,1.38
"1981-01-07",0.01,13.61,-9.75,101.44,1.25,-0.28,1.14,-0.52,0.38,0.37,0.39,0.39,0,0,-20.93,101.01,-0.56,-1.29,-0.98,-1.91,0.37,0.37,0.39,0.39,0.01,65.74,-1.55,101.66,4.02,2.98,2.49,1.31,0.39,0.37,0.39,0.39,0.1,0.54,1.34
"1981-01-08",0,20.03,-19.25,101.36,6.53,5.55,3.23,0.91,0.37,0.37,0.39,0.39,0,0,-51.62,101.11,4.28,3.56,2.59,-0.54,0.37,0.37,0.39,0.39,0.01,113.49,-3.14,101.49,8.6,6.85,4.24,2.06,0.37,0.37,0.39,0.39,0.01,0.26,1.31
"1981-01-09",0,8.43,-23.46,100.47,5.61,4.26,3.68,0.61,0.38,0.37,0.39,0.39,0,0,-86.5,100.03,0.59,-0.57,2.15,-3.28,0.36,0.37,0.39,0.39,0,54.81,-4.17,101.07,7.51,6.5,4.63,3.21,0.41,0.38,0.39,0.39,4.54,0.66,1.33
"1981-01-10",0.04,35.75,-55.51,100.69,0.77,-2.41,0.2,-5.94,0.39,0.38,0.39,0.39,0,0,-84.45,100.03,-0.73,-4.27,-1.34,-7.67,0.38,0.38,0.39,0.39,0.13,197.67,-24.79,101.41,2.25,-0.16,2.74,-2.52,0.4,0.38,0.39,0.39,0.55,1.91,1.3
"1981-01-11",0.13,32.94,-62.65,101.34,-1.06,-3.69,0.49,-2.74,0.37,0.38,0.38,0.39,0.13,0,-97.44,100.84,-3.09,-4.78,-0.46,-5.27,0.37,0.38,0.38,0.39,0.13,164.71,-25.39,101.6,1.76,-2.49,2.11,2.19,0.38,0.38,0.38,0.39,0.01,0.73,1.26
