"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,8.06,-14.05,100.59,7.53,4.98,6.66,1.35,0.45,0.45,0.46,0.45,0,0,-30.12,99.72,4.36,1.45,5.02,0.81,0.45,0.45,0.46,0.45,0,46.8,-5.88,101.56,9.11,6.49,7.47,1.89,0.45,0.45,0.47,0.45,2.04,1.98,0.13
"1981-01-03",0,34.16,-55.68,99.24,8.33,3.3,8.39,-0.38,0.45,0.45,0.46,0.45,0,0,-95.05,98.87,4.73,-0.89,5.62,-2.95,0.45,0.45,0.46,0.45,0,183.5,-5.87,99.71,11.09,7.99,10.75,2.46,0.45,0.45,0.46,0.45,0.19,4.81,0.13
"1981-01-04",0,37.71,-81.81,99.93,2.75,-2.51,5.31,-2.94,0.44,0.45,0.46,0.45,0,0,-101.69,99.51,0.51,-6.49,3.64,-4.84,0.44,0.45,0.46,0.45,0,184.18,-36.69,100.81,4.44,0.01,7.97,0.11,0.45,0.45,0.46,0.45,0.08,3.18,0.13
"1981-01-05",0.01,39.14,-77.29,101.22,0.04,-3.21,3.29,-0.89,0.44,0.45,0.46,0.45,0,0,-101.32,100.66,-2.17,-5.27,2.01,-3.1,0.44,0.45,0.46,0.45,0.09,202.05,-30.68,101.55,3.4,0.96,7,2.29,0.44,0.45,0.46,0.45,0.24,0.95,0.13
"1981-01-06",0.14,21.51,-55.43,101.04,2.54,0.02,3.17,-3.26,0.45,0.45,0.46,0.45,0.05,0,-83.94,100.58,-1.67,-2.06,-0.41,-5.64,0.44,0.45,0.46,0.45,0.36,131.64,-18.87,101.83,4.14,1.71,7.34,-1.31,0.46,0.45,0.46,0.45,2.25,1.43,0.13
"1981-01-07",0.36,16.93,-21.92,102.4,-0.69,-1.54,1.93,-1.16,0.45,0.45,0.46,0.45,0.36,0,-72.7,101.91,-2.33,-2.79,1.18,-2.51,0.45,0.45,0.46,0.45,0.36,94.64,-2.03,102.67,1.44,0.22,2.56,2.13,0.46,0.45,0.46,0.45,0.14,0.31,0.12
"1981-01-08",0.22,21.49,-19.86,102.28,5.78,4.94,2.84,0.73,0.45,0.45,0.46,0.45,0.11,0,-45.43,102.06,1.72,0.41,1.68,-0.48,0.45,0.45,0.46,0.45,0.35,117.87,5.29,102.48,8.43,7.35,3.71,2.77,0.45,0.45,0.46,0.45,0.28,0.09,0.13
"1981-01-09",0.04,13.58,-21.44,101.38,5.86,4.55,3.85,0.59,0.46,0.45,0.46,0.45,0.01,0,-74.85,100.86,1.49,0.47,2.63,-3.84,0.45,0.45,0.46,0.45,0.1,74.88,-5.32,102.01,7.71,6.14,4.93,3.09,0.49,0.46,0.46,0.45,5.2,0.72,0.17
"1981-01-10",0.04,33.43,-56.33,101.41,1.58,-0.79,0.23,-5.98,0.47,0.46,0.46,0.45,0.01,0,-77.32,100.86,0.36,-1.94,-1.58,-7.49,0.47,0.46,0.46,0.45,0.08,157.81,-15.1,102.15,3.25,0.69,2.53,-2.95,0.48,0.46,0.46,0.45,0.86,1.58,0.18
"1981-01-11",0.1,37.74,-72.51,102.21,-0.07,-2.05,0.49,-3.35,0.46,0.46,0.46,0.45,0.1,0,-81.33,101.82,-2.68,-4.25,-0.59,-6,0.46,0.46,0.46,0.45,0.11,183.56,-59.02,102.46,2.59,-0.77,2.48,0.76,0.47,0.46,0.46,0.45,0.07,0.66,0.15
