"date","snow_depth_water_equivalent_mean","surface_net_solar_radiation_mean","surface_net_thermal_radiation_mean","surface_pressure_mean","temperature_2m_mean","dewpoint_temperature_2m_mean","u_component_of_wind_10m_mean","v_component_of_wind_10m_mean","volumetric_soil_water_layer_1_mean","volumetric_soil_water_layer_2_mean","volumetric_soil_water_layer_3_mean","volumetric_soil_water_layer_4_mean","snow_depth_water_equivalent_min","surface_net_solar_radiation_min","surface_net_thermal_radiation_min","surface_pressure_min","temperature_2m_min","dewpoint_temperature_2m_min","u_component_of_wind_10m_min","v_component_of_wind_10m_min","volumetric_soil_water_layer_1_min","volumetric_soil_water_layer_2_min","volumetric_soil_water_layer_3_min","volumetric_soil_water_layer_4_min","snow_depth_water_equivalent_max","surface_net_solar_radiation_max","surface_net_thermal_radiation_max","surface_pressure_max","temperature_2m_max","dewpoint_temperature_2m_max","u_component_of_wind_10m_max","v_component_of_wind_10m_max","volumetric_soil_water_layer_1_max","volumetric_soil_water_layer_2_max","volumetric_soil_water_layer_3_max","volumetric_soil_water_layer_4_max","total_precipitation_sum","potential_evaporation_sum","streamflow"
"1981-01-02",0,8.5,-13.6,100.81,7.4,5.04,6.91,1.23,0.47,0.46,0.47,0.45,0,0,-28.36,99.94,4.14,1.36,5.26,0.78,0.46,0.46,0.47,0.45,0,50.22,-6.33,101.8,9.1,6.65,7.93,1.75,0.47,0.46,0.47,0.45,2.91,1.72,0.21
"1981-01-03",0,32.03,-53.86,99.44,8.45,3.31,8.6,-0.53,0.47,0.46,0.47,0.45,0,0,-93.88,99.07,5.07,-0.87,6.13,-3.51,0.46,0.46,0.47,0.45,0,172.35,-4.39,99.93,11.27,7.97,11.15,2.48,0.47,0.46,0.47,0.45,0.24,4.54,0.21
"1981-01-04",0,37.85,-80.52,100.12,2.88,-2.66,5.58,-3.12,0.46,0.46,0.47,0.45,0,0,-108.4,99.71,0.53,-7.18,3.52,-5.18,0.46,0.46,0.47,0.45,0,187.45,-45.48,101.01,4.92,0.24,8.49,-0.07,0.46,0.46,0.47,0.45,0.06,3.2,0.19
"1981-01-05",0.03,39.1,-77.06,101.45,-0.13,-3.62,3.54,-1.14,0.45,0.46,0.47,0.45,0,0,-102.1,100.86,-2.21,-5.82,2.2,-3.49,0.45,0.46,0.47,0.45,0.25,199.97,-27.58,101.8,3.1,0.64,7.56,2.46,0.46,0.46,0.47,0.45,0.4,1.02,0.19
"1981-01-06",0.26,21.85,-58.7,101.26,2.26,-0.44,3.59,-3.44,0.46,0.46,0.47,0.45,0.16,0,-85.61,100.74,-2.01,-2.55,0.33,-6.09,0.46,0.46,0.47,0.45,0.48,124.55,-24.6,102.07,4.04,1.33,7.82,-1.46,0.46,0.46,0.47,0.45,1.41,1.4,0.19
"1981-01-07",0.49,18.67,-26.31,102.65,-0.91,-1.78,2.27,-1.42,0.46,0.46,0.47,0.45,0.48,0,-83.13,102.15,-2.68,-3.32,1.32,-2.66,0.46,0.46,0.47,0.45,0.49,103.65,-3.71,102.94,1.08,0.04,2.82,1.89,0.46,0.46,0.47,0.45,0.1,0.28,0.18
"1981-01-08",0.31,24.52,-20.97,102.54,5.64,4.76,2.92,0.68,0.46,0.46,0.47,0.45,0.15,0,-48.96,102.31,1.3,0.13,1.83,-0.7,0.46,0.46,0.47,0.45,0.48,130.53,4.61,102.75,8.48,7.23,3.73,2.84,0.46,0.46,0.47,0.45,0.28,0.08,0.19
"1981-01-09",0.05,16.82,-22.18,101.63,5.99,4.59,4.09,0.58,0.47,0.46,0.47,0.45,0.02,0,-62.63,101.08,1.95,0.81,2.75,-3.78,0.46,0.46,0.47,0.45,0.14,94.21,-5.72,102.26,7.8,6.04,5.55,3.11,0.5,0.47,0.47,0.45,5.09,0.74,0.22
"1981-01-10",0.06,33.45,-61.09,101.61,1.79,-0.77,0.2,-6.05,0.48,0.47,0.47,0.45,0.02,0,-84.86,101.09,0.37,-2.35,-1.64,-7.76,0.48,0.47,0.47,0.45,0.09,159.33,-13.52,102.36,3.56,0.6,2.62,-3.12,0.49,0.47,0.47,0.45,0.87,1.5,0.21
"1981-01-11",0.09,38.84,-73.98,102.45,0.3,-1.94,0.54,-3.29,0.47,0.47,0.47,0.45,0.08,0,-81.31,102.08,-2.92,-4.28,-0.77,-6.08,0.47,0.47,0.47,0.45,0.09,193.47,-61.48,102.7,3.16,-0.86,2.61,0.54,0.48,0.47,0.47,0.45,0.09,0.67,0.2
